SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CMFD2008,基于决策树的数据挖掘算法研究与应用,卢东标,,武汉理工大学,数据挖掘;;决策树;;ID3算法;;过度拟合;;加权简化熵,"数据挖掘是指从数据库中抽取隐含的、具有潜在使用价值信息的过程,是一种新型的数据分析技术,已经被广泛应用于金融、保险、政府、教育、运输以及国防等领域。 数据分类是数据挖掘中一个重要的内容。分类存在很多方法,常见的分类模型有决策树、神经网络、遗传算法、粗糙集、统计模型等。其中决策树算法是以实例为基础的归纳学习算法,以其易于提取显示规则、计算量相对较小、可以显示重要决策属性和较高的分类准确率等优点而得到广泛的应用。据统计,目前决策树算法是利用最广泛的数据挖掘算法之一。 然而在实际的应用过程中,现存的决策树算法也存在很多不足之处,如计算效率低下、多值偏向等。因此,进一步改进决...",2008/3/1,2008
CMFD2008,K-均值聚类算法初始中心选取相关问题的研究,吴晓蓉,,湖南大学,数据挖掘;;聚类;;K-均值聚类算法;;初始中心;;特征加权,"数据挖掘是指从数据库中发现隐含的、新颖的、对决策有潜在价值的知识和规则的过程,已经在许多领域得到了广泛的应用。聚类分析是数据挖掘领域最为重要的技术之一,至今已在理论和方法上取得了丰硕的研究成果。聚类已经被广泛的研究了许多年,主要集中在基于距离的聚类算法上,其中以K-均值聚类算法最为经典。 K-均值算法是一种典型的基于划分的方法,该算法的优点是思想简单易行,时间复杂性接近线性,对大规模数据的挖掘具有高效性和可伸缩性。但是该算法存在如下缺点:聚类个数K需要预先给定;算法对初值敏感;算法易陷入局部极小,并且一般只能发现球状簇。 本文主要深入研究和分析了聚类算法中的经典K-均...",2008/5/12,2008
CJFD2010,挖掘数据流界标窗口Top-K频繁项集,杨蓓;黄厚宽;,郑州大学信息工程学院;北京交通大学计算机与信息技术学院;,计算机研究与发展,数据挖掘;;数据流;;界标窗口;;频繁项集;;概要数据结构,"数据流频繁项集挖掘是目前数据挖掘与知识发现领域的热点研究课题,在许多领域有重要应用.然而支持度阈值的设定需要一定的领域知识,设置不当会给后续的分析处理带来很多困难和不必要的负担,因此挖掘数据流top-K频繁项集有重要意义.提出一个挖掘数据流界标窗口top-K频繁项集的动态增量近似算法TOPSIL-Miner,为此设计了存储流数据摘要信息的概要结构TOPSIL-Tree以及动态记录挖掘相关信息的树层最大支持度表MaxSL、项目序表OIL,TOPSET和最小支持度表MinSL等,并分析了与这些概要结构相关的挖掘特性.在此基础上研究算法的3种优化措施:1)剪枝当前数据流的平凡项集;2)挖掘过程中启发...",2010/3/15,2010
CJFD2010,数据挖掘技术在高校教学与管理中的应用,刘美玲;李熹;李永胜;,广西民族大学数学与计算机科学学院;,计算机工程与设计,数据挖掘;;聚类分析;;K-Means;;教学;;管理,"针对传统的求总分统计成绩方法的不足,提出了一种基于K-Means算法的成绩聚类分析方法。该方法根据成绩分布情况选取固定的初始聚类中心,改进了K-Means算法随机选取初始聚类中心导致聚类不稳定的不足,在聚类后通过聚类内差异与聚类间差异的比值来衡量聚类的质量。通过一个实例说明了该方法在分析学生成绩数据中的应用,实验结果表明,聚类方法比传统的求总分方法更合理、更科学,聚类结果蕴含更多有用的信息,而且改进后的聚类方法降低了随机选取初始聚类中心所产生的结果的不稳定性,聚类效果较好。",2010/3/16,2010
CJFD2010,数据挖掘中常用关联规则挖掘算法,王爱平;王占凤;陶嗣干;燕飞飞;,安徽大学计算智能与信号处理教育部重点实验室;,计算机技术与发展,数据挖掘;;关联规则;;频繁项集;;挖掘算法,"文中首先介绍了数据挖掘中关联规则的经典算法——Apriori算法。再从宽度、深度、划分、采样、增量式更新等几个角度对关联规则挖掘进行了分类讨论。然后运用文献查询和比较分析的方法对常见的关联规则挖掘算法进行了概述,主要包括FP-growth算法、DHP算法、Partition算法、FUP算法、CD算法等算法。最后对关联规则挖掘的发展远景进行了展望。",2010/4/10,2010
CJFD2010,基于边界和距离的离群点检测,江峰;杜军威;眭跃飞;曹存根;,青岛科技大学信息与科学技术学院;中国科学院计算技术研究所;,电子学报,数据挖掘;;离群点检测;;粗糙集;;不确定与不完整数据,"近年来,离群点检测已经引起人们的广泛关注.离群点检测在网络入侵检测、信用卡欺诈、电子商务犯罪、医疗诊断以及反恐等诸多领域都具有十分重要的作用.离群点检测的目的是为了发现数据集中的一小部分对象,与数据集中其余的大部分对象相比,这一小部分对象有着特殊的行为或者具有反常的属性.针对现有的离群点检测方法不能有效处理不确定与不完整数据的问题,本文将粗糙集中边界的概念与Knorr等所提出的基于距离的离群点检测方法结合在一起,在粗糙集的框架中提出一种新的离群点定义与检测方法.针对于该方法,我们设计出相应的离群点检测算法BDOD,并且通过在临床诊断数据集上所进行的实验,验证了算法BDOD的有效性.实验结果表明...",2010/3/15,2010
CJFD2010,基于数据挖掘的图书智能推荐系统研究,丁雪;,武汉大学信息管理学院;武汉大学信息资源研究中心;,情报理论与实践,数据挖掘;;关联规则;;智能推荐,"针对目前传统数字图书馆无法为用户提供准确个性的图书推荐服务的问题,提出构建基于数据挖掘技术的图书智能推荐系统,简单分析数据挖掘技术中关联规则技术适用图书推荐的原因和相关概念,并且对该系统的框架进行研究,最后通过实验,运用数据挖掘软件对真实的借阅记录进行关联规则挖掘,得出关联规则作为图书智能推荐系统的关键技术是行之有效的结论。",2010/5/30,2010
CJFD2010,关联规则挖掘中Apriori算法的研究与改进,崔贯勋;李梁;王柯柯;苟光磊;邹航;,重庆理工大学计算机科学与工程学院;,计算机应用,数据挖掘;;关联规则;;Apriori算法;;频繁项集;;候选项集,"经典的产生频繁项目集的Apriori算法存在多次扫描数据库可能产生大量候选及反复对候选项集和事务进行模式匹配的缺陷,导致了算法的效率较低。为此,对Apriori算法进行以下3方面的改进:改进由k阶频繁项集生成k+1阶候选频繁项集时的连接和剪枝策略;改进对事务的处理方式,减少Apriori算法中的模式匹配所需的时间开销;改进首次对数据库的处理方法,使得整个算法只扫描一次数据库,并由此提出了改进算法。实验结果表明,改进算法在性能上得到了明显提高。",2010/11/1,2010
CJFD2010,数据挖掘在生物医学数据分析中的应用,龚著琳;陈瑛;苏懿;刘雅琴;徐立钧;,上海交通大学医学院生物医学工程系;,上海交通大学学报(医学版),数据挖掘;;生物医学;;统计学,"随着信息技术的发展,采集、存储和管理数据的手段日益完善,数据挖掘学科应运而生。文章阐述数据挖掘的概念;通过给出各种数据挖掘方法在生物医学研究领域中的应用实例,分析数据挖掘与生物医学领域中统计学的关系,并就国内生物医学数据挖掘的应用现状、需要解决的问题以及今后研究的发展方向等进行综述。",2010/11/15,2010
CMFD2012,基于Hadoop的数据挖掘算法的分析与研究,张明辉,,昆明理工大学,数据挖掘;;Hadoop;;Mahout;;K-Means,"数据挖掘,也称数据库中知识发现,就是从大量的、不完全的、有噪声的、模糊的、随机的数据中,提取隐含在其中的、人们事先不知道的、但又是潜在有用的信息和知识的非平凡过程。目前,数据挖掘技术已经在金融、医疗、军事、管理等诸多领域的决策分析中被广泛应用。 随着计算机和互联网技术的高速发展,数据量也呈爆炸性增长,极大的加重了数据挖掘技术的负担。云计算的出现,为数据挖掘提出了新的方式,其弹性化的计算能力,海量的存储能力,节约成本,提高效率方面的优点,成为解决数据挖掘技术所面临难题的有效方式。 Hadoop是一个用于构建云计算平台的Apache开源项目,基于此项目的分布式计算平台已经非常稳定,并被...",2012/3/1,2012
CJFD2004,数据挖掘在中国的现状和发展研究,李菁菁;邵培基;黄亦潇,电子科技大学管理学院;电子科技大学管理学院;电子科技大学管理学院 成都610054 ;成都610054 ;成都610054,管理工程学报,数据挖掘;;趋势;;统计,"数据挖掘是人工智能和数据库研究的新兴领域,近年来,数据挖掘技术的理论与应用研究发展迅速,并引起了国内外研究人员的重视。本文以科学引文索引数据库(SCI)、工程索引数据库(EI)以及清华全文数据库(CNKI)中有关""数据挖掘""研究文章的统计数据为研究基础,对数据挖掘在我国研究的总体趋势、研究热点、研究分支三个方面进行分析和研究。本文分析了数据挖掘在我国的发展,并对进一步发展我国数据挖掘的理论研究和实际应用提出了建议。",2004/9/30,2004
CJFD2004,数据挖掘综述,王光宏;蒋平,同济大学信息与控制工程系;同济大学信息与控制工程系 上海 200092 ;上海 200092,同济大学学报(自然科学版),数据挖掘;;数据库中知识发现;;人工智能;;模式,"从人工智能、统计分析和数据库技术3个方面对数据挖掘技术进行了总结;从模式识别的角度讨论了数据挖掘技术的主要任务,包括分类、聚类、回归、关联、序列和偏差6种模式的识别.详细介绍了数据挖掘技术的常用方法,包括模糊理论、粗糙集理论、云理论、证据理论、人工神经网络、遗传算法以及归纳学习.列举了当前数据挖掘技术的实际应用场合,并指出其今后的发展趋势以及急需关注的问题.",2004/2/29,2004
CJFD2016,基于多源异构数据挖掘的配电网故障信息统计分析,宋杰;谢海宁;杨增辉;周健;鲍伟;柳劲松;周德生;方陈;蔡霖;,国网上海市电力公司电力科学研究院;,电力系统保护与控制,数据挖掘;;配网故障信息统计分析系统;;调度自动化系统;;设备资产管理系统;;故障抢修系统;;网架优化,"针对目前城市配电网建设的现状,研发了基于多源异构数据环境的配网故障信息统计分析系统。该系统通过抓取调度自动化系统(OMS)、设备资产管理系统(PMS)和故障抢修系统(TCM)中的故障信息、设备运行数据、设备状态数据进行挖掘和智能处理,在广域专网上打通了跨专业、跨单位、跨区域的现实壁垒,实现了对上海市配网运行状态在不同季节、不同负荷、不同运行方式等条件下故障信息统计分析的目标。通过对上述配电网故障信息统计分析的结果,进而指导配网运维检修、技改规划、网架优化等配网提升工程。",2016/1/26 16:39,2016
CJFD2005,数据流中一种快速启发式频繁模式挖掘方法,张昕;李晓光;王大玲;于戈;,东北大学信息科学与工程学院;东北大学信息科学与工程学院;东北大学信息科学与工程学院;东北大学信息科学与工程学院 辽宁沈阳110004;辽宁沈阳110004;辽宁沈阳110004;辽宁沈阳110004,软件学报,数据挖掘;;数据流;;频繁模式;;倾斜窗口,"在现有的数据流频繁模式挖掘算法中,批处理方法平均处理时间短,但需要积攒足够的数据,使得其实时性差且查询粒度粗;而启发式方法可以直接处理数据流,但处理速度慢.提出一种改进的字典树结构——IL-TREE(improvedlexicographictree),并在其基础上提出一种新的启发式算法FPIL-Stream(frequentpatternminingbasedonimprovedlexicographictree),在更新模式和生成新模式的过程中,可以快速定位历史模式.算法结合了倾斜窗口策略,可以详细记录历史信息.该算法在及时处理数据流的前提下,也降低了数据的平均处理时间,并且提供了更细的查...",2005/12/30,2005
CJFD2005,用于数据挖掘的聚类算法,姜园;张朝阳;仇佩亮;周东方,浙江大学信息与通信工程研究所;浙江大学信息与通信工程研究所;浙江大学信息与通信工程研究所;解放军信息工程大学 杭州 310027 解放军信息工程大学 郑州 450002 ;杭州 310027 ;杭州 310027 ;郑州 450002,电子与信息学报,数据挖掘;;聚类;;分层聚类;;分割聚类;;K-Means,"数据挖掘用于从超大规模数据库中提取感兴趣的信息。聚类是数据挖掘的重要工具,根据数据间的相似性 将数据库分成多个类,每类中数据应尽可能相似。从机器学习的观点来看,类相当于隐藏模式,寻找类是无监督学 习过程。目前已有应用于统计、模式识别、机器学习等不同领域的几十种聚类算法。该文对数据挖掘中的聚类算法 进行了归纳和分类,总结了7类算法并分析了其性能特点。",2005/4/20,2005
CJFD2005,关联规则挖掘算法综述,毕建欣;张岐山,福州大学管理学院;福州大学管理学院 福州350002 ;福州350002,中国工程科学,数据挖掘;;关联规则;;算法;;综述,"介绍了关联规则挖掘算法的基本原理,并按照挖掘中涉及到的变量数目(维数)、数据的抽象层次和处理变量的类别(布尔型和数值型) ,依次对关联规则挖掘算法的研究进行综述,并对一些典型的算法进行分析和比较,最后展望了关联规则挖掘算法的研究方向。",2005/4/30,2005
CPFD2016,浅析数据挖掘技术在信息化建设中的应用,邱旭君;,惠州市第三人民医院;,,数据挖掘;;信息化建设;;数据挖掘技术,"在信息化高速发展的今天,信息化建设飞速发展,在改革与发展过程中扮演着至关重要的角色。面对过程中产生的大量数据,使用数据挖掘技术可以从中分析出有效的信息,为提升管理效率起到了重要作用,财务系统、ERP系统、办公系统等,都大大提升了管理的效率,并且为企业管理者决策提供了支持。本文从数据挖掘的重要性出发,介绍了数据挖掘的主要方法及关键技术,数据挖掘在信息化建设中的作用,以及信息化建设的目标。",2015/11/21,2015
CPFD2016,大数据和数据挖掘技术在烟草行业的应用,张亮;,绍兴市上虞区烟草专卖局(分公司);,,大数据;;数据挖掘;;烟草;;分析,"如今一个大规模生产、分享和应用数据的时代正在开启,在商业、物流、金融等诸多领域大量数据被巧妙地用来激活新型服务,提升行业效率。同样在烟草行业的诸多环节,大量数据和数据挖掘技术的应用前景也十分乐观,文中简要探析了数据挖掘技术的几种方法在烟草商业企业的应用。",2014/12/25,2014
CPFD2016,基于检测数据挖掘的全生命周期产品预防性维修性策略的制定,张源;,中国工程物理研究院总体工程研究所;,,数据挖掘;;全生命周期;;预防性维修性策略;;相关性检验,"本文以复杂的特殊大部件产品预防性维修性策略的制定为基础,提出一种可操作的研究方法。通过对以往仓库中的维修活动的定期检测数据挖掘分析整理,找出定期检测数据的关联规则,验证其相关性,设计与制定合理的预防性维修性策略,去除其中的一些虚警活动,在保证可靠性的前提下制定合理有效的预防性维修技术要求,以节省不必要的人力和环境保障成本。",2016/7/26,2016
CJFD2003,基于FP-Tree的最大频繁项目集挖掘及更新算法,宋余庆;朱玉全;孙志挥;陈耿,东南大学计算机科学与工程系;东南大学计算机科学与工程系;东南大学计算机科学与工程系;东南大学计算机科学与工程系 江苏南京210096 ;江苏南京210096;河海大学计算机及信息工程学院;江苏常州213022 ;江苏南京210096 ;江苏南京210096,软件学报,数据挖掘;;最大频繁项目集;;关联规则;;频繁模式树;;增量式更新,"挖掘最大频繁项目集是多种数据挖掘应用中的关键问题,之前的很多研究都是采用Apriori类的候选项目集生成-检验方法.然而,候选项目集产生的代价是很高的,尤其是在存在大量强模式和/或长模式的时候.提出了一种快速的基于频繁模式树(FP-tree)的最大频繁项目集挖掘DMFIA(discover maximum frequent itemsets algorithm)及其更新算法UMFIA(update maximum frequent itemsets algorithm).算法UMFIA将充分利用以前的挖掘结果来减少在更新的数据库中发现新的最大频繁项目集的费用.",2003/9/23,2003
CJFD2003,数据挖掘的聚类方法,行小帅;焦李成,西安电子科技大学雷达信号处理国家重点实验室;西安电子科技大学雷达信号处理国家重点实验室 陕西 西安 710071 山西师范大学物理与信息工程学院;山西 临汾 041004 ;陕西 西安 710071,电路与系统学报,数据挖掘;;知识发现;;聚类方法;;神经网络;;模糊C-均值算法,"聚类是数据挖掘领域中的一个重要研究课题。本文介绍了数据挖掘领域中对聚类分析的典型要求,研究 分析了聚类的主要算法及其改进方法的特点,并对其改进的各种方法进行了对比,讨论了数据挖掘领域中的聚类质 量,最后指出了聚类研究的发展趋势。",2003/2/28,2003
CJFD2003,数据挖掘技术在CRM中的应用,张喆;常桂然;黄小原,东北大学工商管理学院;东北大学信息科学与工程学院;东北大学工商管理学院 辽宁沈阳　110004 ;辽宁沈阳　110004 ;辽宁沈阳　110004,中国管理科学,数据挖掘;;客户关系管理(CRM);;知识发现;;决策支持;;电子商务,"客户关系管理(CRM)是数据挖掘技术的重要应用领域,也正是因为具有数据挖掘技术的支持才使CRM具有越来越广泛的市场价值和研究价值。本篇论文综述了面向CRM的数据挖掘应用的总体研究情况。包括面向CRM数据挖掘的体系结构;从客户生命周期的角度和行业应用角度分析了CRM中数据挖掘的应用状况;最后结合当前数据挖掘技术的发展指出了CRM中数据挖掘应用的进一步发展趋势以及我国在该领域的研究方向。",2003/2/28,2003
cjfd2006,蚁群聚类算法综述,张建华;江贺;张宪超;,大连理工大学软件学院;大连理工大学软件学院;大连理工大学软件学院 大连116621 阜阳师范学院计算机系;安徽阜阳236032;大连116621;大连116621,计算机工程与应用,数据挖掘;;蚁群算法;;聚类,"数据聚类是重要的数据挖掘技术,在工程和技术等领域具有广泛的应用背景。蚁群算法作为一种新型的优化方法,具有很强的鲁棒性和适应性。文章着重介绍蚁群聚类算法的研究情况,阐述当今流行的蚁群聚类算法的基本原理及其特性,旨在为蚁群聚类算法的发展提供引导作用。",2006/6/1,2006
cjfd2006,数据流频繁模式挖掘研究进展,潘云鹤;王金龙;徐从富;,浙江大学人工智能研究所;浙江大学人工智能研究所;浙江大学人工智能研究所 杭州 310027;杭州 310027;杭州 310027,自动化学报,数据挖掘;;数据流;;频繁模式;;近似算法,"现实世界和工程实践产生了大量的数据流,这种数据不同于传统的静态数据,对其进行有效处理和挖掘遇到了极大的挑战．如何使用有限存储空间进行快速和近似的频繁模式挖掘是数据流挖掘的基本问题,具有非常重要的研究价值和实践意义,已经引起了国内外研究者的广泛关注．本文深入分析数据流中的频繁模式挖掘,对其特点和算法进行较为全面的总结和分类论述,并讨论了存在的主要问题和未来的研究方向．",2006/4/30,2006
CDFD2016,面向在线用户消费行为理解的数据挖掘方法研究,吴乐,,中国科学技术大学,数据挖掘;;消费行为建模;;兴趣发现;;社交网络,"近年来随着IT产业的迅猛发展,特别是(移动)互联网及在线社交网络的普及,人类传统的生活社交方式和消费购物模式从线下转移到线上。亿万在线用户的消费行为记录蕴藏着巨大的科学及市场价值。对在线用户消费行为进行研究对引爆互联网经济、为互联网服务提供商制定商业战略、提升用户满意度有着重要意义。因此如何利用数据挖掘技术对在线用户消费行为进行理解成为计算机学科及相关交叉学科的研究热点。然而已有的在线用户消费理解算法面临着数据源稀疏异构、消费决策复杂性及多学科交叉等挑战。为此,本文以不同类型产品为实例,提出利用数据挖掘技术,结合心理学、社会学、营销学等交叉学科知识,设计建模方法,实现对在线用户消费行为的理解。...",2015/10/1,2015
,,,,,,,,
