SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2001,数据挖掘综述,钟晓;马少平;张钹;俞瑞钊;,浙江大学计算机系人工智能研究所智能软件实验室;清华大学计算机科学技术系;,模式识别与人工智能,数据挖掘;;关联规则;;分类;;聚类,"数据挖掘技术是一个新兴的、非常重要的、具有广阔应用前景和富有挑战性的研究领域。本文结合具体实例,从概念、方法、特点、任务、过程、应用以及所面临的挑战等各方面对其作了较详细的评述。",2001/3/15,2001
CDFD2016,基于MapReduce的大规模数据挖掘技术研究,李秋虹,,复旦大学,数据挖掘;;MapReduce;;云计算,"网络技术的快速发展和信息共享系统的大量应用催生了大数据时代的来临,很多传统的基于单机的数据挖掘算法已经无法满足大数据的挖掘需求,如何进行高效的并行的数据挖掘成为当前研究的热点。当前各种计算机应用系统处理的数据规模日渐增长和结构日益复杂,大规模图数据和大规模高维数据的出现对传统的数据挖掘方法提出了挑战。大规模图结构数据在各种应用中大量出现,例如生物信息学领域包含庞大的基因相互作用网络；WEB数据管理领域包含庞大的社会网络、WEB网页网络,社会媒体数据也多是以图的形式描述的。很多互联网上的信息如音频、视频都可表示为高维数据,在大数据背景下有效地进行图数据和高维数据的数据挖掘需要合适的分布式计算模型...",2013/10/15,2013
CMFD2015,基于云计算与医疗大数据的Apriori算法的优化研究,王达明,,北京邮电大学,数据挖掘;;云计算;;医疗大数据;;Apriori算法;;Hadoop平台,"随着医疗行业的不断发展,医疗数据的规模不断扩大,而其蕴含的价值也不断增高,医疗大数据的概念已经成为很多专家及学者研究的目标。面对医疗大数据庞大的数据规模,传统的存储架构已不能满足其需求,而云计算的出现为医疗大数据的储存和调用提供了一个完美的解决方案。医疗大数据中潜在信息的价值更是无穷无尽的,如何将这些潜在的信息挖掘出来是研究的重点。数据挖掘技术以及关联规则挖掘是能体现医疗大数据价值的重要技术,但是传统的挖掘算法已不能满足医疗大数据以及云计算的要求,通过对算法的改进和优化以适用于医疗云平台,将是未来研究的重要方向。 本文首先根据医疗大数据以及云计算的概念及特点,提出了一种医疗云平台的架构方...",2015/1/20,2015
cjfd2006,数据挖掘:建模、算法、应用和系统,梁循;,北京大学计算机科学与技术研究所 北京100871,计算机技术与发展,数据挖掘;;算法;;应用;;软件系统,"数据挖掘是20世纪末逐渐形成的一个多学科交叉领域,目前已经广泛成功地应用在金融、零售、医药、通讯、电子工程、航空、旅馆等有大量数据和深度分析需求的领域。文中对数据挖掘的建模、算法、应用和软件工具进行了综述,给出了数据挖掘的定义、范畴和特点,以及数据挖掘的数据集的各种实际情况;总结了数据挖掘在实际应用时的基本步骤和过程;对数据挖掘在各种应用问题上的任务和建模进行了讨论;列举了目前数据挖掘领域中主要流行的算法,并对算法设计需要考虑的问题进行了简要的分析;综述了目前数据挖掘算法在一些领域的应用;较全面地叙述了目前数据挖掘软件工具性能及其开发商情况;最后,对数据挖掘的发展前景和方向进行了展望。",2006/1/10,2006
cjfd2006,基于隐私保护的分类挖掘,葛伟平;汪卫;周皓峰;施伯乐;,复旦大学计算机与信息技术系;复旦大学计算机与信息技术系;复旦大学计算机与信息技术系;复旦大学计算机与信息技术系 上海200433;上海200433;上海200433;上海200433,计算机研究与发展,数据挖掘;;分类;;判定树;;隐私保护;;转移概率矩阵,"基于隐私保护的分类挖掘是近年来数据挖掘领域的热点之一,如何对原始真实数据进行变换,然后在变换后的数据集上构造判定树是研究的重点·基于转移概率矩阵提出了一个新颖的基于隐私保护的分类挖掘算法,可以适用于非字符型数据(布尔类型、分类类型和数字类型)和非均匀分布的原始数据,可以变换标签属性·实验表明该算法在变换后的数据集上构造的分类树具有较高的精度·",2006/1/30,2006
cjfd2006,离群数据挖掘综述,黄洪宇;林甲祥;陈崇成;樊明辉;,福州大学福建省空间信息工程研究中心数据挖掘与信息共享教育部重点实验室;福州大学福建省空间信息工程研究中心数据挖掘与信息共享教育部重点实验室;福州大学福建省空间信息工程研究中心数据挖掘与信息共享教育部重点实验室;福州大学福建省空间信息工程研究中心数据挖掘与信息共享教育部重点实验室 福建福州350002;福建福州350002;福建福州350002;福建福州350002,计算机应用研究,数据挖掘;;离群检测;;异常;;高维离群,"通过对当前有代表性的离群数据挖掘算法的分析和比较,总结了各算法的特性及优缺点,为使用者选择、学习、改进算法提供了依据。此外,针对高维数据和空间数据中离群检测的特殊性,在现有算法的基础上,分析了高维数据和空间数据离群检测需要注意的一些问题,以便于研究者提出新的有效的算法。",2006/8/1,2006
cjfd2006,创建决策树算法的比较研究——ID3;C4.5;C5.0算法的比较,李强;,兰州商学院信息工程学院 甘肃兰州730000,甘肃科学学报,数据挖掘;;决策树;;算法,"采用多种决策树算法,针对常用的决策树算法在特定样本下的性能进行了分析,提出了选择信息增益率最大的属性作为决策属性算法性能的评价方法.",2006/12/25,2006
cjfd2002,数据挖掘中的数据分类算法综述,刘红岩;陈剑;陈国青,清华大学经济管理学院;清华大学经济管理学院;清华大学经济管理学院 北京100084 ;北京100084 ;北京100084,清华大学学报(自然科学版),数据挖掘;;分类;;关联规则,"分类算法是数据挖掘中的最重要的技术之一。通过对当前提出的最新的具有代表性的分类算法进行分析和比较 ,总结每类算法的各方面特性 ,从而便于研究者对已有的算法进行改进 ,提出具有更好性能的新的分类算法 ,同时方便使用者在应用时对算法的选择和使用",2002/6/30,2002
cjfd2002,高维空间中的离群点发现,魏藜;宫学庆;钱卫宁;周傲英,复旦大学计算机科学与工程系;复旦大学计算机科学与工程系;复旦大学计算机科学与工程系;复旦大学计算机科学与工程系 上海200433 ;上海200433 ;上海200433 ;上海200433,软件学报,数据挖掘;;离群点;;超图模型;;聚类,"在许多KDD(knowledge discovery in databases)应用中,如电子商务中的欺诈行为监测,例外情况或离群点的发现比常规知识的发现更有意义.现有的离群点发现大多是针对数值属性的,而且这些方法只能发现离群点不能对其含义进行解释.提出了一种基于超图模型的离群点(outlier)定义,这一定义既体现了“局部”的概念能很好地解释离群点的含义.同时给出了HOT(hypergraph-based outlier test)算法,通过计算每个点的支持度、隶属度和规模偏差来检测离群点.该算法既能够处理数值属性,又能够处理类别属性.分析表明,该算法能有效地发现高维空间数据中的离群点.",2002/2/23,2002
cjfd2002,从多角度分析现有聚类算法(英文),钱卫宁;周傲英,复旦大学计算机科学系;复旦大学智能信息处理开放实验室 上海200433 ;上海200433,软件学报,数据挖掘;;聚类分析;;算法,"聚类是数据挖掘中研究的重要问题之一.聚类分析就是把数据集分成簇,以使得簇内数据尽量相似,簇间数据尽量不同.不同的聚类方法采用不同的相似测度和技术.从以下3个角度分析现有流行聚类算法: (1)聚类尺度; (2)算法框架; (3)簇的表示.在此基础上,分析了一些综合或概括了一些其他方法的算法.由于分析从3个角度进行,所提出的方法能够涵盖,并区分绝大多数现有聚类算法.所做的工作是自调节聚类方法以及聚类基准测试研究的基础.",2002/8/23,2002
cjfd2002,数据挖掘与数据库知识发现:统计学的观点,马江洪;张文修;徐宗本,西安交通大学理学院;西安交通大学理学院;西安交通大学理学院 西安710049 ;西安710049 ;西安710049,工程数学学报,数据挖掘;;统计学;;数据库;;知识发现,"数据挖掘和数据库知识发现是当前国际科技界的一个研究热点。这是一个介于统计学、模式识别、人工智能、机器学习、数据库技术以及高性能并行计算等领域的交叉新兴学科 ,具有极为广泛的应用前景。从统计学的角度来透视其中相关的统计问题 ,提出了传统统计学面临的挑战 ,以及在这个领域将带来的一些新的研究方向",2002/2/28,2002
CJFD2005,数据挖掘算法研究与综述,邹志文;朱金伟,江苏大学计算机学院;江苏大学计算机学院 江苏镇江212013 ;江苏镇江212013,计算机工程与设计,数据挖掘;;分类算法;;关联分析;;分类分析;;聚类分析,"数据挖掘方法结合了机器学习、模式识别、统计学、数据库和人工智能等众多领域的知识,是解决从大量信息中获取有用知识、提供决策支持的有效途径,具有广泛的应用前景。以关联、分类、聚类归类,对当前数据挖掘的多种方法进行了研究,并指出其现存的问题。这些方法都有局限性,多方法融合、有机组合互补将成为数据挖掘的发展趋势。",2005/9/28,2005
CJFD2005,关联规则挖掘中若干关键技术的研究,陈耿;朱玉全;杨鹤标;陆介平;宋余庆;孙志挥,东南大学计算机科学与工程系;江苏大学计算机科学与通信工程学院;江苏大学计算机科学与通信工程学院;东南大学计算机科学与工程系;江苏大学计算机科学与通信工程学院;东南大学计算机科学与工程系 南京210096 ;镇江212013 ;镇江212013 ;南京210096 ;镇江212013 ;南京210096,计算机研究与发展,数据挖掘;;关联规则;;频繁项目集,"Apriori类算法已经成为关联规则挖掘中的经典算法,其技术难点及运算量主要集中在以下两个方面:①如何确定候选频繁项目集和计算项目集的支持数;②如何减少候选频繁项目集的个数以及扫描数据库的次数·目前已提出了许多改进方法来解决第2个问题,并已取得了很好的效果·然而,对于第1个问题,仍沿用Apriori算法中的解决方案,其运算量是较大的·为此,提出了一种基于二进制形式的候选频繁项目集生成和相应的计算支持数算法,该算法只需对挖掘对象进行一些“或”、“与”、“异或”等逻辑运算操作,显著降低了算法的实现难度,将该算法与Apriori类算法相结合,可以进一步提高算法的执行效率,实验结果也表明算法是有效、快...",2005/10/16,2005
CJFD2005,决策树剪枝方法的比较,魏红宁,西南交通大学校长办公室 四川成都610031,西南交通大学学报,数据挖掘;;决策树;;事后剪枝;;PEP;;MEP;;REP;;CCP,"为在决策树剪枝中正确选择剪枝方法,基于理论分析和算例详细地比较了当前主要的4种剪枝方法的计算复杂性、剪枝方式、误差估计和理论基础.与PEP相比,MEP产生的树精度较小且树较大;REP是最简单的剪枝方法之一,但需要独立剪枝集;在同样精度情况下,CCP比REP产生的树小.如果训练数据集丰富,可以选择REP,如果训练数据集较少且剪枝精度要求较高,则可以选用PEP.",2005/2/28,2005
CJFD2005,数据挖掘中分类算法综述,罗可;林睦纲;郗东妹,长沙理工大学计算机与通信工程学院;长沙理工大学计算机与通信工程学院;长沙理工大学计算机与通信工程学院 长沙410076 ;长沙410076 ;长沙410076,计算机工程,数据挖掘;;分类;;算法;;数据集,"分类是数据挖掘、机器学习和模式识别中一个重要的研究领域。通过对当前数据挖掘中具有代表性的优秀分类算法进行分析和比较,总结出了各种算法的特性,为使用者选择算法或研究者改进算法提供了依据。此外,提出了评价分类器的5条标准,以便于研究者提出新的有效算法。",2005/1/5,2005
CJFD2005,数据挖掘分类算法综述,谈恒贵;王文杰;李游华,中国科学院研究生院;中国科学院研究生院;北京军区66362部队 北京100039 北京军区66362部队;北京101200 ;北京100039 ;北京101200,微型机与应用,数据挖掘;;关联规则;;决策树;;分类算法,"基于数据挖掘分类算法的研究现状,对目前发展较成熟的几种分类算法如决策树、关联规则分类、神经网络、贝叶斯方法、遗传算法等数据挖掘分类算法分别进行了论述。主要分析比较各典型算法的优点和不足,对其他一些算法也作了简单介绍,旨在追溯算法的发展轨迹,指出部分算法可能发展的方向,为进一步研究提供有益的借鉴。",2005/2/25,2005
CDFD2015,时空关联规则挖掘研究,董林,,武汉大学,数据挖掘;;时空关联规则;;有限测度;;支持度,"时空关联规则挖掘是空间数据挖掘领域最前沿的研究方向之一。随着地理信息技术的发展和地理时空数据的积累,时空关联规则挖掘已成为重要数据分析与挖掘工具,对其理论、方法和工具进行研发有很重要的学术价值和现实意义。因此,本文主要涵盖以下内容： 分析关联规则挖掘中的项、项集、关联规则、支持度、置信度的概率与逻辑解释,给出其规范化定义,包括：以概率论为基础,从项集的支持度是项集对应事件的概率出发对关联规则挖掘中的项、项集和数据进行定义；根据关联规则挖掘要求数据中所有项集的支持度都可计算这一公理提出了关联规则挖掘可行性的判定定理,确定能够直接用于关联规则挖掘的数据的范畴；对总数据量、项集的支持度计数、关...",2014/10/1,2014
CMFD2006,数据预处理算法的研究与应用,李晓菲,,西南交通大学,数据挖掘;数据预处理;数据清洗;缺失值;填充缺失值,"随着信息时代的来临,人类在各种领域中面临着越来越多的数据信息,与此同时,这些数据的规模还在以惊人的速度不断增长。因此,为了提高工作效率和生活质量,人们必须获取蕴藏在这些数据中的有价值信息。为了达到这个目的,人们开始致力于从数据库中挖掘知识的研究。然而,众所周知,数据库中往往存在冗余数据、缺失数据、不确定数据和不一致数据等诸多情况,这些数据成了发现知识的一大障碍。因此,在从数据库中挖掘知识之前必须对数据进行预处理。 本论文着重研究数据挖掘中的数据预处理技术,尤其是数据清洗技术,并实现了数据挖掘试验平台(Data Mining Laboratory, DMLab)的数据预...",2006/6/1,2006
CJFD2004,一种基于FP树的挖掘关联规则的增量更新算法,易彤;徐宝文;吴方君,东南大学计算机科学与工程系;东南大学计算机科学与工程系;东南大学计算机科学与工程系 南京210096 ;南京210096;江苏省软件质量研究所;南京210096;武汉大学软件工程国家重点实验室;武汉430072 ;南京210096;江苏省软件质量研究所;南京210096,计算机学报,数据挖掘;;关联规则;;支持度;;置信度;;支持度函数;;FP树,"挖掘关联规则是数据挖掘领域的一个重要研究方向 .人们已经提出了许多用于高效地发现大规模数据库中关联规则的算法 ,但对关联规则维护问题的研究却比较少 .该文在FP树的基础上 ,引入支持度函数的概念 ,对FP树进行改造 ,提出了一种关于挖掘关联规则的增量更新算法IFP growth .该算法既考虑了数据集中数据的增加 ,同时又考虑了数据集中数据的减少等情况下关联规则的维护问题 ,并且还可以把增量更新的 5种情形简化为 3种情形 .使用本算法来挖掘关联规则可以避免生成大量的候选项目集 ,而且非常高效 .",2004/5/12,2004
CMFD2015,数据挖掘在股票分析中的应用研究,陈金佑,,华南理工大学,数据挖掘;;股票分析;;关联规则;;聚类分析;;神经网络,股票分析往往依赖于对大量的股票历史数据的分析，如何通过股票的历史数据，对股票进行分析，从中挖掘出有价值的信息，一直是广大投资者所面临的难题。目前我国的股票市场常用的两种股票分析方法是基本面分析法和技术分析法，随着股票市场所积累的金融信息越来越多，应用传统的基本面分析法和技术分析法对股票进行分析，无法有效的处理大规模的数据，也难以从大量的数据中主动的发现各种潜在的有用信息和有效的规律。数据挖掘技术为股票分析提供了有效的途径。 本文结合股票的特点和股票分析的需求，运用数据挖掘技术对股票分析所需要解决的选择股票和选择投资时点的问题进行了研究，主要分为三个阶段：首先对如何通过关联规则分析挖掘影响...,2014/5/25,2014
CMFD2007,聚类分析中k-均值方法的研究,于翔,,哈尔滨工程大学,数据挖掘;聚类;分析;算法;k-means,数据挖掘是从庞大的数据集或数据库中提炼有用信息的科学。它汇集了统计学、机器学习、数据库、模式识别、人工智能等学科的内容，是一门新兴的交叉学科。 聚类分析是数据挖掘中的一个重要研究领域，是一种数据划分或分组处理的重要手段和方法。聚类的应用是非常广泛的，无论是在商务上、还是在市场分析生物学、WEB文档分类等领域中都得到了充分的应用。目前，聚类算法大体上分为划分的方法、层次的方法、基于密度的方法、基于网格的方法和基于模型的方法。这些算法存在如下的问题：符号属性问题、算法的效率问题、初值的选择问题、对输入顺序的敏感性问题、最优解问题、算法对输入参数的依赖性...,2007/1/1,2007
CMFD2007,基于数据挖掘的教学评价系统,卢晶晶,河海大学,河海大学,数据挖掘;教学评价;决策树算法;层次分析法,本文探讨了高校教学评价指标的选择，建立和求解有关教学评价的决策树模型，并开展了挖掘结论的具体应用。 教师的教学质量评价，是学校全面提高教学质量，有效调节教学行为的一项有效措施。本文针对教学评价，建立数据挖掘系统，希望从大量的教学数据中找出对提高教学质量有帮助的信息与知识，并将其应用到实际中。 构建指标体系是进行教学评价的基础和依据，本文利用AHP方法对教师教学评价体系模型进行科学分析，最终明确了评估指标：教学态度、教学内容、教学方法，作为选择挖掘库中教学信息属性的依据，从而减少了挖掘库属性；一方面提高了挖掘效率，另一方面避免因挖掘字段过多，导致...,2007/4/1,2007
CJFD2003,在FP-树中挖掘频繁模式而不生成条件FP-树,范明;李川,郑州大学计算机科学系;郑州大学计算机科学系 郑州450052 ;郑州450052,计算机研究与发展,数据挖掘;;频繁模式;;FP-树,"FP growth算法是目前已发表的最有效的频繁模式挖掘算法之一 然而 ,由于在挖掘频繁模式时需要递归地生成大量的条件FP 树 ,其时空效率仍然不够高 改进了FP 树结构 ,提出了一种基于被约束子树挖掘频繁项集的有效算法 改进的FP 树是单向的 ,每个结点只保留指向父结点的指针 ,这大约节省了三分之一的树空间 通过引入被约束子树(可以用 3个很小的数组表示 ) ,算法在挖掘频繁模式时不生成条件FP 树 ,从而大大提高了频繁模式挖掘的时空效率 实验表明 ,与FP growth算法相比 ,算法的挖掘速度提高了 1倍以上 ,而所需的存储空间减少了一半 此外 ,随着数据库规模的增大 ,算法具有很好...",2003/8/30,2003
,,,,,,,,
