SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,第三方支付粗糙复杂网络知识发现方法研究,曹黎侠;黄光球;李艳;,西安建筑科技大学管理学院;西安工业大学理学院;,计算机科学与探索,第三方支付;;粗糙复杂网络;;时间序列分析;;知识发现,"第三方支付平台的可持续发展是一个错综复杂的问题,解决问题的关键之一是平台潜在客户的挖掘。建立了第三方支付粗糙复杂网络,通过对该粗糙复杂网络的上下近似度、度分布和度的概率主值的研究,构建了第三方支付粗糙复杂网络知识发现模型,给出了基于粗糙集理论的时间序列分析法的求解方法。第三方支付粗糙复杂网络知识发现方法的研究,为第三方支付平台潜在客户的挖掘提供了定量化可操作的方法。提出了粗糙复杂网络的有关概念,以及第三方支付粗糙复杂网络的度分布,为第三方支付有关问题的研究奠定了理论基础;知识发现方法的研究,适应了动态知识系统更新的需求,因此有着广泛的应用前景。",2016/2/3 11:26,2016
CJFD2016,一种新的链接预测方法在复杂网络中的应用,李奋华;,运城学院计算机科学与技术系;,电脑知识与技术,数据挖掘;;链接预测;;复杂网络;;无标度;;聚类信息,"作为复杂网络分析的一项重要任务,链接预测已经被应用到诸多领域,例如:个性化推荐、决策支持系统和犯罪调查等。常用的链接预测方法主要是基于网络拓扑结构的方法,没有考虑网络的聚类信息因素。实际上,网络的聚类结果包含了对链接预测很重要的信息。在此基础上,一种基于聚类信息和网络特征的链接预测模型被提出,并在人造和真实网络数据集上进行了验证,具有较好的预测效果。",2016/8/9 16:14,2016
CJFD2016,基于仿真大数据的效能评估指标体系构建方法,司光亚;高翔;刘洋;吴琳;,国防大学信息作战与指挥训练教研部;,大数据,仿真大数据;;效能评估;;ANP;;关联性分析;;网络化指标体系,"针对武器装备效能评估指标体系中评估指标之间存在的相互依赖与影响的关系以及评估过程主观性较强的情况,提出一种基于仿真大数据采用超网特征参数和ANP相结合构建指标体系的方法。以某次武器装备体系仿真为例,给出了网络化评估指标体系构建流程,并建立了具体的指标体系,同时对指标之间的关联性进行了深度挖掘。实验结果表明,提出的指标体系构建方法具有合理性和有效性,能够为武器装备体系效能评估提供更为可靠的理论依据。",2016/7/20,2016
CJFD2016,医院经营数据每日发布系统设计与应用,谭跃庆;胡吉亭;,东风医疗集团茅箭医院设备信息部;,医学信息学杂志,经营数据;;每日发布;;程序设计,"介绍医院经营数据每日发布系统的设计思路、采用的技术方法、数据库设计、系统架构及程序运行环境,阐述系统功能设计、功能实现,对系统的数据发布对象、发布内容、发布形式及未来发展进行讨论。经营数据每日发布系统的建立使数据仓库的内容更丰富,医院管理人员掌握信息更灵活。",2016/8/25,2016
CJFD2016,中医医案数据库的构建及其应用研究,翁晓兰;申力;贾佳;吕瑛;陈裕;杨晓娟;,浙江中医药大学;上海生物信息技术研究中心;,浙江中医杂志,中医医案;;数据库;;名老中医经验;;数据挖掘;;医案分析,"文章构建了由中医数据库与方剂筛选系统相结合的名老中医临床信息分析平台,利用结构化医案方剂录入模块将临床病例数据化,利用医案方剂分析系统模块进行分析挖掘,形成知识挖掘。应用方面,结合浙江省中医院吴良村教授的门诊病历,开展肺癌疾病关乎中医治疗的医案实例分析。",2016/8/16,2016
CJFD2016,商务智能实践教学内容设计与方法研究,胡敏;,北京信息科技大学信息管理学院;,教育现代化,商务智能实践;;模块化教学,"本文主要研究信息管理专业商务智能实践教学内容、方法和基本步骤。课程按照知识点难易,可以做两类划分,一是课程总体分为基础内容模块和高级主题模块;二是对较为复杂的章节或算法,或对单个知识点的基础和高级模块的划分。商务智能实践课程需要让学生实现由问题找方法,进而深入理解方法的过程,需要学生对数据准备、数据挖掘、结果分析的三个阶段有深刻的认识。",2016/8/29,2016
CJFD2016,基于协议分析与模糊测试的SIP漏洞挖掘研究,李进东;王韬;吴杨;雷东;,军械工程学院信息工程系;,计算机工程,会话初始协议;;协议分析;;漏洞挖掘;;模糊测试;;测试用例,"针对会话初始协议(SIP)可能存在的安全漏洞以及对SIP漏洞挖掘研究工作不足的问题,基于协议分析与模糊测试,提出一种SIP协议漏洞挖掘方案。该方案在分析SIP协议语法、格式和会话流程的基础上,对可能出现漏洞的SIP消息生成对应的畸形数据包作为模糊测试的测试用例,并在会话建立的过程中随机发送畸形数据触发测试目标,在监视到SIP客户端发生异常时记录异常信息,并分析导致异常的错误是否能被利用。实验结果表明,该方案能更全面地挖掘出由协议分析结果和模糊测试发现的SIP漏洞,提高挖掘数量和效率。",2016/8/15,2016
CJFD2016,从偏好数据库中挖掘Ceteris Paribus偏好,辛冠琳;刘惊雷;,烟台大学计算机与控制工程学院;,计算机应用,自动化技术;;偏好数据库;;知识发现;;CP规则;;定性条件偏好网,"针对传统的推荐系统需要用户给出明确的偏好矩阵(U-I矩阵),进而使用自动化技术来获取用户偏好的问题,提出了一种从偏好数据库中挖掘出Agent的偏好信息的方法。从知识发现的角度,通过Ceteris Paribus规则(CP规则),提出了k阶偏好挖掘算法(kPreM)。在算法中,利用k阶CP规则对偏好数据库中的信息进行剪枝处理,减少了数据库扫描次数,从而提高了偏好信息的挖掘效率。随后以一种通用的图模型——条件偏好网(CP-nets)为工具,揭示了用户的偏好可近似表达为CP-nets的定性条件偏好网。实验结果表明,用户的偏好都是带有条件的偏好。另外,通过挖掘得出的CP-nets偏好模型,为设计个性化...",2016/8/10,2016
CJFD2016,基于决策树C4.5算法的个人驾驶行为分析,刘凯利;李晋宏;,北方工业大学计算机学院;,软件,交通安全;;驾驶行为;;决策树;;C4.5算法;;后剪枝法,"针对我国汽车产业及运输行业的快速发展,但交通安全观念及文明意识明显滞后、不规范驾驶行为多发的问题,利用数据挖掘中的决策树方法,对个人驾驶行为数据进行预处理,分析与驾驶行为相关的主要指标,然后通过C4.5算法构建了决策树知识学习模型,并采用后剪枝法(post-punning)对其进行剪枝,最后利用建立的模型对测试数据集进行评估。研究结果表明:该决策树模型有较高的准确性,为个人驾驶行为分析提供了可行性依据。",2016/6/15,2016
CJFD2016,特征加权优化软子空间聚类算法比传统算法的优越性分析,陈晓洁;王雯娟;,龙岩学院信息工程学院;,赤峰学院学报(自然科学版),特征加权;;优化软子空间;;聚类算法;;传统算法,"聚类算法在当前的各个领域都有着非常广泛的应用,常见的有生物学和医学领域的数据探测、信息检索以及文本挖掘和图像处理等.尤其是目前随着计算机信息技术的发展,数据的规模比以往更大,数据挖掘工作需要的数据特征维数大大增加.导致高维数特征加权和选择面临多学科交叉的问题,大大增加了空间聚类分析的工作难度.本文将分析特征加权优化软子空间聚类算法,并将其与传统算法进行了对比,总结了其优越性.",2016/7/25,2016
CJFD2016,基于大数据的路桥汽车用户线上2C运营方案研究,张恒;张磊;程新洲;陈崴嵬;,中国联通网络技术研究院;,邮电设计技术,大数据平台;;汽车运营;;用户画像,"通过分析汽车行业的大数据现状,结合目前路桥汽车用户收费模式,提出基于大数据的汽车用户线上运营方案。该方案包括了大数据平台建设和APP业务运营全链条,通过运营商和汽车本身数据分析,形成完善的汽车用户标签,通过APP向用户提供精准的车主、广告和金融等服务,提升车主服务体验,形成基于大数据的运营服务。最后在高端车主画像和挖掘方面进行了研究,通过大数据分析,形成一套高端车主的挖掘算法,为后期精准运营提供了技术参考。",2016/8/20,2016
CJFD2016,数据发布匿名技术进展,刘湘雯;王良民;,江苏大学计算机科学与通信工程学院;,江苏大学学报(自然科学版),数据发布;;隐私保护;;匿名化;;k-匿名;;轨迹数据,"随着计算机技术和网络技术的快速发展,以数据挖掘与分析为目的的数据发布实现了信息的高度共享,但也因此造成数据中包含的大量敏感隐私信息的泄漏风险.匿名技术是解决数据发布中的隐私泄露问题的主要方法.首先简要介绍数据发布隐私保护中的数据匿名化处理场景;其次分别对处理单敏感、多敏感属性的静态数据发布、增量数据发布、数据流发布、轨迹数据发布的匿名模型进行归纳,总结匿名模型对不同的攻击形式如链接攻击、同质攻击、背景知识攻击等的抵御能力;接着分析比较了泛化、抑制、聚类、微聚集、分解、置换等匿名化方法;然后讨论了匿名技术在数据聚合、位置服务、社交网络等领域的发展;最后总结并指明下一步的研究方向.",2016/7/15 9:05,2016
CJFD2016,铁路大数据应用体系架构研究,马小宁;李平;史天运;,中国铁道科学研究院铁路大数据研究与应用创新中心;中国铁道科学研究院电子计算技术研究所;,铁路计算机应用,大数据;;体系框架;;数据治理,"由于大数据中蕴含着巨大的商业和社会价值,对大数据的利用成为企业提高核心竞争力、抢占市场先机的关键。中国铁路转企改制后引发了一系列重大变革,铁路正处在关键转型期。开展市场化运营、建设服务型企业、向现代物流转型等,都对大数据技术的应用提出了迫切的需求。文章总结电信、金融及互联网行业开展大数据应用的经验启示,提出铁路大数据应用的体系架构。阐述铁路大数据应用技术体系,基于对中国铁路发展形势的分析展望了大数据的应用场景。对于铁路大数据应用的规划设计、落地实施等具有一定的借鉴意义。",2016/9/25,2016
CJFD2016,铁路客运大数据平台架构及技术应用研究,单杏花;王富章;朱建生;张军锋;,中国铁道科学研究院电子计算技术研究所;,铁路计算机应用,铁路客运;;大数据技术;;用户画像;;产品画像;;智慧营销,"文章结合我国铁路当前运输和信息化形势,分析大数据来源和相关技术,包括大数据采集、大数据预处理、大数据存储及管理、大数据分析及挖掘、大数据展现及应用等技术,在此基础上设计了铁路客运大数据平台,并对铁路客运大数据应用场景和应用技术进行分析,提出铁路客运大数据建设和应用的推进思路。",2016/9/25,2016
CJFD2016,基于大数据平台的铁路客运数据分析技术方向研究,王洪业;王炜炜;贾欣茹;单杏花;,中国铁道科学研究院电子计算技术研究所;,铁路计算机应用,大数据;;数据分析;;数据仓库;;企业分析数据集,"数据本身蕴含着价值,对于已经产生的数据,其价值量会随着时间的推移逐渐减少,甚至会因为存储数据而要付出不菲的成本。如何利用相关分析技术和工具把数据中蕴含的价值挖掘出来,是每一个企业都要解决的一个难题。本文在介绍铁路客运数据仓库及分析技术的基础上,通过对基于大数据平台的分析技术方向进行研究,提出了适合铁路客运的分析技术路线。",2016/9/25,2016
CJFD2016,基于文本挖掘的用电客户诉求智能聚类研究,梁浩波;,广东电网有限责任公司东莞供电局;,广东电力,文本挖掘;;文本聚类;;中文分词;;文本表示;;客户诉求,"从95598供电服务热线来电内容中挖掘用电客户服务需求来提升95598客户服务能力,基于此,提出了1套基于文本挖掘技术的用电客户诉求的智能聚类模型并通过开源技术将其系统化实现,该系统能够将用电客户来电内容的文本信息进行智能聚类并归类到不同诉求主题,进而得到用电客户的诉求热点,为实现精准的客户服务提供决策支持。实验表明,该系统能够有效地进行客户诉求文本的智能聚类,具有较高的聚类准确率。",2016/8/29 10:07,2016
CJFD2016,记忆计算:概念、特性及研究进展,郭斌;陈荟慧;李文鹏;於志文;姜佳君;王文辉;,西北工业大学计算机学院;,计算机科学,普适计算;;记忆计算;;情境感知;;数字记忆;;移动及可穿戴设备,"随着信息技术的发展,尤其是移动互联网与物联网的发展,有关个人工作和生活的数据呈指数型增长。这些海量的数据中蕴含着丰富而有价值的个人信息,如何从这些数据中挖掘出有价值的信息成为当前信息领域的重要问题。针对该问题,介绍了普适计算领域新兴起的研究主题——记忆计算。记忆计算旨在通过各种带感知和计算功能的设备,比如智能手机、可穿戴设备等,实时感知和捕获用户线上线下活动的数据,分析并挖掘其内在价值,进而组织和管理有意义的记忆数据,实现基于情境的记忆数据呈现,以辅助个体记忆,支持社群交流与协作。讨论了基于移动情境感知的记忆计算的概念、特性、系统模型以及当前研究的关键技术与挑战,综述了记忆计算在生活日志、记忆...",2016/9/15,2016
CJFD2016,大数据背景下基于主题模型的学习资源聚合研究,吴笛;李保强;,武汉大学教育科学研究院;,电化教育研究,语为代表的资源个体可以作为复杂网络中的系统个体;;个体之间的词向量距离表示个体之间的关系。同一集合内的节点与节点之间的连接很紧密;;而集合与集合之间的连接比较稀疏。设图G=G(V;;E);;资源聚合的目的就是在图G中确定n(≥1)个社区使得各集合的顶点集合构成V的一个覆盖[20];;形成过程如图4所示。;;大数据;;主题模型;;学习资源;;资源聚合,"随着大数据时代的来临,新的数据分析方法为人们在学术和学习领域提供了深层次的信息,揭示了更多隐藏的数据关联并辅以可视化的呈现方式。采用数据挖掘技术分析和提取学习资源中的语义信息,使学习资源的管理更加智能化,已经成为目前教育技术领域研究的热点。文章基于自然语言处理与深度学习等相关算法,将零乱的学习资源分解为基于主题模型的资源实体;并且通过词语向量之间的语义关联,以标签作为资源集合的代表,重新对教育资源进行结构化的描述和聚合。通过该框架重新组织的学习资源库,可以解决目前学习资源建设中存在的资源组织非结构化与资源关系孤立化等问题,提高数据资源使用效率。",2016/9/1,2016
CJFD2016,学习分析技术在大数据环境中的应用,乐艺;,南京城市职业学院;南京广播电视大学;,计算机与现代化,大数据;;学习分析;;统计分析;;聚类;;关联规则,"学习分析是大数据在教育应用中的焦点,本文对学习分析的核心环节进行技术剖析,梳理主要的学习分析工具,以实证研究的方式,从课程建设者、教学管理者和辅导教师这3种不同用户视角展示学习分析技术的应用过程。研究以某课程平台的学习行为数据作为研究样本,应用统计、可视化、聚类、关联规则等方法,采用Excel,SPSS,Weka等工具,分析课程模块访问频次,了解不同教学组对学生登录周数的影响,刻画学生的分类特征,发现隐含的内在规律。研究表明,学习分析技术充分发挥了教育大数据的价值,使数据成为教学干预、实施决策的重要依据。",2016/9/14 15:23,2016
CJFD2016,基于改进的关联规则挖掘算法的用户兴趣挖掘,李珊;邵兰洁;孙丽云;,燕京理工学院信息科学与技术学院;,计算机时代,关联规则;;置信度;;数据挖掘;;用户兴趣挖掘,"研究发现,传统的关联规则挖掘算法在用户兴趣挖掘的应用中,摒弃置信度这个度量值。究其原因,在于网站结构中置信度不能准确度量用户兴趣。提出了一个可以替代传统置信度的、在网站环境下能正确反映用户兴趣的确定性的度量值,并结合用户的浏览速率进行用户兴趣挖掘。对比实验结果表明,此方法挖掘用户兴趣的效果明显。",2016/9/15,2016
CJFD2016,大数据时代用户消费型数据的分级分类隐私保护策略研究,高潮;,中国电信股份有限公司湖北分公司;,广东通信技术,大数据;;消费;;分级分类;;隐私保护,"大数据时代,用户各种消费数据被商家所重视,对用户消费及交易数据深度挖掘和分析成为趋势。但是,伴随着互联网及云计算的快速发展,以及移动支付类业务的普及,不规范的用户消费型数据存储和加工,必然带来用户消费隐私泄露。尤其是消费型数据,事关个人及企业金融安全,有必要对用户消费型数据进行分级分类管理,通过采取""开发者与管理者分离""、""数据所有权与使用权分离""、""对数据使用权分级分类""、""对数据分级分类量化责任""等措施,以确保用户消费类型数据的安全及消费者隐私保护,更有益于消费型数据在未来各个领域的广泛妥善利用。",2016/9/15,2016
,,,,,,,,
