SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,无限最大间隔Beta过程因子分析模型,张学峰;陈渤;王鹏辉;文伟;刘宏伟;,西安电子科技大学雷达信号处理国家重点实验室;,西安电子科技大学学报,Beta过程因子分析模型;;混合专家;;Dirichlet混合模型;;最大间隔分类器,"针对多模分布数据的分类问题,文中提出了一种无限最大间隔Beta过程因子分析模型.该模型利用Beta过程因子分析模型挖掘数据低维的隐含信息.同时借鉴混合专家思想,采用Dirichlet混合模型将数据在隐空间划分成""无限""个子集,并在每个子集上训练一个线性的最大间隔分类器实现全局非线性的复杂分类器.由于将数据降维、子集划分以及分类器统一在贝叶斯框架下,文中模型在充分挖掘数据结构的同时保证数据的可分性.文中采用非参数贝叶斯技术避免了模型选择问题,利用Gibbs采样技术简便有效地估计了模型参数.基于公共数据集和实测雷达高分辨距离像数据的实验验证了文中方法的有效性.",2015/7/27 19:52,2016
CJFD2016,一种融入公众情感投入分析的微博话题发现与细分方法,琚春华;鲍福光;戴俊彦;,浙江工商大学现代商贸研究中心;浙江工商大学计算机与信息工程学院;浙江工商大学工商管理学院;,电信科学,情感词;;微博;;话题发现;;NE-FCM,"为了提升微博话题发现效率以及发现质量问题,提出了一种融入公众情感投入分析的微博话题快速发现与细分方法,促使话题演化,进而产生新话题及其情感变化趋势。首先,基于情感词典和TFDF值在历史语料库中挖掘常用情感词并构建情感词库;其次,快速抽取情感文本,结合Sigmoid函数检测情感投入密集期,保证话题事件挖掘的质量;最后,通过改进的模糊C-均值聚类算法在新的微博数据中发现高质量话题。实验结果表明,本文方法能够有效提升移动环境下的话题发现效率及质量。",2016/7/20,2016
CJFD2016,第三方支付粗糙复杂网络知识发现方法研究,曹黎侠;黄光球;李艳;,西安建筑科技大学管理学院;西安工业大学理学院;,计算机科学与探索,第三方支付;;粗糙复杂网络;;时间序列分析;;知识发现,"第三方支付平台的可持续发展是一个错综复杂的问题,解决问题的关键之一是平台潜在客户的挖掘。建立了第三方支付粗糙复杂网络,通过对该粗糙复杂网络的上下近似度、度分布和度的概率主值的研究,构建了第三方支付粗糙复杂网络知识发现模型,给出了基于粗糙集理论的时间序列分析法的求解方法。第三方支付粗糙复杂网络知识发现方法的研究,为第三方支付平台潜在客户的挖掘提供了定量化可操作的方法。提出了粗糙复杂网络的有关概念,以及第三方支付粗糙复杂网络的度分布,为第三方支付有关问题的研究奠定了理论基础;知识发现方法的研究,适应了动态知识系统更新的需求,因此有着广泛的应用前景。",2016/2/3 11:26,2016
CJFD2016,一种新的链接预测方法在复杂网络中的应用,李奋华;,运城学院计算机科学与技术系;,电脑知识与技术,数据挖掘;;链接预测;;复杂网络;;无标度;;聚类信息,"作为复杂网络分析的一项重要任务,链接预测已经被应用到诸多领域,例如:个性化推荐、决策支持系统和犯罪调查等。常用的链接预测方法主要是基于网络拓扑结构的方法,没有考虑网络的聚类信息因素。实际上,网络的聚类结果包含了对链接预测很重要的信息。在此基础上,一种基于聚类信息和网络特征的链接预测模型被提出,并在人造和真实网络数据集上进行了验证,具有较好的预测效果。",2016/8/9 16:14,2016
CJFD2016,中医医案数据库的构建及其应用研究,翁晓兰;申力;贾佳;吕瑛;陈裕;杨晓娟;,浙江中医药大学;上海生物信息技术研究中心;,浙江中医杂志,中医医案;;数据库;;名老中医经验;;数据挖掘;;医案分析,"文章构建了由中医数据库与方剂筛选系统相结合的名老中医临床信息分析平台,利用结构化医案方剂录入模块将临床病例数据化,利用医案方剂分析系统模块进行分析挖掘,形成知识挖掘。应用方面,结合浙江省中医院吴良村教授的门诊病历,开展肺癌疾病关乎中医治疗的医案实例分析。",2016/8/16,2016
CJFD2016,商务智能实践教学内容设计与方法研究,胡敏;,北京信息科技大学信息管理学院;,教育现代化,商务智能实践;;模块化教学,"本文主要研究信息管理专业商务智能实践教学内容、方法和基本步骤。课程按照知识点难易,可以做两类划分,一是课程总体分为基础内容模块和高级主题模块;二是对较为复杂的章节或算法,或对单个知识点的基础和高级模块的划分。商务智能实践课程需要让学生实现由问题找方法,进而深入理解方法的过程,需要学生对数据准备、数据挖掘、结果分析的三个阶段有深刻的认识。",2016/8/29,2016
CJFD2016,融合社区结构和兴趣聚类的协同过滤推荐算法,郭弘毅;刘功申;苏波;孟魁;,上海交通大学电子信息与电气工程学院;,计算机研究与发展,重叠社区;;兴趣聚类;;推荐算法;;协同过滤;;矩阵分解,"传统的协同过滤推荐算法受限于数据稀疏性问题,导致推荐结果较差.用户的社交关系信息能够体现用户之间的相互影响,将其用于推荐算法能够提高推荐结果的准确度,目前的社交化推荐算法大多只考虑了用户的直接社交关系,没有利用到潜在的用户兴趣偏好信息以及群体聚类信息.针对上述情况,提出一种融合社区结构和兴趣聚类的协同过滤推荐算法.首先通过重叠社区发现算法挖掘用户社交网络中存在的社区结构,同时利用项目所属类别信息,设计模糊聚类算法挖掘用户兴趣偏好层面的聚类信息.然后将2种聚类信息融合到矩阵分解模型的优化分解过程中.在Yelp数据集上进行了新算法与其他算法的对比实验,结果表明,该算法能够有效提高推荐结果的准确度.",2016/8/15,2016
CJFD2016,一种基于关联信息熵度量的特征选择方法,董红斌;滕旭阳;杨雪;,哈尔滨工程大学计算机科学与技术学院;,计算机研究与发展,特征选择;;联合信息熵;;组合效应;;多变量关系;;相关矩阵,"特征选择旨在从原始集合中选择一个规模较小的特征子集,该子集能够在数据挖掘和机器学习任务中提供与原集合近似或者更好的表现.在不改变特征物理意义的基础上,较少特征为数据提供了更强的可解读性.传统信息论方法往往将特征相关性和冗余性分割判断,无法判断整个特征子集的组合效应.将数据融合领域中的关联信息熵理论应用到特征选择中,基于该方法度量特征间的独立和冗余程度.利用特征与类别的互信息与特征对组合构建特征相关矩阵,在计算矩阵特征值时充分考虑了特征子集中不同特征间的多变量关系.提出了特征排序方法,并结合参数分析提出一种自适应的特征子集选择方法.实验结果表明所提方法在分类任务中的有效性和高效性.",2016/8/15,2016
CJFD2016,基于协议分析与模糊测试的SIP漏洞挖掘研究,李进东;王韬;吴杨;雷东;,军械工程学院信息工程系;,计算机工程,会话初始协议;;协议分析;;漏洞挖掘;;模糊测试;;测试用例,"针对会话初始协议(SIP)可能存在的安全漏洞以及对SIP漏洞挖掘研究工作不足的问题,基于协议分析与模糊测试,提出一种SIP协议漏洞挖掘方案。该方案在分析SIP协议语法、格式和会话流程的基础上,对可能出现漏洞的SIP消息生成对应的畸形数据包作为模糊测试的测试用例,并在会话建立的过程中随机发送畸形数据触发测试目标,在监视到SIP客户端发生异常时记录异常信息,并分析导致异常的错误是否能被利用。实验结果表明,该方案能更全面地挖掘出由协议分析结果和模糊测试发现的SIP漏洞,提高挖掘数量和效率。",2016/8/15,2016
CJFD2015,AprioriTid算法的MapReduce并行化实现,周国军;梁燕红;唐微;,玉林师范学院数学与信息科学学院;,微型机与应用,AprioriTid算法;;MapReduce;;Hadoop;;关联规则,"为解决AprioriTid算法对大数据执行效率不高的问题,根据Hadoop平台的MapReduce模型,分析了AprioriTid算法的并行化方法,给出了并行化的主要步骤和Map、Reduce函数的描述。与串行的AprioriTid算法相比,并行算法利用了多个节点的计算能力,缩短了从大数据集中挖掘关联规则的时间。对并行算法的性能进行了测试,实验结果表明,并行AprioriTid算法具有较高的执行效率和较好的可扩展性。",2015/12/25,2015
CJFD2016,基于大数据技术的游客分析系统,郑邦峰;高飞;郑源杰;,中国移动通信集团海南有限公司;,电脑知识与技术,大数据;;旅客;;分析;;位置,"游客分析系统主要是通过采集手机信令数据,并对该数据进行数据建模分析,针对海南省旅游特点将有用的数据内容进行提取和汇总,根据手机实时位置信息有效分析出游客出行行为,实时反应海南省旅游热点旅客位置分布、来源地分布、出行动向、驻留信息、游客密度、团散信息、国际游客信息等。",2016/8/19 9:59,2016
CJFD2016,一种基于事件的海洋关联规则挖掘方法,李溢龙;李晓红;薛存金;林孝松;,中国科学院遥感与数字地球研究所数字地球重点实验室;重庆交通大学建筑与城市规划学院;海南省地球观测重点实验室;,应用科学学报,关联规则;;事件挖掘算法;;海洋异常事件;;太平洋,"在Apriori算法的递归链接-剪枝概念上,设计了面向海洋异常事件的关联规则挖掘算法.首先给出事件的相关概念与定义、事件的规则表达及评价指标.根据事件的定义和支持度阈值,生成事件频繁1-项集,并设计面向事件的链接-剪枝算法,实现频繁k-项集到(k+1)-项集的产生.根据事件强关联规则评价指标,提取海洋事件强关联规则.通过太平洋海洋异常事件的关联规则挖掘和典型异常事件间的关联规则分析,验证了该方法的正确性和可行性.",2016/7/30,2016
CJFD2016,基于大数据的路桥汽车用户线上2C运营方案研究,张恒;张磊;程新洲;陈崴嵬;,中国联通网络技术研究院;,邮电设计技术,大数据平台;;汽车运营;;用户画像,"通过分析汽车行业的大数据现状,结合目前路桥汽车用户收费模式,提出基于大数据的汽车用户线上运营方案。该方案包括了大数据平台建设和APP业务运营全链条,通过运营商和汽车本身数据分析,形成完善的汽车用户标签,通过APP向用户提供精准的车主、广告和金融等服务,提升车主服务体验,形成基于大数据的运营服务。最后在高端车主画像和挖掘方面进行了研究,通过大数据分析,形成一套高端车主的挖掘算法,为后期精准运营提供了技术参考。",2016/8/20,2016
CJFD2016,记忆计算:概念、特性及研究进展,郭斌;陈荟慧;李文鹏;於志文;姜佳君;王文辉;,西北工业大学计算机学院;,计算机科学,普适计算;;记忆计算;;情境感知;;数字记忆;;移动及可穿戴设备,"随着信息技术的发展,尤其是移动互联网与物联网的发展,有关个人工作和生活的数据呈指数型增长。这些海量的数据中蕴含着丰富而有价值的个人信息,如何从这些数据中挖掘出有价值的信息成为当前信息领域的重要问题。针对该问题,介绍了普适计算领域新兴起的研究主题——记忆计算。记忆计算旨在通过各种带感知和计算功能的设备,比如智能手机、可穿戴设备等,实时感知和捕获用户线上线下活动的数据,分析并挖掘其内在价值,进而组织和管理有意义的记忆数据,实现基于情境的记忆数据呈现,以辅助个体记忆,支持社群交流与协作。讨论了基于移动情境感知的记忆计算的概念、特性、系统模型以及当前研究的关键技术与挑战,综述了记忆计算在生活日志、记忆...",2016/9/15,2016
CJFD2016,浅议信息管理系统对人才培养的应用,刘小勇;王理;刘静;,西安理工大学;,教育教学论坛,高校信息化;;人才培养;;信息管理系统,"在""教育信息化建设工程""的统一规划和部署下,高校信息化建设有了长足的进步,充分地利用好信息技术,深化教育改革、提高教学质量、保障人才培养质量成为当前高等教育领域的热点。本文分析了目前信息管理系统存在的主要问题,提出从加强信息共享平台建设和发挥数据挖掘在信息管理系统中的作用两方面加强信息管理系统的深度建设,为提高人才培养质量发挥作用。",2016/9/14 10:34,2016
CJFD2016,基于改进的关联规则挖掘算法的用户兴趣挖掘,李珊;邵兰洁;孙丽云;,燕京理工学院信息科学与技术学院;,计算机时代,关联规则;;置信度;;数据挖掘;;用户兴趣挖掘,"研究发现,传统的关联规则挖掘算法在用户兴趣挖掘的应用中,摒弃置信度这个度量值。究其原因,在于网站结构中置信度不能准确度量用户兴趣。提出了一个可以替代传统置信度的、在网站环境下能正确反映用户兴趣的确定性的度量值,并结合用户的浏览速率进行用户兴趣挖掘。对比实验结果表明,此方法挖掘用户兴趣的效果明显。",2016/9/15,2016
CJFD2016,大数据时代下提升数据分析系统数据处理能力的变革,陶晓英;,中国联通上海分公司;,信息通信技术,传统经分;;云化;;大数据分析平台;;Hadoop,"随着移动业务的快速发展,数据量不断增大,上海联通数据中心的传统IOE的数据加工模式已经远远不能满足业务发展的需要。文章以传统经分系统架构变革可行性为例,提出数据分析型系统转型的建议;通过总结上海联通传统经分的现状,结合云计算和大数据发展的方向,探索大数据处理平台搭建混搭结构的选型思路,利用分布式并行处理技术减小数据仓库的扩容压力;提升数据作业的处理速度及系统的响应速度;从而实现数据中心由原来提供单一的企业经营分析决策的能力转变到适应大数据处理的能力。",2016/8/15,2016
CJFD2016,大数据安全的“痛点”,陆宝华;,工业控制系统信息安全技术国家工程实验室;,信息安全与通信保密,大数据;;安全;;访问控制;;审计完整性保护;;源数据,"通过分析,试图给出大数据系统特出的安全需求,而区别于其他的IT系统。通过这些独有的安全需求分析,提醒大数据的拥有者、生产者和拥有者及从事安全研究和开发的组织,来关注这些安全""痛点"",从而提升大数据的保护能力。",2016/8/10,2016
,,,,,,,,
