SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,K-Means算法及其在电子物证中的拓展应用,傅禄;张茂恩;,重庆市公安局刑警总队;重庆市公安局渝北区分局;,信息与电脑(理论版),聚类算法;;K-Means算法;;电子物证,"随着数据存储能力的不断增强,社会各行业运用大量数据进行管理运作的需求越来越多。在此社会背景下,数据挖掘理论与方法应运而生,它的兴起引起了信息业界的极大关注,此后,信息业界不断加强社会对数据检索方面的需求和研究方向的联系,而对数据聚类领域研究更是突飞猛进,于是K-Means算法成为该领域重点研究课题。笔者主要论述K-Means算法的历史背景、运行原理以及如何利用数据挖掘中的K-Means算法在电子数据平台下对相关数据进行聚类取证。",2016/5/8,2016
CJFD2016,基于关联规则挖掘的跨网络知识关联及协同应用,黄晓雯;严明;桑基韬;徐常胜;,中国科学院自动化研究所模式识别国家重点实验室;中国—新加坡数字媒体研究院;,计算机科学,跨网络关联;;关联规则挖掘;;视频推荐,"随着社交媒体的兴起,各种社交媒体服务应运而生,社交媒体多源化现象越来越明显。一种基于关联规则挖掘的方法可以用来分析研究社交媒体多源现象,即通过同一个用户与不同社交媒体上多源数据的行为交互,挖掘社交媒体多源数据知识关联,进而设计跨网络协同的视频推荐应用。本研究框架主要分为3个步骤:(1)基于主题建模的知识发现,对用户和视频进行主题建模,得到其在主题层上的表示;(2)基于关联规则挖掘的跨网络知识关联,以跨网络共同用户作为连接不同网络的桥梁,利用关联规则的方法挖掘不同网络间的知识关联;(3)基于跨网络知识发现的冷启动视频推荐,将用户和视频映射到同一主题空间并进行主题匹配,最终进行视频推荐。实验结果表...",2016/7/15,2016
CJFD2016,第三方支付粗糙复杂网络知识发现方法研究,曹黎侠;黄光球;李艳;,西安建筑科技大学管理学院;西安工业大学理学院;,计算机科学与探索,第三方支付;;粗糙复杂网络;;时间序列分析;;知识发现,"第三方支付平台的可持续发展是一个错综复杂的问题,解决问题的关键之一是平台潜在客户的挖掘。建立了第三方支付粗糙复杂网络,通过对该粗糙复杂网络的上下近似度、度分布和度的概率主值的研究,构建了第三方支付粗糙复杂网络知识发现模型,给出了基于粗糙集理论的时间序列分析法的求解方法。第三方支付粗糙复杂网络知识发现方法的研究,为第三方支付平台潜在客户的挖掘提供了定量化可操作的方法。提出了粗糙复杂网络的有关概念,以及第三方支付粗糙复杂网络的度分布,为第三方支付有关问题的研究奠定了理论基础;知识发现方法的研究,适应了动态知识系统更新的需求,因此有着广泛的应用前景。",2016/2/3 11:26,2016
CJFD2016,一种新的链接预测方法在复杂网络中的应用,李奋华;,运城学院计算机科学与技术系;,电脑知识与技术,数据挖掘;;链接预测;;复杂网络;;无标度;;聚类信息,"作为复杂网络分析的一项重要任务,链接预测已经被应用到诸多领域,例如:个性化推荐、决策支持系统和犯罪调查等。常用的链接预测方法主要是基于网络拓扑结构的方法,没有考虑网络的聚类信息因素。实际上,网络的聚类结果包含了对链接预测很重要的信息。在此基础上,一种基于聚类信息和网络特征的链接预测模型被提出,并在人造和真实网络数据集上进行了验证,具有较好的预测效果。",2016/8/9 16:14,2016
CJFD2016,浅析Web挖掘技术在电子商务中的应用,朱蓓芳;,南京铁道职业技术学院软件与艺术设计学院;,江苏科技信息,Web挖掘;;电子商务;;数据;;个人性推荐,"随着网络的普及,电子商务得到了快速发展,涌现出大量的购物平台,包含着各类琳琅满目商品,一定程度上增加了用户的商品选择难度。因此,如何让用户选择自己满意的商品,实现商品的个性化推荐服务是电子商务网站成功的关键。而Web挖掘技术的应用正好能实现这一功能,对其在电子商务中的应用研究具有一定的实际意义。",2016/8/10,2016
CJFD2016,中医医案数据库的构建及其应用研究,翁晓兰;申力;贾佳;吕瑛;陈裕;杨晓娟;,浙江中医药大学;上海生物信息技术研究中心;,浙江中医杂志,中医医案;;数据库;;名老中医经验;;数据挖掘;;医案分析,"文章构建了由中医数据库与方剂筛选系统相结合的名老中医临床信息分析平台,利用结构化医案方剂录入模块将临床病例数据化,利用医案方剂分析系统模块进行分析挖掘,形成知识挖掘。应用方面,结合浙江省中医院吴良村教授的门诊病历,开展肺癌疾病关乎中医治疗的医案实例分析。",2016/8/16,2016
CJFD2016,商务智能实践教学内容设计与方法研究,胡敏;,北京信息科技大学信息管理学院;,教育现代化,商务智能实践;;模块化教学,"本文主要研究信息管理专业商务智能实践教学内容、方法和基本步骤。课程按照知识点难易,可以做两类划分,一是课程总体分为基础内容模块和高级主题模块;二是对较为复杂的章节或算法,或对单个知识点的基础和高级模块的划分。商务智能实践课程需要让学生实现由问题找方法,进而深入理解方法的过程,需要学生对数据准备、数据挖掘、结果分析的三个阶段有深刻的认识。",2016/8/29,2016
CJFD2016,基于协议分析与模糊测试的SIP漏洞挖掘研究,李进东;王韬;吴杨;雷东;,军械工程学院信息工程系;,计算机工程,会话初始协议;;协议分析;;漏洞挖掘;;模糊测试;;测试用例,"针对会话初始协议(SIP)可能存在的安全漏洞以及对SIP漏洞挖掘研究工作不足的问题,基于协议分析与模糊测试,提出一种SIP协议漏洞挖掘方案。该方案在分析SIP协议语法、格式和会话流程的基础上,对可能出现漏洞的SIP消息生成对应的畸形数据包作为模糊测试的测试用例,并在会话建立的过程中随机发送畸形数据触发测试目标,在监视到SIP客户端发生异常时记录异常信息,并分析导致异常的错误是否能被利用。实验结果表明,该方案能更全面地挖掘出由协议分析结果和模糊测试发现的SIP漏洞,提高挖掘数量和效率。",2016/8/15,2016
CJFD2015,云环境下K-means算法的并行化,何佩佩;谢颖华;,数字化纺织服装技术教育部工程研究中心;东华大学信息科学与技术学院;,微型机与应用,云计算;;数据挖掘;;MapReduce编程模型;;K-means聚类算法;;并行化,"随着大数据时代的到来,传统的聚类算法很难高效地处理海量数据,而云计算平台凭借负载均衡、网络存储、虚拟化等技术,有效地突破了耗时耗能的瓶颈,为海量数据的处理提供了良好的解决方案。主要研究了Hadoop平台下的MapReduce编程模型及传统K-means算法,提出了一种基于MapReduce的并行化K-means算法的设计方案,包括Map函数和Reduce函数的设计。通过实验,验证了并行化K-means算法适用于较大规模数据集的分析和挖掘。",2015/12/25,2015
CJFD2016,基于时间序列的股票趋势预测研究及R语言应用,张楠;,兰州财经大学统计学院;,现代商业,时间序列分析股票分析;;数据挖掘;;ARIMA;;R语言,"目前,股票市场以其高风险高收益的特点越来越受到投资者的关注。股票交易市场快速发展对于增加国民经济有效性也产生了重大的影响。与此同时,一些公开的有用信息以及历史的股票市场指数对于预测未来的股票收益也有不可分割的联系。ARIMA模型是一个基于时间序列预测的统计模型,尤其对于短期预测更为有效。运用ARIMA模型来对历史的股票交易数据进行分析,并预测未来的股票价格走势,为投资者提供更好的投资时机。研究结果使用R语言做可视化呈现。结果表明,ARIMA模型对于短期的股票预测有较好的效果。",2016/8/18,2016
CJFD2016,基于大数据的路桥汽车用户线上2C运营方案研究,张恒;张磊;程新洲;陈崴嵬;,中国联通网络技术研究院;,邮电设计技术,大数据平台;;汽车运营;;用户画像,"通过分析汽车行业的大数据现状,结合目前路桥汽车用户收费模式,提出基于大数据的汽车用户线上运营方案。该方案包括了大数据平台建设和APP业务运营全链条,通过运营商和汽车本身数据分析,形成完善的汽车用户标签,通过APP向用户提供精准的车主、广告和金融等服务,提升车主服务体验,形成基于大数据的运营服务。最后在高端车主画像和挖掘方面进行了研究,通过大数据分析,形成一套高端车主的挖掘算法,为后期精准运营提供了技术参考。",2016/8/20,2016
CJFD2016,记忆计算:概念、特性及研究进展,郭斌;陈荟慧;李文鹏;於志文;姜佳君;王文辉;,西北工业大学计算机学院;,计算机科学,普适计算;;记忆计算;;情境感知;;数字记忆;;移动及可穿戴设备,"随着信息技术的发展,尤其是移动互联网与物联网的发展,有关个人工作和生活的数据呈指数型增长。这些海量的数据中蕴含着丰富而有价值的个人信息,如何从这些数据中挖掘出有价值的信息成为当前信息领域的重要问题。针对该问题,介绍了普适计算领域新兴起的研究主题——记忆计算。记忆计算旨在通过各种带感知和计算功能的设备,比如智能手机、可穿戴设备等,实时感知和捕获用户线上线下活动的数据,分析并挖掘其内在价值,进而组织和管理有意义的记忆数据,实现基于情境的记忆数据呈现,以辅助个体记忆,支持社群交流与协作。讨论了基于移动情境感知的记忆计算的概念、特性、系统模型以及当前研究的关键技术与挑战,综述了记忆计算在生活日志、记忆...",2016/9/15,2016
CJFD2016,MaLDA:基于LDA的用药分析,周靖;佘玉轩;熊赟;,复旦大学计算机科学技术学院;上海市数据科学重点实验室;上海市金融信息技术研究重点实验室(上海财经大学);,计算机工程与应用,数据挖掘;;用药分析;;主题模型;;隐含的狄利克雷分布,"为了给医生及病人安全、合理、高效用药提供决策支持,提出了一种基于LDA(Latent Dirichlet Allocation)的用药分析方法 Ma LDA(Medication Analysis based on LDA)。该方法结合了用药记录和就诊记录,将药物看作文档、药物功能看作主题、疾病看作词语,通过主题模型LDA发现隐含的药物功能,通过药物功能,将相关药物、相关疾病和药物与疾病联系起来。根据药物对药物功能的分布对药物进行聚类,每一类药物被相关的疾病所描述,进而对临床用药进行分析。Ma LDA不仅能发现临床用药中针对某一类疾病效用较好的药物,而且能发现隐含的联合用药。实验数据来源于上海...",2016/9/15,2016
CJFD2016,数据科学工具之R语言在审计数据分析中的应用探索,牛艳芳;邓雪梅;陈伟;,审计署审计科研所;山东省审计厅;南京审计大学审计科学院;,中国注册会计师,审计数据分析;;数据科学;;R语言,"大数据时代背景下,传统以经验导向的计算机审计辅助工具,例如SQL查询、审计软件显得力不从心,亟需数据科学技术和方法提高审计数据分析的查核、评价和宏观分析能力,而R语言正是集统计学、数据挖掘、计算机科学为一体的流行数据科学分析工具之一。本文首先从数据科学视角诠释了审计数据分析概念,继而从审计数据的获取、处理、分析和可视化的步骤来介绍R语言在审计数据分析的可行性和优缺点及应用实例,最后简要指出R语言在审计数据分析中的应用建议。",2016/9/15,2016
CJFD2016,基于改进的关联规则挖掘算法的用户兴趣挖掘,李珊;邵兰洁;孙丽云;,燕京理工学院信息科学与技术学院;,计算机时代,关联规则;;置信度;;数据挖掘;;用户兴趣挖掘,"研究发现,传统的关联规则挖掘算法在用户兴趣挖掘的应用中,摒弃置信度这个度量值。究其原因,在于网站结构中置信度不能准确度量用户兴趣。提出了一个可以替代传统置信度的、在网站环境下能正确反映用户兴趣的确定性的度量值,并结合用户的浏览速率进行用户兴趣挖掘。对比实验结果表明,此方法挖掘用户兴趣的效果明显。",2016/9/15,2016
CJFD2016,DiffPRFs:一种面向随机森林的差分隐私保护算法,穆海蓉;丁丽萍;宋宇宁;卢国庆;,中国科学院软件研究所基础软件国家工程研究中心;,通信学报,差分隐私;;隐私保护;;随机森林;;数据挖掘,"提出一种基于随机森林的差分隐私保护算法DiffPRFs,在每一棵决策树的构建过程中采用指数机制选择分裂点和分裂属性,并根据拉普拉斯机制添加噪声。在整个算法过程中满足差分隐私保护需求,相对于已有算法,该方法无需对数据进行离散化预处理,消除了多维度大数据离散化预处理对于分类系统性能的消耗,便捷地实现分类并保持了较高的分类准确度。实验结果验证了本算法的有效性以及相较于其他分类算法的优势。",2016/9/25,2016
CJFD2016,感知敏感序列规则的在线时空K-匿名方法,张海涛;刘钊;朱云虹;武晨雪;陈泽伟;,南京邮电大学地理与生物信息学院;,南京邮电大学学报(自然科学版),时空K-匿名;;敏感序列规则;;位置预测攻击;;泛化与避让准则,"时空K-匿名方法以数据可靠、实现方式简便灵活,适合基于移动计算环境的LBS的特点,成为近年来在LBS领域研究隐私安全的主流技术。挖掘连续查询的时空K-匿名数据集,抽取出潜在的、有用的序列规则,可为众多行业应用提供预测分析功能,但同时也会产生基于敏感序列规则推理攻击用户隐私的威胁。传统的基于敏感知识隐藏的抗攻击方法,不能适应LBS应用具有的长期、连续、在线服务的特点。文中提出一种感知敏感序列规则的在线时空K-匿名的抗攻击方法:基于中间件的第三方匿名服务器首先从挖掘并分析连续查询生成的匿名区域序列数据集得到隐私敏感的序列规则,然后在后续的LBS查询服务请求中,设定一系列""泛化""、""避让""准则,动态...",2016/9/5 14:01,2016
CJFD2016,关联规则挖掘Apriori算法的一种改进,屈鑫乙;王迪;刘滏;,成都理工大学管理科学学院;,中国市场,Apriori算法;;关联规则;;数据挖掘,"Apriori算法是关联规则挖掘中的经典算法,但在算法执行中,会多次扫描数据库并产生大量的候选集,导致算法效率降低。在分析Apriori算法的基础上,利用任何一个频繁k+1项集一定可以表示成一个频繁k项集与一个频繁1项集的交集这一性质,产生频繁项集,并减少扫描数据库的次数,提高算法的效率,实验结果也表明,改进算法比Apriori算法有更好的性能。",2016/9/12,2016
CJFD2016,大数据计算的复杂性理论与算法研究进展,李建中;李英姝;,哈尔滨工业大学计算机学院;Department of Computer Science Georgia State University;,中国科学:信息科学,大数据;;大数据计算;;大数据计算复杂性;;大数据算法,"最近几年,大数据研究风起云涌,取得了很多研究成果.尽管如此,大数据基础理论研究结果远未满足实际需要,大量的关键问题尚未解决,完整的基础理论尚待建立.本文旨在探索大数据的基础理论研究问题,综述大数据计算的复杂性理论和算法的研究进展.首先,给出大数据计算的严格定义.其次,讨论大数据计算的6个挑战和10个科学技术问题.然后,综述大数据计算的复杂性理论和算法设计的研究进展.最后,分析评述大数据计算的复杂性理论和算法设计的研究结果,并给出未来研究方向的思考.",2016/9/20,2016
,,,,,,,,
