SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,基于Apriori算法的事件识别方法研究,张梅;程利伟;,北方工业大学电子信息工程学院;,数字技术与应用,Apriori算法;;新闻语料;;事件,"事件的识别对人们社会生活具有重要意义。本文借鉴Apriori方法进行事件规则挖掘,采用对扩展触发词进行规则约束的方式来完成事件识别任务,具体采用扩展触发词方式进行数据筛选,得到初步结果集;采用触发词方式获得的语料结果作为规则挖掘集合,从中得到适合事件识别的规则。通过与扩展触发词方法结果的对比,结果表明采用机器学习方法进行规则挖掘对事件识别具有很好的适用性。",2016/5/15,2016
CJFD2016,基于云计算面向网络舆情的Deep Web数据抽取关键技术研究,陈巧;丁卫泽;施佺;,南通大学现代教育技术中心;南通大学交通学院;,电脑知识与技术,数据抽取;;Hadoop;;舆情,"就当前舆情信息数据的海量性和数据源展现的不可预见性,对Html页面进行降噪、子树构建,通过相似度计算和舆情简易本题库的引入完成数据块识别和数据记录集抽取,最后以Hadoop平台为实验环境,对抽取出的算法进行实验,实验表明该算法在舆情数据挖掘中,对抽取规则的自动提取具有一定的参考价值。",2016/7/11 15:21,2016
CJFD2016,数据密集型科学中信息安全问题的分析与防范,雍宁;葛华森;曹鑫;,东南大学成贤学院;,电子技术与软件工程,大数据;;信息安全;;技术;;数据挖掘数据存储,"大数据,我们非常重视建立信息安全体系。物联网""十二五""科技规划中信息技术创新作为四个重点项目之一被提出,在""十三五""中同样重要,其中包括大量的数据存储,数据挖掘,视频图像的智能分析。发展规划大型数据库,建议增加国内最大的信息安全数据库公示,在以广泛的数据安全为核心的情况下,加强对敏感数据和重要的监督加快大数据研究导向的信息安全技术,职业培训数据的安全性,建立和完善大型数据信息系统的安全性能。",2016/7/1 13:09,2016
CJFD2016,第三方支付粗糙复杂网络知识发现方法研究,曹黎侠;黄光球;李艳;,西安建筑科技大学管理学院;西安工业大学理学院;,计算机科学与探索,第三方支付;;粗糙复杂网络;;时间序列分析;;知识发现,"第三方支付平台的可持续发展是一个错综复杂的问题,解决问题的关键之一是平台潜在客户的挖掘。建立了第三方支付粗糙复杂网络,通过对该粗糙复杂网络的上下近似度、度分布和度的概率主值的研究,构建了第三方支付粗糙复杂网络知识发现模型,给出了基于粗糙集理论的时间序列分析法的求解方法。第三方支付粗糙复杂网络知识发现方法的研究,为第三方支付平台潜在客户的挖掘提供了定量化可操作的方法。提出了粗糙复杂网络的有关概念,以及第三方支付粗糙复杂网络的度分布,为第三方支付有关问题的研究奠定了理论基础;知识发现方法的研究,适应了动态知识系统更新的需求,因此有着广泛的应用前景。",2016/2/3 11:26,2016
CJFD2016,一种新的链接预测方法在复杂网络中的应用,李奋华;,运城学院计算机科学与技术系;,电脑知识与技术,数据挖掘;;链接预测;;复杂网络;;无标度;;聚类信息,"作为复杂网络分析的一项重要任务,链接预测已经被应用到诸多领域,例如:个性化推荐、决策支持系统和犯罪调查等。常用的链接预测方法主要是基于网络拓扑结构的方法,没有考虑网络的聚类信息因素。实际上,网络的聚类结果包含了对链接预测很重要的信息。在此基础上,一种基于聚类信息和网络特征的链接预测模型被提出,并在人造和真实网络数据集上进行了验证,具有较好的预测效果。",2016/8/9 16:14,2016
CJFD2016,车联网企业发力智能物流业蓝海,简明全;,,中国公共安全,物流区;仓储设施;联网系统;有效需求不足;条码识别;数据挖掘;自动识别;未来物流;射频识别;进化计算;,"车联网企业要与智能物流业合作,只有牢牢把控住应用开发的主导权,创新车联网系统技术,才能带动车联网企业在智能物流领域赢得更多的话语权。物流发展面临有效需求不足和供给能力不够的矛盾,成本高、设施设备少、仓储设施结构问题较大。当前,物流发展面临有效需求不足和供给能力不够的矛盾,成本高、设施设备少、仓储设施结构问题较大。这个从每年的""双十一""之后,快递公司几乎爆仓的情",2016/6/15,2016
CJFD2016,基于FPGA的大数据K-means算法优化,胡雷钧;庞松涛;朱炯;公维峰;赵雅倩;,浪潮集团有限公司;高效能服务器与存储技术国家重点实验室(浪潮集团有限公司);,电力信息与通信技术,K-means算法;;Spark;;FPGA异构计算;;OpenCL,"K-means算法是机器学习中的经典聚类算法,可用于石油、电力、金融等领域的数据挖掘。当前大数据的发展进一步推动了K-means算法的应用,但也对其计算性能提出了更高的要求。文章在对K-means算法的实现原理进行分析的基础上,提出了基于现场可编程门阵列(Field Programmable Gate Array,FPGA)的大数据K-means算法优化方案,以降低系统能耗与成本。K-means算法对比实验数据表明,与基于Spark框架的8核心CPU平台相比,FPGA异构平台的计算性能提升2.5~4.4倍,能耗下降68%,能效比提升7.8~13.8倍。",2016/8/15,2016
CJFD2016,中医医案数据库的构建及其应用研究,翁晓兰;申力;贾佳;吕瑛;陈裕;杨晓娟;,浙江中医药大学;上海生物信息技术研究中心;,浙江中医杂志,中医医案;;数据库;;名老中医经验;;数据挖掘;;医案分析,"文章构建了由中医数据库与方剂筛选系统相结合的名老中医临床信息分析平台,利用结构化医案方剂录入模块将临床病例数据化,利用医案方剂分析系统模块进行分析挖掘,形成知识挖掘。应用方面,结合浙江省中医院吴良村教授的门诊病历,开展肺癌疾病关乎中医治疗的医案实例分析。",2016/8/16,2016
CJFD2016,论大数据与国家意识形态治理方略,郑元景;,福建农林大学马克思主义学院;,宁夏社会科学,意识形态;;大数据;;治理,"当代,大数据理念、技术和方法正在通过""互联网+""模式向社会各领域快速扩散。将大数据嵌入、运用于国家意识形态治理之中,不仅是信息时代社会发展的要求,也是维护国家意识形态安全的战略需要,二者具有内在的战略契合。面对大数据时代我国意识形态的风险和挑战,必须从意识形态治理的思维变革、制度构建、模式转换以及主流意识形态的强基固本诸方面提出应对方略,将意识形态的""无形""化为可以感知、预测和治理的""有形"",以切实维护大数据时代我国主流意识形态安全。",2016/7/15,2016
CJFD2016,商务智能实践教学内容设计与方法研究,胡敏;,北京信息科技大学信息管理学院;,教育现代化,商务智能实践;;模块化教学,"本文主要研究信息管理专业商务智能实践教学内容、方法和基本步骤。课程按照知识点难易,可以做两类划分,一是课程总体分为基础内容模块和高级主题模块;二是对较为复杂的章节或算法,或对单个知识点的基础和高级模块的划分。商务智能实践课程需要让学生实现由问题找方法,进而深入理解方法的过程,需要学生对数据准备、数据挖掘、结果分析的三个阶段有深刻的认识。",2016/8/29,2016
CJFD2016,浅析大数据环境下的网络协同创新体系,夏艳红;,湖南省科技信息研究所;,科技创新导报,大数据;;网络协同创新体系;;平台,"对于大数据环境,其是网络信息资源的深度开发,能够对信息资源进行更加充分地挖掘,然后通过协同创新主体实现知识和技术等方面的创新。在该文中对当前的网络协同创新体系进行了简单分析,同时结合当前的大数据环境对网络资源的协同创新作用进行了简单介绍。",2016/8/17 11:15,2016
CJFD2016,基于协议分析与模糊测试的SIP漏洞挖掘研究,李进东;王韬;吴杨;雷东;,军械工程学院信息工程系;,计算机工程,会话初始协议;;协议分析;;漏洞挖掘;;模糊测试;;测试用例,"针对会话初始协议(SIP)可能存在的安全漏洞以及对SIP漏洞挖掘研究工作不足的问题,基于协议分析与模糊测试,提出一种SIP协议漏洞挖掘方案。该方案在分析SIP协议语法、格式和会话流程的基础上,对可能出现漏洞的SIP消息生成对应的畸形数据包作为模糊测试的测试用例,并在会话建立的过程中随机发送畸形数据触发测试目标,在监视到SIP客户端发生异常时记录异常信息,并分析导致异常的错误是否能被利用。实验结果表明,该方案能更全面地挖掘出由协议分析结果和模糊测试发现的SIP漏洞,提高挖掘数量和效率。",2016/8/15,2016
CJFD2016,一种改进的基于反k近邻的流数据离群点检测算法,呼妮;王勇;,西北工业大学理学院;,计算机与现代化,流数据;;反k近邻;;细胞邻域;;离群点,"现有反k邻域的流数据离群点挖掘算法存在一些不足之处,即需要遍历每个数据对象,计算复杂度较高,稳定性较差。为了解决这些问题,本文提出一种改进的基于反k近邻的离群点检测算法OL-ORND。该算法采用细胞邻域思想,加入伪反k邻域点概念(反k邻域为空集的点对象),增加了算法的严密性,从而大大提高了算法的效率和准确率。实验表明,算法具有较好的性能。",2016/8/12 12:10,2016
CJFD2016,大数据在广播电视行业发展中的应用探究,卢静;,江苏省广电有线信息网络股份有限公司播控中心;,广播与电视技术,大数据;;数据获取;;数据运用;;Hadoop,"随着新媒体业务在广电系统的发展,大数据已经影响了广电运营商整个产业的发展。本文针对广电运营商在大数据时代面临的挑战,研究了如何有效的获取数据以及Hadoop在广电业务系统应用的可行性,并给出了广电运营商的调整策略。",2016/7/15,2016
CJFD2016,基于大数据的路桥汽车用户线上2C运营方案研究,张恒;张磊;程新洲;陈崴嵬;,中国联通网络技术研究院;,邮电设计技术,大数据平台;;汽车运营;;用户画像,"通过分析汽车行业的大数据现状,结合目前路桥汽车用户收费模式,提出基于大数据的汽车用户线上运营方案。该方案包括了大数据平台建设和APP业务运营全链条,通过运营商和汽车本身数据分析,形成完善的汽车用户标签,通过APP向用户提供精准的车主、广告和金融等服务,提升车主服务体验,形成基于大数据的运营服务。最后在高端车主画像和挖掘方面进行了研究,通过大数据分析,形成一套高端车主的挖掘算法,为后期精准运营提供了技术参考。",2016/8/20,2016
CJFD2016,记忆计算:概念、特性及研究进展,郭斌;陈荟慧;李文鹏;於志文;姜佳君;王文辉;,西北工业大学计算机学院;,计算机科学,普适计算;;记忆计算;;情境感知;;数字记忆;;移动及可穿戴设备,"随着信息技术的发展,尤其是移动互联网与物联网的发展,有关个人工作和生活的数据呈指数型增长。这些海量的数据中蕴含着丰富而有价值的个人信息,如何从这些数据中挖掘出有价值的信息成为当前信息领域的重要问题。针对该问题,介绍了普适计算领域新兴起的研究主题——记忆计算。记忆计算旨在通过各种带感知和计算功能的设备,比如智能手机、可穿戴设备等,实时感知和捕获用户线上线下活动的数据,分析并挖掘其内在价值,进而组织和管理有意义的记忆数据,实现基于情境的记忆数据呈现,以辅助个体记忆,支持社群交流与协作。讨论了基于移动情境感知的记忆计算的概念、特性、系统模型以及当前研究的关键技术与挑战,综述了记忆计算在生活日志、记忆...",2016/9/15,2016
CJFD2016,基于改进的关联规则挖掘算法的用户兴趣挖掘,李珊;邵兰洁;孙丽云;,燕京理工学院信息科学与技术学院;,计算机时代,关联规则;;置信度;;数据挖掘;;用户兴趣挖掘,"研究发现,传统的关联规则挖掘算法在用户兴趣挖掘的应用中,摒弃置信度这个度量值。究其原因,在于网站结构中置信度不能准确度量用户兴趣。提出了一个可以替代传统置信度的、在网站环境下能正确反映用户兴趣的确定性的度量值,并结合用户的浏览速率进行用户兴趣挖掘。对比实验结果表明,此方法挖掘用户兴趣的效果明显。",2016/9/15,2016
,,,,,,,,
