SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,基于模糊关联规则的汽车评价知识构建及应用,王素格;郭晓敏;张少霞;,山西大学计算机与信息技术学院;,山西大学学报(自然科学版),知识库;;模糊关联规则;;模糊概念规则格;;兴趣度,"基于模糊概念格构建的汽车评价知识库可以通过概念及格结构刻画知识与知识间的层次关系。若从汽车评价数据中挖掘关联知识将对汽车性能推理具有非常重要的作用。文章运用模糊关联规则格的方法对基于模糊概念格表示的知识库进行改进。为了提高模糊关联规则提取的性能,将部分参数进行重新定义,用于构建汽车评价的关联知识,以补充和完善模糊概念格表示的知识。在此基础上,依据模糊关联规则对汽车缺省的评价信息进行推理。",2016/5/16 8:30,2016
CJFD2016,一种新的链接预测方法在复杂网络中的应用,李奋华;,运城学院计算机科学与技术系;,电脑知识与技术,数据挖掘;;链接预测;;复杂网络;;无标度;;聚类信息,"作为复杂网络分析的一项重要任务,链接预测已经被应用到诸多领域,例如:个性化推荐、决策支持系统和犯罪调查等。常用的链接预测方法主要是基于网络拓扑结构的方法,没有考虑网络的聚类信息因素。实际上,网络的聚类结果包含了对链接预测很重要的信息。在此基础上,一种基于聚类信息和网络特征的链接预测模型被提出,并在人造和真实网络数据集上进行了验证,具有较好的预测效果。",2016/8/9 16:14,2016
CJFD2016,中医医案数据库的构建及其应用研究,翁晓兰;申力;贾佳;吕瑛;陈裕;杨晓娟;,浙江中医药大学;上海生物信息技术研究中心;,浙江中医杂志,中医医案;;数据库;;名老中医经验;;数据挖掘;;医案分析,"文章构建了由中医数据库与方剂筛选系统相结合的名老中医临床信息分析平台,利用结构化医案方剂录入模块将临床病例数据化,利用医案方剂分析系统模块进行分析挖掘,形成知识挖掘。应用方面,结合浙江省中医院吴良村教授的门诊病历,开展肺癌疾病关乎中医治疗的医案实例分析。",2016/8/16,2016
CJFD2016,面向大数据的影视制作探讨与实践,黎阳;万兵;,国家新闻出版广电总局广播电视规划院;中国国际广播电台东北亚中亚地区广播中心日语部;,影视制作,大数据;;影视制作;;票房;;收视率,"大数据技术的战略意义在于对数据信息的专业化处理,而并非数据本身。在大数据时代,影视制作需要更关注市场、更关注用户,需要有一套更科学更有效的决策分析系统支撑。面向大数据的影视制作将极大推动有效的市场分析机制,为最终建立更高的影视制作新格局推波助澜。",2016/7/15,2016
CJFD2016,商务智能实践教学内容设计与方法研究,胡敏;,北京信息科技大学信息管理学院;,教育现代化,商务智能实践;;模块化教学,"本文主要研究信息管理专业商务智能实践教学内容、方法和基本步骤。课程按照知识点难易,可以做两类划分,一是课程总体分为基础内容模块和高级主题模块;二是对较为复杂的章节或算法,或对单个知识点的基础和高级模块的划分。商务智能实践课程需要让学生实现由问题找方法,进而深入理解方法的过程,需要学生对数据准备、数据挖掘、结果分析的三个阶段有深刻的认识。",2016/8/29,2016
CJFD2016,基于协议分析与模糊测试的SIP漏洞挖掘研究,李进东;王韬;吴杨;雷东;,军械工程学院信息工程系;,计算机工程,会话初始协议;;协议分析;;漏洞挖掘;;模糊测试;;测试用例,"针对会话初始协议(SIP)可能存在的安全漏洞以及对SIP漏洞挖掘研究工作不足的问题,基于协议分析与模糊测试,提出一种SIP协议漏洞挖掘方案。该方案在分析SIP协议语法、格式和会话流程的基础上,对可能出现漏洞的SIP消息生成对应的畸形数据包作为模糊测试的测试用例,并在会话建立的过程中随机发送畸形数据触发测试目标,在监视到SIP客户端发生异常时记录异常信息,并分析导致异常的错误是否能被利用。实验结果表明,该方案能更全面地挖掘出由协议分析结果和模糊测试发现的SIP漏洞,提高挖掘数量和效率。",2016/8/15,2016
CJFD2016,大数据技术在电信网络故障管理中的应用研究,牛作元;张锋军;,中国电子科技集团公司第三十研究所;,通信技术,大数据;;故障管理;;业务故障;;用户感知,"随着电信网络的不断发展,现有管理技术无法满足管理需求的不断变化。大数据技术作为当前的热门技术,得到了广泛关注和研究。研究大数据在电信网络故障管理中的应用,分析总结了多源故障管理数据,提出了基于大数据的故障管理架构,并对大数据在多源故障数据处理、面向用户感知的业务质量评估、业务质量趋势预测、故障定位及恢复等故障管理过程中的应用进行了分析。这对提高故障处理效率和提升用户体验具有重要意义。",2016/8/10,2016
CJFD2016,挖掘大数据价值 引领城市跨越发展,杨旭青;,软通动力信息技术(集团)有限公司;,软件和集成电路,智慧城市;;产业聚集;;城市大数据;;产业云,"现在中国智慧城市的发展已成为世界的领导者,智慧城市的发展在今天的大数据应用领域越来越有发言权。为什么现在大数据在城市发展中这么火?要想让市民生活得好,智慧城市最终要服务市民、感受智慧。我们今天想利用智慧城市帮助城市做什么?其一,促进创新服务体系建设。智慧城市革新城市服务理念和手段,丰富城市服务体系内容。其二,培育新兴产业。智慧城市打造智慧基础设施环境,为新兴产业提供土壤,催生和带动新产业,促进经济结构转变。其三,带动产业升级转型。智慧城市带动新技术与传统产业融合,促进传统行业的升级转型,走进高价值经",2016/8/5,2016
CJFD2016,基于知识整合的图书馆知识服务平台设计,张国瑜;,山西财经大学信息管理学院;,电脑编程技巧与维护,知识整合;;知识服务;;本体,"知识服务是图书馆服务的发展方向,在图书馆数字资源元数据整合的基础上,利用本体构建了知识整合平台,进行了基于知识整合的图书馆知识服务平台设计,对平台架构、系统功能及关键技术进行了阐述、说明。",2016/8/18,2016
CJFD2016,基于RankClus算法的机场流程日志活动挖掘,徐涛;孟野;卢敏;,中国民航大学计算机科学与技术学院;中国民航信息技术科研基地;,电子与信息学报,流程挖掘;;活动挖掘;;RankClus;;踪迹聚类,"流程挖掘技术可以提取机场流程日志中的有用信息用于流程分析。但机场流程日志处于细节化的低抽象层次,不符合分析者的预期。对机场流程日志挖掘得到的流程模型呈现意面状的复杂结构,流程模型的含义难于理解。解决该问题的一种方法是通过活动挖掘,将低抽象层次活动聚类为流程模型中表征高抽象层次活动的活动类簇。为此提出了一种基于Rank Clus算法的活动挖掘方法,将机场流程日志的活动聚类与活动排序评分计算相结合,从而构建更易理解的活动聚类流程模型。实验结果表明,Rank Clus活动聚类流程模型的日志回放一致性与原生日志流程模型大致相当,但在结构复杂度上要显著低于原生日志流程模型。",2016/6/3 10:14,2016
CJFD2016,油田云大数据的实践与认识,马鸣;,中国石化股份有限公司胜利油田分公司勘探开发研究院;,当代石油石化,油田;;云计算;;大数据;;算法,"云大数据技术是目前从海量数据中获取有价值信息的重要手段,借助云大数据技术,可为智能油田建设提供坚实的信息基础。本文以油田云大数据的建设实践为例,介绍了油田云大数据架构,并从石油业务的角度分析,介绍了油田云大数据的核心应用算法,并对油田下一步云大数据建设提出了几点思考。",2016/8/20,2016
CJFD2016,基于大数据的路桥汽车用户线上2C运营方案研究,张恒;张磊;程新洲;陈崴嵬;,中国联通网络技术研究院;,邮电设计技术,大数据平台;;汽车运营;;用户画像,"通过分析汽车行业的大数据现状,结合目前路桥汽车用户收费模式,提出基于大数据的汽车用户线上运营方案。该方案包括了大数据平台建设和APP业务运营全链条,通过运营商和汽车本身数据分析,形成完善的汽车用户标签,通过APP向用户提供精准的车主、广告和金融等服务,提升车主服务体验,形成基于大数据的运营服务。最后在高端车主画像和挖掘方面进行了研究,通过大数据分析,形成一套高端车主的挖掘算法,为后期精准运营提供了技术参考。",2016/8/20,2016
CJFD2016,依托大数据分析的电网设备状态测评方法研究,覃兆安;,国网嘉兴供电公司;,东北电力技术,大数据;;时间序列;;神经网络;;状态测评,"电网设备的运行状态关系到电能质量、供电可靠性等电力系统核心指标。在分析传统设备状态测评方法的基础上,提出以时间序列、自适应神经网络、无监督聚类等方法来深度挖掘运行数据的潜在信息,发现设备向异常状态发展的趋势,以提升电力系统运维水平。同时将研究成果应用到具体案例中。结果表明,该构建方法具有一定合理性和有效性,能推广到输变电设备的状态测评中。",2016/6/20,2016
CJFD2016,记忆计算:概念、特性及研究进展,郭斌;陈荟慧;李文鹏;於志文;姜佳君;王文辉;,西北工业大学计算机学院;,计算机科学,普适计算;;记忆计算;;情境感知;;数字记忆;;移动及可穿戴设备,"随着信息技术的发展,尤其是移动互联网与物联网的发展,有关个人工作和生活的数据呈指数型增长。这些海量的数据中蕴含着丰富而有价值的个人信息,如何从这些数据中挖掘出有价值的信息成为当前信息领域的重要问题。针对该问题,介绍了普适计算领域新兴起的研究主题——记忆计算。记忆计算旨在通过各种带感知和计算功能的设备,比如智能手机、可穿戴设备等,实时感知和捕获用户线上线下活动的数据,分析并挖掘其内在价值,进而组织和管理有意义的记忆数据,实现基于情境的记忆数据呈现,以辅助个体记忆,支持社群交流与协作。讨论了基于移动情境感知的记忆计算的概念、特性、系统模型以及当前研究的关键技术与挑战,综述了记忆计算在生活日志、记忆...",2016/9/15,2016
CJFD2016,横向拆分形势背景下的快速规则提取方法,温云霞;王俊红;,山西大学计算机与信息技术学院;计算智能与中文信息处理教育部重点实验室;,智能系统学报,概念格;;形式背景;;子背景;;规则提取;;伪规则;;规则合并,"概念格是进行数据挖掘和规则提取的一种有效工具。目前已经提出的概念格上的规则提取方法大多是针对整个形式背景,得到的规则数目较多,规则集规模较大,且这种规则结构不便于两个规则集的合并。针对这个问题,本文提出一种伪规则的概念,并给出渐近式获取伪规则的方法;同时证明了通过伪规则集,用户可以根据自己的兴趣有选择地从伪规则集合中产生出所需的蕴含规则;提出了将两个伪规则集进行合并的方法,从而用户可以通过拆分合并的思想来获取规则集;最后通过实验分析验证了算法的有效性。",2016/8/8 8:30,2016
CJFD2016,基于情报信息分析视角的网络舆情研判,杨允仙;沈哲祺;,贵阳学院图书馆;江西师范大学;,农业图书情报学刊,情报信息分析;;网络舆情;;监测分析过程,"网络舆情监测与分析是当前社会稳定工作的一个重点领域,基于大数据的舆情分析,应用情报信息分析的原理和方法,建立模型,设计出舆情监测和分析模块,可通过检全率、检准率等指标来评价网络舆情分析结果。",2016/8/30 14:41,2016
CJFD2016,面向数据的软件体系结构初步探讨,苗放;,成都理工大学地球物理学院;地质灾害防治与地质环境保护国家重点实验室;,计算机科学与探索,大数据;;软件体系结构;;面向数据的体系结构;;数据生态系统;;数据注册中心;;数据权限中心,"受软件体系结构的限制,信息技术领域长期存在的问题在大数据时代愈发突出:系统间的信息难以共享;已建系统功能扩展困难;海量、异构、多源、动态、实时变化和爆发式增长的大数据难管理,难分析,难挖掘;面向业务的软件工程开发过程复杂,维护困难,生命周期短;在互联网开放环境下的信息安全、数据安全问题面临挑战;数据所有者利益得不到保障等。面向数据的软件体系结构(data-oriented software architecture,DOA),采用""面向数据和以数据为核心""的思想,通过数据注册中心(data register center,DRC)、数据权限中心(data authority center,DA...",2016/2/3 11:26,2016
CJFD2016,基于改进的关联规则挖掘算法的用户兴趣挖掘,李珊;邵兰洁;孙丽云;,燕京理工学院信息科学与技术学院;,计算机时代,关联规则;;置信度;;数据挖掘;;用户兴趣挖掘,"研究发现,传统的关联规则挖掘算法在用户兴趣挖掘的应用中,摒弃置信度这个度量值。究其原因,在于网站结构中置信度不能准确度量用户兴趣。提出了一个可以替代传统置信度的、在网站环境下能正确反映用户兴趣的确定性的度量值,并结合用户的浏览速率进行用户兴趣挖掘。对比实验结果表明,此方法挖掘用户兴趣的效果明显。",2016/9/15,2016
CJFD2016,基于校园一卡通消费数据对高校贫困生分类的应用研究,张玺;呙森林;孙宗良;,成都理工大学信息科学与技术学院;,数字技术与应用,校园一卡通;;支持向量机;;贫困生分析;;数据挖掘,"目前,各大高校都建立了较为全面的贫困大学生资助体系。但是在确定受助人员时存在很大的不确定性,没有具体的贫困指标量化,真正贫困的同学碍于面子,缺乏主动性,非贫困生浑水摸鱼等情况导致贫困生认定工作依旧是高校资助决策的难题。为了寻求一种客观,公平,公正的方法,本文采用支持向量机(Support Vector Machine,SVM)对学生校园一卡通的消费数据进行分析,将学生按贫困与非贫困分类,在高校资助决策工作中给予一定辅助。",2016/8/15,2016
CJFD2016,基于在线评论信息挖掘的动态用户偏好模型构建,李金海;何有世;马云蕾;李治文;,泰州学院;江苏大学管理学院;江苏大学理学院;,情报杂志,在线评论;;领域本体;;用户偏好;;情感倾向性,"[目的/意义]基于领域本体在信息层次化挖掘以及用户偏好模型构建方面的优势,以弥补传统的基于评分信息的用户偏好信息采集的不足。[方法/过程]首先,基于领域本体的层次结构,通过本体概念的映射,构建层次化产品属性集;其次,基于层叠CRFs模型以及情感词典,实现在线评论情感倾向性的层次化分析,并在此基础上,实现了用户偏好信息的层次化挖掘;最后,构建了基于本体建模方法的动态用户偏好模型,以保证用户偏好本体的动态更新。[结果/结论]仿真实验模拟了包含100个用户的网络购物推荐系统,通过与其他用户偏好建模方法的对比分析,该模型的准确性与有效性得到了验证。",2016/9/18,2016
,,,,,,,,
