SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,第三方支付粗糙复杂网络知识发现方法研究,曹黎侠;黄光球;李艳;,西安建筑科技大学管理学院;西安工业大学理学院;,计算机科学与探索,第三方支付;;粗糙复杂网络;;时间序列分析;;知识发现,"第三方支付平台的可持续发展是一个错综复杂的问题,解决问题的关键之一是平台潜在客户的挖掘。建立了第三方支付粗糙复杂网络,通过对该粗糙复杂网络的上下近似度、度分布和度的概率主值的研究,构建了第三方支付粗糙复杂网络知识发现模型,给出了基于粗糙集理论的时间序列分析法的求解方法。第三方支付粗糙复杂网络知识发现方法的研究,为第三方支付平台潜在客户的挖掘提供了定量化可操作的方法。提出了粗糙复杂网络的有关概念,以及第三方支付粗糙复杂网络的度分布,为第三方支付有关问题的研究奠定了理论基础;知识发现方法的研究,适应了动态知识系统更新的需求,因此有着广泛的应用前景。",2016/2/3 11:26,2016
CJFD2016,一种新的链接预测方法在复杂网络中的应用,李奋华;,运城学院计算机科学与技术系;,电脑知识与技术,数据挖掘;;链接预测;;复杂网络;;无标度;;聚类信息,"作为复杂网络分析的一项重要任务,链接预测已经被应用到诸多领域,例如:个性化推荐、决策支持系统和犯罪调查等。常用的链接预测方法主要是基于网络拓扑结构的方法,没有考虑网络的聚类信息因素。实际上,网络的聚类结果包含了对链接预测很重要的信息。在此基础上,一种基于聚类信息和网络特征的链接预测模型被提出,并在人造和真实网络数据集上进行了验证,具有较好的预测效果。",2016/8/9 16:14,2016
CJFD2016,智慧旅游信息系统中大数据技术的应用,张占昭;宋汉珍;衡军山;牟学鹏;王立萍;,承德石油高等专科学校计算机与信息工程系;,承德石油高等专科学校学报,智慧旅游;;大数据技术;;信息系统,"智慧旅游信息系统一端连接数据中心,另一端连接各种终端,为其提供各种与智慧旅游相关的服务信息。显然在智慧旅游信息系统中,大数据技术起着基础和关键的作用。在对传统数据和大数据以及大数据技术进行研究的基础上,进而着力分析了大数据技术在智慧旅游信息系统中的具体应用,力求为智慧旅游提供可行的研究思路和方法。",2016/8/15,2016
CJFD2016,中医医案数据库的构建及其应用研究,翁晓兰;申力;贾佳;吕瑛;陈裕;杨晓娟;,浙江中医药大学;上海生物信息技术研究中心;,浙江中医杂志,中医医案;;数据库;;名老中医经验;;数据挖掘;;医案分析,"文章构建了由中医数据库与方剂筛选系统相结合的名老中医临床信息分析平台,利用结构化医案方剂录入模块将临床病例数据化,利用医案方剂分析系统模块进行分析挖掘,形成知识挖掘。应用方面,结合浙江省中医院吴良村教授的门诊病历,开展肺癌疾病关乎中医治疗的医案实例分析。",2016/8/16,2016
CJFD2016,商务智能实践教学内容设计与方法研究,胡敏;,北京信息科技大学信息管理学院;,教育现代化,商务智能实践;;模块化教学,"本文主要研究信息管理专业商务智能实践教学内容、方法和基本步骤。课程按照知识点难易,可以做两类划分,一是课程总体分为基础内容模块和高级主题模块;二是对较为复杂的章节或算法,或对单个知识点的基础和高级模块的划分。商务智能实践课程需要让学生实现由问题找方法,进而深入理解方法的过程,需要学生对数据准备、数据挖掘、结果分析的三个阶段有深刻的认识。",2016/8/29,2016
CJFD2016,基于CRISP-DM的移动用户离网分析与预测,李佳林;徐亮;柯欣;,中国电信股份有限公司北京研究院;,移动通信,CRISP-DM;;逻辑回归;;离网预测,"为了准确地识别高离网倾向的用户群,基于运营商的实际业务数据,通过运用数据挖掘中的CRISP-DM模型方法对移动用户的离网行为进行分析,并详细介绍了离网预测模型的建立过程。特别地,为了提高模型预测精度,将全量用户分为正常和非正常用户,对比分析这两类用户之间的差异并分别建模。经过数据实验证明了模型的有效性,能够达到实际商业应用的要求。",2016/7/30,2016
CJFD2016,基于协议分析与模糊测试的SIP漏洞挖掘研究,李进东;王韬;吴杨;雷东;,军械工程学院信息工程系;,计算机工程,会话初始协议;;协议分析;;漏洞挖掘;;模糊测试;;测试用例,"针对会话初始协议(SIP)可能存在的安全漏洞以及对SIP漏洞挖掘研究工作不足的问题,基于协议分析与模糊测试,提出一种SIP协议漏洞挖掘方案。该方案在分析SIP协议语法、格式和会话流程的基础上,对可能出现漏洞的SIP消息生成对应的畸形数据包作为模糊测试的测试用例,并在会话建立的过程中随机发送畸形数据触发测试目标,在监视到SIP客户端发生异常时记录异常信息,并分析导致异常的错误是否能被利用。实验结果表明,该方案能更全面地挖掘出由协议分析结果和模糊测试发现的SIP漏洞,提高挖掘数量和效率。",2016/8/15,2016
CJFD2016,基于局部关键节点的大数据聚类算法,曹阳;钱晓东;,兰州交通大学自动化与电气工程学院;,计算机工程与科学,大数据;;聚类;;局部;;适应度,"为了能在大数据集中合理地寻找到网络结构,提出了一种适用于大数据集的通过局部核心节点进行社区发现的算法。对于初始节点不确定和适应度函数计算所带来的时间消耗,引入局部关键节点和对适应度公式进行改进来减少时间消耗。并在小规模数据网络和较大规模数据网络中与经典算法进行实验,由实验结果得出,在小规模的数据集中,本算法与经典算法效率相差不大,在测试数据集的规模不断变大的情况下,本算法执行效率明显提高。测试结果表明,本算法是可行和有效的,适用于大规模数据的网络结构发现。",2016/7/15,2016
CJFD2016,统计关联规则决策树在医疗数据中的应用,王旭晨;陈小惠;,南京邮电大学自动化学院;,微型机与应用,医疗数据;;决策树;;关联规则;;SARMT;;VFDT,"提出一种基于统计关联规则的增量决策树分类算法,称为SARMT(Statistic Association Rules Miner Tree),它基于快速决策树(Very Fast Decision Tree,VFDT)技术来挖掘医疗数据。与VFDT不同,改进的SARMT算法不依赖于样本分裂节点的数量。在医疗大数据中,通常缺少大量可用的数据样本,因此SARMT算法更加适用于医疗环境中。将SARMT算法和VFDT算法应用于不同的三个医疗数据集上,实验结果表明在执行时间相当的情况下,SARMT算法在处理医疗数据中有更高的准确率。",2016/8/10 15:48,2016
CJFD2016,基于LSI的日地空间领域科学数据语义检索模型,刘春蔚;邹自明;佟继周;,中国科学院国家空间科学中心;中国科学院大学;,中国科学院大学学报,日地空间;;科学数据;;语义检索;;浅层语义索引;;元数据,"日地空间系统科学的数据具有体量大、种类多、结构复杂的特征,不同概念、不同事件之间的相互关联为该领域内的科学数据检索提出了很高的要求.然而目前该领域内依然以基于传统的关键词检索技术为主,严重影响检索结果的质量.提出一种数据语义检索模型,它是在对日地空间学科元信息提取的基础上,使用文本处理的方法将提取信息转换为词项-文档矩阵,进一步使用潜在语义索引技术对其进行分析,计算出检索条目与不同数据集的语义相关度,从而根据语义相关度向用户推荐科学数据.实验对比表明,该模型的召回率明显优于传统方法,且具有很高的准确率.该模型同时支持对科学数据进行语义标注和关键词提取,亦可用于其他领域科学数据检索.",2016/9/15,2016
CJFD2016,大数据在气象服务中的应用与分析,崔巍;,湖南省气象信息中心;,低碳世界,气象;;大数据;;应用,"现如今,科学技术发展迅速,信息化发展进程也在不断加快,气象行业在内部累积的历史气象数据数量不断增加。气象大数据的应用价值比较高,能够提供各类气象服务,包括科研服务、气象部门内部业务服务以及气象公共服务等等。然而,现如今,对于大数据管理、高可靠存储、分析、处理以及检索等技术的发展不断提高。对此,本文首先对气象大数据服务进行了介绍,然后对大数据在气象服务中的应用方式进行了分析,并且以""气象+农业""的应用方式为研究对象,并对此进行了详细阐述。",2016/9/15,2016
CJFD2016,基于大数据的路桥汽车用户线上2C运营方案研究,张恒;张磊;程新洲;陈崴嵬;,中国联通网络技术研究院;,邮电设计技术,大数据平台;;汽车运营;;用户画像,"通过分析汽车行业的大数据现状,结合目前路桥汽车用户收费模式,提出基于大数据的汽车用户线上运营方案。该方案包括了大数据平台建设和APP业务运营全链条,通过运营商和汽车本身数据分析,形成完善的汽车用户标签,通过APP向用户提供精准的车主、广告和金融等服务,提升车主服务体验,形成基于大数据的运营服务。最后在高端车主画像和挖掘方面进行了研究,通过大数据分析,形成一套高端车主的挖掘算法,为后期精准运营提供了技术参考。",2016/8/20,2016
CJFD2016,基于粗糙集理论的模糊支持向量聚类算法的改进,郭晨晨;朱红康;,山西师范大学数学与计算机科学学院;,洛阳理工学院学报(自然科学版),粗糙集;;模糊集;;支持向量集;;超球体;;数据挖掘,"支持向量聚类(SVC)是一种重要的基于密度的聚类算法,在现实世界中有很多重要的应用。在没有任何先验知识的情况下,该算法提供了处理任意簇的能力,即任意轮廓和检测类数量的数据集。然而,如果异常值存在于数据中,该算法无法将这些点进行分类,这样会导致有关数据集重要信息的丢失。为了弥补这些缺陷,将粗糙集理论和模糊集理论与支持向量聚类算法相结合得到一种新的改进算法称为粗糙-模糊支持向量聚类算法(Rough-Fuzzy Support Vector Clustering)。即通过使用支持向量作为聚类原型获得粗糙-模糊聚类。该聚类的结构特征有两个主要内容:下近似集和模糊边界。当支持向量集作为一个特殊的聚类,通...",2016/9/25,2016
CJFD2016,基于改进LF算法的PPI网络聚类方法,胡嘉伟;吴云志;乐毅;张友华;,安徽农业大学信息与计算机学院;,湖南工程学院学报(自然科学版),PPI网络;;蚁群聚类算法;;边关联强度;;聚类分析,"研究蛋白质相互作用(Protein-Protein Interaction,PPI)网络是理解生命活动的重要途径之一,运用数据挖掘中的聚类分析方法去研究蛋白质相互作用已经成为生物信息学的热门领域.作为一种在PPI网络聚类分析中新兴的智能优化算法,蚁群聚类算法因其固有的简单性、灵活性和鲁棒性显示出了巨大应用潜力.将蚁群聚类算法应用到PPI网络聚类中,并进行了改进,提出了一种新的PPI网络聚类算法.算法引入边关联强度的概念并以边关联强度作为相似度参数,对蚁群聚类算法中的拾起/放下策略加以改进.算法在MIPS数据库中的PPI数据集上进行了聚类测试,实验结果表明新算法的聚类效果和运行效率都较为理想.",2016/9/25,2016
CJFD2016,记忆计算:概念、特性及研究进展,郭斌;陈荟慧;李文鹏;於志文;姜佳君;王文辉;,西北工业大学计算机学院;,计算机科学,普适计算;;记忆计算;;情境感知;;数字记忆;;移动及可穿戴设备,"随着信息技术的发展,尤其是移动互联网与物联网的发展,有关个人工作和生活的数据呈指数型增长。这些海量的数据中蕴含着丰富而有价值的个人信息,如何从这些数据中挖掘出有价值的信息成为当前信息领域的重要问题。针对该问题,介绍了普适计算领域新兴起的研究主题——记忆计算。记忆计算旨在通过各种带感知和计算功能的设备,比如智能手机、可穿戴设备等,实时感知和捕获用户线上线下活动的数据,分析并挖掘其内在价值,进而组织和管理有意义的记忆数据,实现基于情境的记忆数据呈现,以辅助个体记忆,支持社群交流与协作。讨论了基于移动情境感知的记忆计算的概念、特性、系统模型以及当前研究的关键技术与挑战,综述了记忆计算在生活日志、记忆...",2016/9/15,2016
CJFD2016,基于API频繁模式挖掘算法的Android恶意应用检测方法,梁俊鹏;,成都信息工程大学信息安全工程学院;,重庆文理学院学报(社会科学版),Android;;恶意软件;;静态检测;;机器学习,"文章提出一种基于API频繁模式挖掘算法的Android恶意应用检测方法,通过挖掘API调用之间的关联,发现恶意软件中具有的频繁模式,采用一定去冗余操作提高检测的准确率检测未知的Android软件,并通过实验验证方法的可行性和有效性.结果显示,该方法对检测未知的Android软件可以达到83﹪的检测准确率,具有一定实用价值,可为进一步研究提供参考.",2016/9/10,2016
CJFD2016,基于改进的关联规则挖掘算法的用户兴趣挖掘,李珊;邵兰洁;孙丽云;,燕京理工学院信息科学与技术学院;,计算机时代,关联规则;;置信度;;数据挖掘;;用户兴趣挖掘,"研究发现,传统的关联规则挖掘算法在用户兴趣挖掘的应用中,摒弃置信度这个度量值。究其原因,在于网站结构中置信度不能准确度量用户兴趣。提出了一个可以替代传统置信度的、在网站环境下能正确反映用户兴趣的确定性的度量值,并结合用户的浏览速率进行用户兴趣挖掘。对比实验结果表明,此方法挖掘用户兴趣的效果明显。",2016/9/15,2016
,,,,,,,,
