SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,中医医案数据库的构建及其应用研究,翁晓兰;申力;贾佳;吕瑛;陈裕;杨晓娟;,浙江中医药大学;上海生物信息技术研究中心;,浙江中医杂志,中医医案;;数据库;;名老中医经验;;数据挖掘;;医案分析,"文章构建了由中医数据库与方剂筛选系统相结合的名老中医临床信息分析平台,利用结构化医案方剂录入模块将临床病例数据化,利用医案方剂分析系统模块进行分析挖掘,形成知识挖掘。应用方面,结合浙江省中医院吴良村教授的门诊病历,开展肺癌疾病关乎中医治疗的医案实例分析。",2016/8/16,2016
CJFD2016,商务智能实践教学内容设计与方法研究,胡敏;,北京信息科技大学信息管理学院;,教育现代化,商务智能实践;;模块化教学,"本文主要研究信息管理专业商务智能实践教学内容、方法和基本步骤。课程按照知识点难易,可以做两类划分,一是课程总体分为基础内容模块和高级主题模块;二是对较为复杂的章节或算法,或对单个知识点的基础和高级模块的划分。商务智能实践课程需要让学生实现由问题找方法,进而深入理解方法的过程,需要学生对数据准备、数据挖掘、结果分析的三个阶段有深刻的认识。",2016/8/29,2016
CJFD2016,面向通识教育的数据科学课程建设,徐昊;秦玥;黄岚;,吉林大学公共计算机教学与研究中心;吉林大学计算机科学与技术学院;,计算机教育,数据科学;;通识教育;;大数据教育;;教学实践,"通过分析国内外数据科学教育现状,详细阐述在国内建设数据科学的必要性,以吉林大学为例,从课程目标和课程模块设置方面具体介绍面向通识教育的数据科学课程教学实践。",2016/8/10,2016
CJFD2016,基于协议分析与模糊测试的SIP漏洞挖掘研究,李进东;王韬;吴杨;雷东;,军械工程学院信息工程系;,计算机工程,会话初始协议;;协议分析;;漏洞挖掘;;模糊测试;;测试用例,"针对会话初始协议(SIP)可能存在的安全漏洞以及对SIP漏洞挖掘研究工作不足的问题,基于协议分析与模糊测试,提出一种SIP协议漏洞挖掘方案。该方案在分析SIP协议语法、格式和会话流程的基础上,对可能出现漏洞的SIP消息生成对应的畸形数据包作为模糊测试的测试用例,并在会话建立的过程中随机发送畸形数据触发测试目标,在监视到SIP客户端发生异常时记录异常信息,并分析导致异常的错误是否能被利用。实验结果表明,该方案能更全面地挖掘出由协议分析结果和模糊测试发现的SIP漏洞,提高挖掘数量和效率。",2016/8/15,2016
CJFD2015,《微型机与应用》2015年第1期~第24期总目次,,,微型机与应用,工业控制系统;监控系统;算法改进;检测系统;图像超分辨率;数据挖掘;自适应图像;信息安全;自组网;机器人关节;,~~,2015/12/25,2015
CJFD2016,大数据环境下信息服务决策数据生成方式研究,李越;张军保;,重庆通信学院;,无线互联科技,机动作战;;信息服务;;大数据;;决策,"综合生成高价值、集约化的决策支持数据是机动信息服务系统中信息内容需解决的重要课题。文章在分析决策支持数据集约化程度高、精确性高和时效性强等特点的基础上,重点研究了基于大数据的决策支持数据的生成模式、目标属性数据生成技术,并提出了决策支持""数据云""服务平台的构建思路和策略,对于增强机动信息服务中指挥信息决策、支持数据核心功能具有重要参考价值。",2016/8/10,2016
CJFD2016,林业数据可视化技术及其应用,李昕冉;,北京航空航天大学;,电子世界,数据可视化;;林业;;林业病害防治,"林业病害防治工作所共有的一些特征,如数据结构复杂、各因子间的制约关系难以挖掘等,给当前林业信息化提出了不少难题。因此我们引入了数据可视化这一技术,以期丰富林业信息化手段,更好地支持林业工作。本文设计并实现了云杉矮槲寄生调查数据可视化系统,辅助林业专家挖掘寄生病害的成灾规律,实验结果表明,本系统能够更高效地指导灾害防治工作,同时扩展性较强,可以为类型工作提供一定的参考。",2016/8/8,2016
CJFD2016,基于布尔矩阵分解的角色极小化挖掘方法,孙伟;鲁骏;,信阳师范学院计算机与信息技术学院;,电脑知识与技术,角色工程;;角色挖掘;;基本角色挖掘问题;;布尔矩阵分解,"现有自底向上的角色工程方法挖掘结果存在冗余、缺乏可解释性。为优化角色结果,结合基本角色挖掘问题及布尔矩阵分解问题的研究,提出一种基于布尔矩阵分解的角色极小化挖掘方法。该方法使用快速挖掘法创建候选角色集,采用贪心算法进一步优化候选角色集。应用实例结果表明,该方法挖掘的极小角色集更加简洁,且具有可解释性。",2016/8/19 9:59,2016
CJFD2016,基于大数据的路桥汽车用户线上2C运营方案研究,张恒;张磊;程新洲;陈崴嵬;,中国联通网络技术研究院;,邮电设计技术,大数据平台;;汽车运营;;用户画像,"通过分析汽车行业的大数据现状,结合目前路桥汽车用户收费模式,提出基于大数据的汽车用户线上运营方案。该方案包括了大数据平台建设和APP业务运营全链条,通过运营商和汽车本身数据分析,形成完善的汽车用户标签,通过APP向用户提供精准的车主、广告和金融等服务,提升车主服务体验,形成基于大数据的运营服务。最后在高端车主画像和挖掘方面进行了研究,通过大数据分析,形成一套高端车主的挖掘算法,为后期精准运营提供了技术参考。",2016/8/20,2016
CJFD2016,基于物联网技术的智慧公交系统设计与实现,胡为民;陈萍;谢琦明;付亮;,杭州五湖电子有限公司;浙江省电子信息产品检验所;杭州新湖电子有限公司;,计算机时代,物联网;;智慧公交系统;;电子站牌;;车载终端,"针对目前公交系统报站不及时、车辆调度不合理、站牌提示信息不准确等问题,提出了一种基于物联网的智能公交系统解决方案。通过物联网技术将GPS终端、电子站牌、车载终端等连接到智慧公交云平台;运用大数据技术对车辆轨迹数据、视频监控数据等进行分析,对车辆调度做出合理安排;车载终端通过WIFI机顶盒实时更新车辆线路语言、广告及其他信息;电子站牌通过有线或4G无线的方式及时更新站牌信息。实际应用证明,其改善了人们的乘车体验,提高了车辆运营的效率。",2016/9/15,2016
CJFD2016,大数据平台的技术核心与组网模式,蒋一阅;,成都树德中学;,内蒙古科技与经济,大数据平台;;关键技术;;组网措施,"大数据平台的建立是一个重点与难点问题,笔者主要针对大数据平台的关键技术与组网措施进行了分析。",2016/9/15,2016
CJFD2016,记忆计算:概念、特性及研究进展,郭斌;陈荟慧;李文鹏;於志文;姜佳君;王文辉;,西北工业大学计算机学院;,计算机科学,普适计算;;记忆计算;;情境感知;;数字记忆;;移动及可穿戴设备,"随着信息技术的发展,尤其是移动互联网与物联网的发展,有关个人工作和生活的数据呈指数型增长。这些海量的数据中蕴含着丰富而有价值的个人信息,如何从这些数据中挖掘出有价值的信息成为当前信息领域的重要问题。针对该问题,介绍了普适计算领域新兴起的研究主题——记忆计算。记忆计算旨在通过各种带感知和计算功能的设备,比如智能手机、可穿戴设备等,实时感知和捕获用户线上线下活动的数据,分析并挖掘其内在价值,进而组织和管理有意义的记忆数据,实现基于情境的记忆数据呈现,以辅助个体记忆,支持社群交流与协作。讨论了基于移动情境感知的记忆计算的概念、特性、系统模型以及当前研究的关键技术与挑战,综述了记忆计算在生活日志、记忆...",2016/9/15,2016
CJFD2016,基于Windows主机日志的取证分析方法研究,申月莉;,太原工业学院计算机工程系;,洛阳师范学院学报,计算机取证;;PFP_Growth算法;;格式化规则匹配;;场景重构,本文用于实现一种基于Windows主机日志的取证分析方法.提出了基于Event ID分类模型的冗余数据清理技术、基于FP_Growth的日志分析算法PFP_Growth、基于模拟攻击的格式化规则匹配方法以及基于规则库与属性跟踪的场景重构方法.经过实验证明了PFP_Growth算法在日志分析方面的高效性和重构方法的有效性.,2016/8/25,2016
CJFD2016,基于改进的关联规则挖掘算法的用户兴趣挖掘,李珊;邵兰洁;孙丽云;,燕京理工学院信息科学与技术学院;,计算机时代,关联规则;;置信度;;数据挖掘;;用户兴趣挖掘,"研究发现,传统的关联规则挖掘算法在用户兴趣挖掘的应用中,摒弃置信度这个度量值。究其原因,在于网站结构中置信度不能准确度量用户兴趣。提出了一个可以替代传统置信度的、在网站环境下能正确反映用户兴趣的确定性的度量值,并结合用户的浏览速率进行用户兴趣挖掘。对比实验结果表明,此方法挖掘用户兴趣的效果明显。",2016/9/15,2016
,,,,,,,,
