SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,基于矩阵的Apriori算法改进,宋文慧;高建瓴;,贵州大学大数据与信息工程学院;,计算机技术与发展,关联规则;;Apriori算法;;矩阵;;M-Apriori算法,"文中介绍了经典Apriori算法的原理、思想和步骤,以及基于矩阵的Apriori算法。针对Apriori算法需要多次扫描数据库和产生大量候选项集的缺点,提出了一种基于矩阵的Apriori算法的改进方法。该方法的不同之处在于矩阵的构建方法,通过对事务数据库的一次整体扫描,把事务数据库中的数据转换成一个上三角矩阵,然后通过访问上三角矩阵中的元素就可直接得到频繁1项集和频繁2项集,再根据经典的Apriori算法,利用频繁2项集得到频繁3项集,依此进行下去。该算法因为有上三角矩阵的引入,故可以适当地减少访问事务数据库的次数,同时还减少了大量候选项集的产生,尤其是二次候选项集,节约了存储空间。实验结果表...",2016/5/25 17:09,2016
CJFD2016,第三方支付粗糙复杂网络知识发现方法研究,曹黎侠;黄光球;李艳;,西安建筑科技大学管理学院;西安工业大学理学院;,计算机科学与探索,第三方支付;;粗糙复杂网络;;时间序列分析;;知识发现,"第三方支付平台的可持续发展是一个错综复杂的问题,解决问题的关键之一是平台潜在客户的挖掘。建立了第三方支付粗糙复杂网络,通过对该粗糙复杂网络的上下近似度、度分布和度的概率主值的研究,构建了第三方支付粗糙复杂网络知识发现模型,给出了基于粗糙集理论的时间序列分析法的求解方法。第三方支付粗糙复杂网络知识发现方法的研究,为第三方支付平台潜在客户的挖掘提供了定量化可操作的方法。提出了粗糙复杂网络的有关概念,以及第三方支付粗糙复杂网络的度分布,为第三方支付有关问题的研究奠定了理论基础;知识发现方法的研究,适应了动态知识系统更新的需求,因此有着广泛的应用前景。",2016/2/3 11:26,2016
CJFD2016,一种新的链接预测方法在复杂网络中的应用,李奋华;,运城学院计算机科学与技术系;,电脑知识与技术,数据挖掘;;链接预测;;复杂网络;;无标度;;聚类信息,"作为复杂网络分析的一项重要任务,链接预测已经被应用到诸多领域,例如:个性化推荐、决策支持系统和犯罪调查等。常用的链接预测方法主要是基于网络拓扑结构的方法,没有考虑网络的聚类信息因素。实际上,网络的聚类结果包含了对链接预测很重要的信息。在此基础上,一种基于聚类信息和网络特征的链接预测模型被提出,并在人造和真实网络数据集上进行了验证,具有较好的预测效果。",2016/8/9 16:14,2016
CJFD2016,中医医案数据库的构建及其应用研究,翁晓兰;申力;贾佳;吕瑛;陈裕;杨晓娟;,浙江中医药大学;上海生物信息技术研究中心;,浙江中医杂志,中医医案;;数据库;;名老中医经验;;数据挖掘;;医案分析,"文章构建了由中医数据库与方剂筛选系统相结合的名老中医临床信息分析平台,利用结构化医案方剂录入模块将临床病例数据化,利用医案方剂分析系统模块进行分析挖掘,形成知识挖掘。应用方面,结合浙江省中医院吴良村教授的门诊病历,开展肺癌疾病关乎中医治疗的医案实例分析。",2016/8/16,2016
CJFD2016,商务智能实践教学内容设计与方法研究,胡敏;,北京信息科技大学信息管理学院;,教育现代化,商务智能实践;;模块化教学,"本文主要研究信息管理专业商务智能实践教学内容、方法和基本步骤。课程按照知识点难易,可以做两类划分,一是课程总体分为基础内容模块和高级主题模块;二是对较为复杂的章节或算法,或对单个知识点的基础和高级模块的划分。商务智能实践课程需要让学生实现由问题找方法,进而深入理解方法的过程,需要学生对数据准备、数据挖掘、结果分析的三个阶段有深刻的认识。",2016/8/29,2016
CJFD2016,挖掘专利知识实现关键词自动抽取,陈忆群;周如旗;朱蔚恒;李梦婷;印鉴;,中山大学计算机科学系;广东第二师范学院计算机科学系;暨南大学信息科学技术学院;珠海魅族科技有限公司;,计算机研究与发展,背景知识;;关键词抽取;;专利数据;;支持向量机;;信息检索,"关键词是人们快速判断是否要详细阅读文件内容的重要线索,关键词自动抽取在信息检索、自然语言处理等研究领域均有重要应用.设计了一种新的关键词自动抽取方法,使计算机能够像人类专家一样,利用知识库对目标文本进行学习和理解,最终自动抽取出关键词.专利数据因其数据量庞大、内容丰富、表达准确、专业权威而被选中作为知识库来源.详细讨论了专利数据的特性,挖掘不同专利间的知识关联,针对某一知识领域构造背景知识库,在此基础上进行目标文本的关键词自动抽取.与目标文本相关的专利文集中每个专利的专利发明人、权利人、专利引用和分类信息都被用于在不同的专利文档之间发现关联性,利用关联信息扩充背景知识库,获得目标文档在各个相关...",2016/8/15,2016
CJFD2016,基于协议分析与模糊测试的SIP漏洞挖掘研究,李进东;王韬;吴杨;雷东;,军械工程学院信息工程系;,计算机工程,会话初始协议;;协议分析;;漏洞挖掘;;模糊测试;;测试用例,"针对会话初始协议(SIP)可能存在的安全漏洞以及对SIP漏洞挖掘研究工作不足的问题,基于协议分析与模糊测试,提出一种SIP协议漏洞挖掘方案。该方案在分析SIP协议语法、格式和会话流程的基础上,对可能出现漏洞的SIP消息生成对应的畸形数据包作为模糊测试的测试用例,并在会话建立的过程中随机发送畸形数据触发测试目标,在监视到SIP客户端发生异常时记录异常信息,并分析导致异常的错误是否能被利用。实验结果表明,该方案能更全面地挖掘出由协议分析结果和模糊测试发现的SIP漏洞,提高挖掘数量和效率。",2016/8/15,2016
CJFD2016,基于广电网络ODS进行运营数据分析,李志刚;李俊杰;,广东省广播电视网络股份有限公司江门分公司;广东省广播电视网络股份有限公司清远分公司;,中国新通信,ODS;;运营数据,"随着广东广电开始进入全面的视频和数据业务运营阶段,各种经营活动将逐步向精细化迈进。三网融合的大背景下,未来的竞争将考验广电运营商采集和分析数据的能力。对于现有的广电,缺少对数据挖掘和分析的经营分析系统,如何理解数据、规范数据、运用数据、实现数据从信息到价值的提升,成为摆在管理者面前一个重要课题。",2016/7/20,2016
CJFD2016,大规模软件系统日志研究综述,廖湘科;李姗姗;董威;贾周阳;刘晓东;周书林;,国防科学技术大学计算机学院;,软件学报,系统日志;;特征分析;;故障诊断;;日志增强,"规范和充分的日志是良好代码质量的必要因素,也是软件故障诊断的重要手段.然而,代码的质量管理受限于大规模软件代码的高复杂程度,目前,利用日志信息进行软件故障重现和诊断的难度大、效率低.从日志特征分析、基于日志的故障诊断、日志的增强这3个方面综述了日志研究的现状.通过对几种常用的大规模开源软件的日志进行调研,发现了一些日志相关的特征和规律以及现有工具难以解决的问题.最后,对未来的研究工作进行了展望,并分析了可能面对的挑战.",2015/11/9 15:26,2016
CJFD2016,基于不确定抽样的半监督城市土地功能分类方法,蔡柳;恵飞;叶敏;康科;赵祥模;,长安大学信息工程学院;,吉林大学学报(信息科学版),轨迹数据挖掘;;半监督学习;;不确定抽样;;土地功能分类,"为提高分类准确率,解决城市区域社会功能标签分类难的问题,提出了一种基于不确定抽样选择策略的半监督城市土地功能分类方法。该算法从轨迹数据中提取城市区域的特征向量,只需对少量区域进行标签,根据不确定抽样的主动学习选择策略,从未标注训练样本中选取具有较多信息的数据,利用半监督学习算法进行标注,得到新的标注训练样本添加到训练集,反复迭代后得到分类结果。实验结果表明,该方法对不同社会功能的城市区域分类准确率可达90.2%,与传统方法相比分类准确率高,减少了大量标注工作,在少数标签数据上仍有较好的分类效果。",2016/7/15,2016
CJFD2016,探讨面向媒体融合的异构媒体关联与挖掘,席岩;王磊;郭晓霞;沈阳;,国家新闻出版广电总局广播科学研究院;,广播与电视技术,媒体融合;;异构媒体关联;;时序关联;;结构关联;;语义关联,"在媒体融合中,异构数据的关联挖掘是其中一个核心问题。本文对异构数据的关联与挖掘的重要意义进行了说明,并列出了近期的研究工作。随后,我们分别讨论了异构数据关联挖掘的三个主要类别:时序关联、结构关联、语义关联,对其中的方法进行了分析和讨论。最后,对面向媒体融合的异构媒体关联与挖掘进行了总结与展望。",2016/7/15,2016
CJFD2016,基于大数据的全媒体推荐引擎设计和实现,张卫;,浙江博通影音科技股份有限公司;,广播电视信息,广电;;大数据;;全媒体;;推荐引擎,"随着互动媒体的发展以及竞争阵营的日益丰富,广电运营商的互动媒体经营理念已经从相对静态的编排服务,开始走向接近互联网特质的实时化、个性化服务。本文旨在探讨广电运营商内容聚合和智能引擎设计和实现,通过对用户行为信息、媒体资源信息和网络信息进行实时监控收集和数据挖掘分析,从而实现对业务形态、终端支持和网络控制等策略进行个性化服务和有效协同。",2016/8/15,2016
CJFD2016,学习分析云平台的设计,郑新娜;关世杰;,沈阳工学院经济与管理学院;沈阳理工大学信息科学与工程学院;,黑龙江科技信息,学习分析;;云计算;;数据挖掘,"本文提出了现代化教育背景下学习分析的需求和研究对象,并基于云计算技术设计了学习分析平台,平台功能完善,在一定程序上解决了当前学习分析领域所遇到的问题。",2016/9/15,2016
CJFD2016,基于大数据的路桥汽车用户线上2C运营方案研究,张恒;张磊;程新洲;陈崴嵬;,中国联通网络技术研究院;,邮电设计技术,大数据平台;;汽车运营;;用户画像,"通过分析汽车行业的大数据现状,结合目前路桥汽车用户收费模式,提出基于大数据的汽车用户线上运营方案。该方案包括了大数据平台建设和APP业务运营全链条,通过运营商和汽车本身数据分析,形成完善的汽车用户标签,通过APP向用户提供精准的车主、广告和金融等服务,提升车主服务体验,形成基于大数据的运营服务。最后在高端车主画像和挖掘方面进行了研究,通过大数据分析,形成一套高端车主的挖掘算法,为后期精准运营提供了技术参考。",2016/8/20,2016
CJFD2016,记忆计算:概念、特性及研究进展,郭斌;陈荟慧;李文鹏;於志文;姜佳君;王文辉;,西北工业大学计算机学院;,计算机科学,普适计算;;记忆计算;;情境感知;;数字记忆;;移动及可穿戴设备,"随着信息技术的发展,尤其是移动互联网与物联网的发展,有关个人工作和生活的数据呈指数型增长。这些海量的数据中蕴含着丰富而有价值的个人信息,如何从这些数据中挖掘出有价值的信息成为当前信息领域的重要问题。针对该问题,介绍了普适计算领域新兴起的研究主题——记忆计算。记忆计算旨在通过各种带感知和计算功能的设备,比如智能手机、可穿戴设备等,实时感知和捕获用户线上线下活动的数据,分析并挖掘其内在价值,进而组织和管理有意义的记忆数据,实现基于情境的记忆数据呈现,以辅助个体记忆,支持社群交流与协作。讨论了基于移动情境感知的记忆计算的概念、特性、系统模型以及当前研究的关键技术与挑战,综述了记忆计算在生活日志、记忆...",2016/9/15,2016
CJFD2016,大数据对商业银行综合经营能力提升的研究,招商银行南京分行课题组;费实;,,金融会计,商业银行;;综合经营能力;;大数据,"面对当前利差收窄、不良高发和盈利能力下降的经营困境,商业银行传统数据理念和应用已不能满足商业银行发展需求。大数据时代,如何深入挖掘大数据价值,探索大数据盈利模式,提升商业银行综合经营能力是商业银行当前面临的重要课题。本文基于商业银行当前经营中面临的挑战,分析传统数据和大数据在应对经营挑战策略上的优劣势,探索利用大数据优势提升商业银行综合经营能力的路径,并以大数据实践应用为例,进一步阐述大数据已成为商业银行当前提升综合经营能力的重要工具。",2016/8/15,2016
CJFD2016,空间数据聚类结果分级处理算法研究,曹艳杰;,河南省国土资源电子政务中心;,计算机与数字工程,数据挖掘;;空间聚类;;分级;;方法,"空间聚类形成结束时,适当对聚类簇展开分级处理,相当于是对聚类结果进行二次加工,探索发现其潜藏在自身的秘密。空间分级处理一般是按照一定规则,对非空间属性进行运算,得到各个簇的等级。还可按照空间方位权重,对方位因素进行等级划分,得到空间簇在方位上的分布等级。两种分级方式也可按照影响因子的不同同时进行等级划分,实现两者的协同使用。",2016/9/20,2016
CJFD2016,基于改进的关联规则挖掘算法的用户兴趣挖掘,李珊;邵兰洁;孙丽云;,燕京理工学院信息科学与技术学院;,计算机时代,关联规则;;置信度;;数据挖掘;;用户兴趣挖掘,"研究发现,传统的关联规则挖掘算法在用户兴趣挖掘的应用中,摒弃置信度这个度量值。究其原因,在于网站结构中置信度不能准确度量用户兴趣。提出了一个可以替代传统置信度的、在网站环境下能正确反映用户兴趣的确定性的度量值,并结合用户的浏览速率进行用户兴趣挖掘。对比实验结果表明,此方法挖掘用户兴趣的效果明显。",2016/9/15,2016
CJFD2016,PUGA:Web日志挖掘模型,谢瑾;,中南民族大学计算机科学学院;,计算机工程与设计,Web日志挖掘;;数据预处理;;遗传算法;;最短距离;;数据后处理,"为提高预测用户访问行为的能力,提出一种结合Web日志文件利用遗传算法预测用户模式的模型(PUGA),形式化地将模式预测任务作为寻找最优的解决办法。在数据预处理以及设计合适的适应度函数的基础上,提出一种双交叉多变异自适应遗传算法,保留父辈优秀基因,快速找到最优方法。由于网页序列链接强度高,采用最短到达路径的方法进行数据后处理,利用预测引擎预测访问网页。实验结果表明,该模型能提高搜索用户模式的综合系数,有效地预测用户的下一步网页需求。",2016/9/16,2016
CJFD2016,大数据时代网络信息资源开发利用策略研究,杨洋;,华中师范大学信息管理学院;,软件导刊,大数据;;信息资源管理;;网络信息资源,"大数据概念一经提出就受到了学术界的高度重视。随着网络技术的发展,互联网+时代的来临,海量的网络信息资源与日俱增,大数据技术在处理日益庞大的网络信息资源上发挥着重要作用。对大数据相关概念进行了阐述,分析了网络信息资源开发利用现状,指出了大数据时代网络信息资源开发利用的机遇与挑战,提出了大数据时代网络信息资源开发利用策略。",2016/9/21 13:16,2016
,,,,,,,,
