SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,基于变精度粗糙集的FCM聚类算法,张佩;张清华;,重庆邮电大学计算智能重庆市重点实验室;重庆邮电大学理学院;,山西大学学报(自然科学版),FCM聚类算法;;变精度粗糙集;;上近似集;;下近似集;;阈值,"传统的模糊C均值聚类(FCM)算法具有简单、稳定和高效等特点,但在噪声点较多的情况下容易受噪声影响,使得算法效率降低。文章结合变精度粗糙集模型,提出一种改进的FCM算法,该算法利用变精度粗糙集模型刻画不确定集合上近似集和下近似集的原理,将经过聚类算法后的类簇边缘范围中的对象根据变精度粗糙集的阈值特性划分为正域、负域、边界域三个部分,使得聚类的准确率得到提升。仿真实验结果表明该算法使得聚类结果更加清晰,在边界域较模糊的情况下聚类准确率比传统FCM算法有一定的提高。",2016/8/15,2016
CJFD2016,一种新的链接预测方法在复杂网络中的应用,李奋华;,运城学院计算机科学与技术系;,电脑知识与技术,数据挖掘;;链接预测;;复杂网络;;无标度;;聚类信息,"作为复杂网络分析的一项重要任务,链接预测已经被应用到诸多领域,例如:个性化推荐、决策支持系统和犯罪调查等。常用的链接预测方法主要是基于网络拓扑结构的方法,没有考虑网络的聚类信息因素。实际上,网络的聚类结果包含了对链接预测很重要的信息。在此基础上,一种基于聚类信息和网络特征的链接预测模型被提出,并在人造和真实网络数据集上进行了验证,具有较好的预测效果。",2016/8/9 16:14,2016
CJFD2016,医疗大数据应用SWOT分析,范月丹;潘烁;李俊;刘建炜;,中南大学信息安全与大数据研究院;,医学信息学杂志,大数据;;医疗卫生;;云计算;;SWOT,"介绍大数据的概念及在医疗领域的应用并进行SWOT分析,其优势在于云计算可实现海量医学数据的存储、数据处理能力强大、基于数据分析的疾病预测具有前瞻性和时效性;劣势在于医学数据收集难度大、数据共享差、整合困难、缺乏复合型人才;挑战是患者隐私、数据缺乏及虚假数据等问题,机遇是有国家政策支持、信息及传感技术发展、医学领域的巨大需求等。",2016/7/25,2016
CJFD2016,中医医案数据库的构建及其应用研究,翁晓兰;申力;贾佳;吕瑛;陈裕;杨晓娟;,浙江中医药大学;上海生物信息技术研究中心;,浙江中医杂志,中医医案;;数据库;;名老中医经验;;数据挖掘;;医案分析,"文章构建了由中医数据库与方剂筛选系统相结合的名老中医临床信息分析平台,利用结构化医案方剂录入模块将临床病例数据化,利用医案方剂分析系统模块进行分析挖掘,形成知识挖掘。应用方面,结合浙江省中医院吴良村教授的门诊病历,开展肺癌疾病关乎中医治疗的医案实例分析。",2016/8/16,2016
CJFD2016,物联网在智慧养老中的应用研究,任宇;,成都医学院;,通讯世界,物联网;;智慧养老;;云健康,"物联网与智慧养老的结合,使得对个体的长期生命体征监测成为可能,如何利用这种全新的数据采集手段,构建面向大规模老年人群的智慧养老服务体系,是当今社会的研究热点。本文介绍了物联网的技术模型,从设备与服务两个方面论述了物联网在智慧养老中的应用现状,并总结了结合中存在的主要问题。",2016/8/12,2016
CJFD2016,商务智能实践教学内容设计与方法研究,胡敏;,北京信息科技大学信息管理学院;,教育现代化,商务智能实践;;模块化教学,"本文主要研究信息管理专业商务智能实践教学内容、方法和基本步骤。课程按照知识点难易,可以做两类划分,一是课程总体分为基础内容模块和高级主题模块;二是对较为复杂的章节或算法,或对单个知识点的基础和高级模块的划分。商务智能实践课程需要让学生实现由问题找方法,进而深入理解方法的过程,需要学生对数据准备、数据挖掘、结果分析的三个阶段有深刻的认识。",2016/8/29,2016
CJFD2016,基于协议分析与模糊测试的SIP漏洞挖掘研究,李进东;王韬;吴杨;雷东;,军械工程学院信息工程系;,计算机工程,会话初始协议;;协议分析;;漏洞挖掘;;模糊测试;;测试用例,"针对会话初始协议(SIP)可能存在的安全漏洞以及对SIP漏洞挖掘研究工作不足的问题,基于协议分析与模糊测试,提出一种SIP协议漏洞挖掘方案。该方案在分析SIP协议语法、格式和会话流程的基础上,对可能出现漏洞的SIP消息生成对应的畸形数据包作为模糊测试的测试用例,并在会话建立的过程中随机发送畸形数据触发测试目标,在监视到SIP客户端发生异常时记录异常信息,并分析导致异常的错误是否能被利用。实验结果表明,该方案能更全面地挖掘出由协议分析结果和模糊测试发现的SIP漏洞,提高挖掘数量和效率。",2016/8/15,2016
CJFD2016,微博个性化转发行为预测新算法,唐兴;权义宁;宋建锋;邓凯;朱海;苗启广;,西安电子科技大学计算机学院;周口师范学院计算机科学与技术学院;,西安电子科技大学学报,多任务学习;;个性化;;转发行为;;社交网络;;微博;;数据挖掘,"目前,对微博转发行为预测主要是对所有微博用户的历史数据进行学习,从而得到转发模型.但是这类模型需要对所有用户的转发行为进行全局预测,存在同质性且无法对具体用户进行个性化预测的缺陷.针对这些问题,提出了基于多任务学习的个性化微博转发行为预测算法.对新浪微博进行了数据抓取、分析和特征选择,根据社会学中影响力的理论,针对微博用户之间进行社交信息交流而导致相互影响的特点,引入了多任务学习方法,以逻辑回归预测模型作为基准算法,将预测模型分为全局模型与个性模型进行学习.预测模型把对每个用户转发行为的预测对应为多个任务,根据微博用户间的社交交互对这些任务进行关联.实验结果表明,所提出的模型能够有效地对单个用...",2015/10/21 10:46,2016
CJFD2016,一种加权模糊C中心聚类新算法,陈新泉;,重庆三峡学院计算机科学与工程学院;,软件,加权聚类;;有序属性;;无序属性;;混合属性,"对于一些局部分布稀疏不均、聚类区域的形状及大小很不规整的数据点集,多数聚类算法不能很好地探测出其聚类分布。在借鉴了两个加权FCM聚类算法的构造及推导过程的基础上,提出了一种加权模糊C中心聚类新算法。接着对该聚类算法进行了一些讨论,给出其时间复杂度及收敛性分析。通过German数据集的几种聚类算法的对照实验结果及评估相异性度量的比较实验结果,验证了该聚类算法经常能取得比某些算法更好的聚类精度,从而说明这个新型加权聚类算法具有一定的有效性。最后给出了几点研究展望,为下一步的研究指明了方向。",2016/6/15,2016
CJFD2016,移动环境下用户偏好挖掘推荐研究,李微娜;王雪萍;富春岩;周虹;曲思龙;张竞达;,佳木斯大学信息电子技术学院;佳木斯大学图书馆;,电脑知识与技术,移动环境;;用户偏好;;挖掘推荐,"近几年,随着移动互联网的迅速发展、移动终端计算速度的快速提升、移动操作系统的逐渐统一,移动终端的信息资源数量正呈爆炸性的增长。在移动网络环境下,分析用户的浏览行为,并从中提取相关偏好信息,从而实现向用户推荐个性化的信息服务。",2016/7/26 17:12,2016
CJFD2016,基于大数据的路桥汽车用户线上2C运营方案研究,张恒;张磊;程新洲;陈崴嵬;,中国联通网络技术研究院;,邮电设计技术,大数据平台;;汽车运营;;用户画像,"通过分析汽车行业的大数据现状,结合目前路桥汽车用户收费模式,提出基于大数据的汽车用户线上运营方案。该方案包括了大数据平台建设和APP业务运营全链条,通过运营商和汽车本身数据分析,形成完善的汽车用户标签,通过APP向用户提供精准的车主、广告和金融等服务,提升车主服务体验,形成基于大数据的运营服务。最后在高端车主画像和挖掘方面进行了研究,通过大数据分析,形成一套高端车主的挖掘算法,为后期精准运营提供了技术参考。",2016/8/20,2016
CJFD2016,铁路大数据平台总体方案及关键技术研究,史天运;刘军;李平;马小宁;,中国铁道科学研究院电子计算技术研究所;中国铁道科学研究院铁路大数据研究与应用创新中心;,铁路计算机应用,铁路;;大数据平台;;Hadoop,"大数据是当今炙手可热的技术词汇,在全球掀起一场思维变革,将成为新一轮科技和产业竞争的前沿。大数据技术对于提升中国铁路总公司核心竞争力及推动铁路转型升级都具有不可估量的作用。本文阐述了铁路大数据的基本概念和特点,分析了铁路大数据应用的现状及需求,设计了铁路大数据平台的总体架构,剖析了铁路大数据应用的关键技术。对促进大数据技术在铁路行业的应用研究具有一定的指导意义。",2016/9/25,2016
CJFD2016,记忆计算:概念、特性及研究进展,郭斌;陈荟慧;李文鹏;於志文;姜佳君;王文辉;,西北工业大学计算机学院;,计算机科学,普适计算;;记忆计算;;情境感知;;数字记忆;;移动及可穿戴设备,"随着信息技术的发展,尤其是移动互联网与物联网的发展,有关个人工作和生活的数据呈指数型增长。这些海量的数据中蕴含着丰富而有价值的个人信息,如何从这些数据中挖掘出有价值的信息成为当前信息领域的重要问题。针对该问题,介绍了普适计算领域新兴起的研究主题——记忆计算。记忆计算旨在通过各种带感知和计算功能的设备,比如智能手机、可穿戴设备等,实时感知和捕获用户线上线下活动的数据,分析并挖掘其内在价值,进而组织和管理有意义的记忆数据,实现基于情境的记忆数据呈现,以辅助个体记忆,支持社群交流与协作。讨论了基于移动情境感知的记忆计算的概念、特性、系统模型以及当前研究的关键技术与挑战,综述了记忆计算在生活日志、记忆...",2016/9/15,2016
CJFD2016,基于改进的关联规则挖掘算法的用户兴趣挖掘,李珊;邵兰洁;孙丽云;,燕京理工学院信息科学与技术学院;,计算机时代,关联规则;;置信度;;数据挖掘;;用户兴趣挖掘,"研究发现,传统的关联规则挖掘算法在用户兴趣挖掘的应用中,摒弃置信度这个度量值。究其原因,在于网站结构中置信度不能准确度量用户兴趣。提出了一个可以替代传统置信度的、在网站环境下能正确反映用户兴趣的确定性的度量值,并结合用户的浏览速率进行用户兴趣挖掘。对比实验结果表明,此方法挖掘用户兴趣的效果明显。",2016/9/15,2016
CJFD2016,海量信息检索挖掘及视觉三维展现方法仿真,孙钟德;蒋薇;刘巧根;顾承华;,扬州市气象局;扬州大学工学院;江苏省气象局;,微电子学与计算机,结构化;;海量信息;;视觉展示,"为了提高网络中海量信息检索挖掘的效率和准确率,提出一种基于分布式处理技术的结构化的海量信息检索挖掘及视觉三维展现方法.利用分布式检索系统的MapReduce引擎,能够实现海量图像信息相似性度量的检索挖掘;利用MapReduce检索挖掘模型中的映射和约简操作过程,能够对图像相似性的度量进行运算,并对特征相识度相同的图像进行合并;利用SIFT、HOG和颜色矩这3个特征参数构成的图像特征向量,构建与图像特征对应的视觉和语义词汇,实现检索结果的三维可视化展示.仿真结果证明,改进算法进行高海量信息检索挖掘耗时短、准确率高.",2016/9/5,2016
CJFD2016,大数据时代的数据共享、保护与应用,范济安;,中国联通集团信息化事业部;,信息通信技术,联合企业;基础设施;持久化;经营分析系统;中国联通;技术架构;架构基础;网络领域;分布式存储;诚信环境;,"继云计算和移动互联网之后,大数据的热潮愈演愈烈。在政府的号召下,互联网和传统企业都从大数据的浪潮中看到了无限商机,看到了转型创新的期望。相比于云计算,大数据更具跨界融合的潜能,它不仅包含了底层的基础设施和中层的数据库及数据挖掘技术,而且通过应用渗透到各行各业,成为数字化运营不可或缺的利器。数据也因此成为了一种价值载体逐渐在市场上流通起来,各地政府联合企业相继成立了大数据交易市场。据了解,最初",2016/8/15,2016
CJFD2016,新技术追踪,,,电脑编程技巧与维护,中国软件;计算机类专业;江苏省教育厅;江苏省经济;教学指导;技术追踪;电子信息;工业和信息化部;产业发展研究;设计大赛;,"点燃软件梦想共创世界未来8月26日,由工业和信息化部、教育部、江苏省人民政府联合主办,中国电子信息产业发展研究院、江苏省经济和信息化委员会、江苏省教育厅、教育部高等学校计算机类专业教学指导委员会联合承办的第五届""中国软件杯""大学生软件设计大赛决赛(以下简称""大赛"")及颁奖典礼在南京圆满落下帷幕。",2016/9/3,2016
,,,,,,,,
