SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,中文病历文本分词方法研究,李国垒;陈先来;夏冬;杨荣;,中南大学信息安全与大数据研究院;医学信息研究湖南省普通高等学校重点实验室(中南大学);湖南省高等学校医学大数据2011协同创新中心;中国科学院成都文献情报中心;中南大学湘雅医院;,中国生物医学工程学报,病历文本;;中文分词;;统计分词;;词典分词;;出院记录,"探索适合医学文本的分词方法,为医学数据挖掘和临床决策支持的语义分析奠定基础。分别使用单纯中科院ICTCLAS分词、ICTCLAS+自定义词典、ICTCLAS+统计分词和ICTCLAS+自定义词典结合互信息统计分词4种策略,对1 500份出院记录中的病历文本进行分词处理,并从准确率、召回率和综合指标值等3个方面对分词结果进行评价。以人工分词的50份出院记录结果为标准依据,4种分词策略的综合指标值分别为45.77%、58.76%、64.93%和78.06%。结果证实,自定义词典结合基于互信息的统计分词方法,能够有效地对病历中出院记录文本进行分词处理,可以满足临床数据分析的需求,具有良好的推广意义。",2016/8/20,2016
CJFD2016,中医医案数据库的构建及其应用研究,翁晓兰;申力;贾佳;吕瑛;陈裕;杨晓娟;,浙江中医药大学;上海生物信息技术研究中心;,浙江中医杂志,中医医案;;数据库;;名老中医经验;;数据挖掘;;医案分析,"文章构建了由中医数据库与方剂筛选系统相结合的名老中医临床信息分析平台,利用结构化医案方剂录入模块将临床病例数据化,利用医案方剂分析系统模块进行分析挖掘,形成知识挖掘。应用方面,结合浙江省中医院吴良村教授的门诊病历,开展肺癌疾病关乎中医治疗的医案实例分析。",2016/8/16,2016
CJFD2016,商务智能实践教学内容设计与方法研究,胡敏;,北京信息科技大学信息管理学院;,教育现代化,商务智能实践;;模块化教学,"本文主要研究信息管理专业商务智能实践教学内容、方法和基本步骤。课程按照知识点难易,可以做两类划分,一是课程总体分为基础内容模块和高级主题模块;二是对较为复杂的章节或算法,或对单个知识点的基础和高级模块的划分。商务智能实践课程需要让学生实现由问题找方法,进而深入理解方法的过程,需要学生对数据准备、数据挖掘、结果分析的三个阶段有深刻的认识。",2016/8/29,2016
CJFD2016,基于协议分析与模糊测试的SIP漏洞挖掘研究,李进东;王韬;吴杨;雷东;,军械工程学院信息工程系;,计算机工程,会话初始协议;;协议分析;;漏洞挖掘;;模糊测试;;测试用例,"针对会话初始协议(SIP)可能存在的安全漏洞以及对SIP漏洞挖掘研究工作不足的问题,基于协议分析与模糊测试,提出一种SIP协议漏洞挖掘方案。该方案在分析SIP协议语法、格式和会话流程的基础上,对可能出现漏洞的SIP消息生成对应的畸形数据包作为模糊测试的测试用例,并在会话建立的过程中随机发送畸形数据触发测试目标,在监视到SIP客户端发生异常时记录异常信息,并分析导致异常的错误是否能被利用。实验结果表明,该方案能更全面地挖掘出由协议分析结果和模糊测试发现的SIP漏洞,提高挖掘数量和效率。",2016/8/15,2016
CJFD2016,基于概率主题模型的景点知识挖掘及其可视化,徐洁;范玉顺;白冰;,清华大学自动化系;,计算机应用,概率主题模型;;旅游文本;;噪声;;Gibbs采样;;可视化,"针对旅游文本噪声多、景点多且展示不直观的问题,提出一种基于概率主题模型的景点-主题模型。模型假设同一篇文档涉及多个具有相关关系的景点,引入""全局景点""过滤噪声语义,并利用Gibbs采样算法估计最大似然函数的参数,获取目的地景点的主题分布。实验通过对景点主题特征进行聚类,评估聚类效果从而间接评价模型训练效果,并定性分析""全局景点""对模型的作用。实验结果表明,该模型对旅游文本的建模效果优于基准算法TF-IDF与隐含狄利克雷分布(LDA),且""全局景点""的引入对建模效果有明显的改善作用。最后通过景点关联图的方式对实验结果进行可视化展示。",2016/8/10,2016
CJFD2016,异构架构下基于放松重用距离的多平台数据布局优化,刘颖;黄磊;吕方;崔慧敏;王蕾;冯晓兵;,计算机体系结构国家重点实验室(中国科学院计算技术研究所);,软件学报,OpenCL;;数据布局;;重用距离,"异构架构迅速发展,依靠编译器来挖掘应用程序的数据局部性、充分发挥加速设备片上cache的硬件优势,是十分重要的.然而,传统的重用距离在异构背景下面临平台差异性挑战,缺乏统一的计算框架.为了更好地刻画和优化异构程序的局部性,建立了一个多平台统一的重用距离计算机制和数据布局优化框架.该框架根据应用在异构架构下的并行执行方式,从统计平均的角度提出了放松重用距离,并以Open CL程序为例给出了它的计算方法,为多平台数据布局优化决策提供统一的依据.为了验证该方法的有效性,在Intel Xeon Phi,AMD Opteron CPU,Tilera Tile GX-36这3个平台上进行了实验,结果表明,...",2016/8/1 9:38,2016
CJFD2016,基于改进型关联规则挖掘算法的光纤故障预警系统,陈津;,海军工程大学;,电子技术与软件工程,光纤网络;;故障预警;;改进型关联规则挖掘算法,"历经三次科技革命,信息技术飞速发展,网络几乎已经覆盖全球,光纤技术应运而生,光纤网络的容量也随之逐步增大,相应的业务种类也涉猎范围逐渐增大。网络性能和服务质量无疑在网络环境中占据优势地位,换言之,两者在信息业之中是支柱。要使光纤覆盖几十万公里,传输设备除外,还要充分考虑对光传输物理路由实施自动保护的技术有哪些解决办法,考虑到办法的可行性,安全度、可靠度、灵活度、抗灾害性、抗阻断性以及推广价值的高低。通过对光纤故障预警相关影响因素的研究,笔者结合改进型关联规则挖掘算法,设计和研究了一套基于该算法的光纤故障预警系统。",2016/8/19 11:50,2016
CJFD2016,基于句法模式的评教信息挖掘,曾璇;,中南财经政法大学信息安全与工程学院;,电脑编程技巧与维护,句法模式;;评教信息;;句法分析树;;搭配词对;;综合权重,"评价搭配识别是数据挖掘的研究热点之一。针对评教数据的特点,采用构建句法分析树,匹配句法模式的方法,抽取关键的<主题词,情感词>搭配词对,以词云可视化的方式呈现,旨在避免评教数据的堆积与冗余,便于教师更直观地发现教学的不足,从而改进教学方法达到提高教学质量的目的。",2016/8/18,2016
CJFD2016,基于Hadoop大数据分析的企业应用解决方案研究,江立;,广州大学华软软件学院;,福建电脑,大数据分析;;可视化;;MapReduce;;Hadoop技术,"大数据分析是大数据技术的主要应用之一。文章介绍了大数据分析的基本方法和原则,当前学界和业界广泛采用分布式文件系统HDFS和Map Reduce编程模型来构建大数据分析技术。利用Hadoop核心技术为新型分析应用程序提供大数据平台,提出了一种应用在企业大数据分析解决方案,这种Hadoop计算框架很好的解决了当前企业的需求,快速,便捷,灵活的适应了企业商业经济价值。",2016/8/25,2016
CJFD2016,C4.5算法在期货价格预测中的应用,陈磊;何国辉;,五邑大学计算机学院;,五邑大学学报(自然科学版),C4.5算法;;决策树;;期货预测,"期货价格预测对投资者进行理性投资和规避投资风险具有重要指导作用,为了获得较好的预测效果,本文通过应用C4.5决策树算法对相关期货数据进行训练,并通过建立决策树模型进行价格预测.实验表明所建立的预测模型能有效预测期货行情,具有一定的参考和应用价值.",2016/8/15,2016
CJFD2016,基于大数据的路桥汽车用户线上2C运营方案研究,张恒;张磊;程新洲;陈崴嵬;,中国联通网络技术研究院;,邮电设计技术,大数据平台;;汽车运营;;用户画像,"通过分析汽车行业的大数据现状,结合目前路桥汽车用户收费模式,提出基于大数据的汽车用户线上运营方案。该方案包括了大数据平台建设和APP业务运营全链条,通过运营商和汽车本身数据分析,形成完善的汽车用户标签,通过APP向用户提供精准的车主、广告和金融等服务,提升车主服务体验,形成基于大数据的运营服务。最后在高端车主画像和挖掘方面进行了研究,通过大数据分析,形成一套高端车主的挖掘算法,为后期精准运营提供了技术参考。",2016/8/20,2016
CJFD2016,改进的随机森林分类方法及其应用,张艳翠;,山东科技大学数学与系统科学学院;,科技创新与应用,随机森林;;机器学习;;BLB重抽样;;数据挖掘,"随机森林算法(RF)是一种将决策分类树综合起来的预测及分类的算法,RF首先将众多分类树汇总起来,进而提高模型精度,由于随机森林利用的是Bootstrap方法进行抽样,进而产生许多个Bootstrap样本,建立新的分类模型,但是Bootstrap抽样方法也有它自身的缺点,降低了随机森林模型的效率和精确度。文章提出将改进的Bootstrap方法(BLB)运用到随机森林模型中,减少评估估计质量的计算成本,提高其分类预测的效率。",2016/10/18,2016
CJFD2016,记忆计算:概念、特性及研究进展,郭斌;陈荟慧;李文鹏;於志文;姜佳君;王文辉;,西北工业大学计算机学院;,计算机科学,普适计算;;记忆计算;;情境感知;;数字记忆;;移动及可穿戴设备,"随着信息技术的发展,尤其是移动互联网与物联网的发展,有关个人工作和生活的数据呈指数型增长。这些海量的数据中蕴含着丰富而有价值的个人信息,如何从这些数据中挖掘出有价值的信息成为当前信息领域的重要问题。针对该问题,介绍了普适计算领域新兴起的研究主题——记忆计算。记忆计算旨在通过各种带感知和计算功能的设备,比如智能手机、可穿戴设备等,实时感知和捕获用户线上线下活动的数据,分析并挖掘其内在价值,进而组织和管理有意义的记忆数据,实现基于情境的记忆数据呈现,以辅助个体记忆,支持社群交流与协作。讨论了基于移动情境感知的记忆计算的概念、特性、系统模型以及当前研究的关键技术与挑战,综述了记忆计算在生活日志、记忆...",2016/9/15,2016
CJFD2016,评论簇在网络舆论中的情感倾向代表性研究,杨小平;马奇凤;余力;莫雨婷;吴佳楠;张悦;,中国人民大学信息学院;,现代图书情报技术,语义网络;;知识图谱;;核心人物;;网络舆情;;评论簇;;情感倾向计算,"【目的】验证评论簇在网络舆论中具有情感倾向代表性作用。【方法】提出基于社会网络分析的评论簇对象情感倾向性分析模型。针对网络新闻事件,以新闻的用户评论(评论总集)为语料数据,对语料数据进行结构化处理和分析,借助评论主体的形式化关系,建立具有网络节点和拓扑连接关系的知识图谱,寻找最优评论簇。以评论簇的评论主体及其对应的评论对象为主,对评论簇内的核心人物及其评论进行语义分析,计算得到评论簇情感倾向,并与对应新闻的评论总集情感倾向作对比。【结果】实验结果表明,评论簇和评论总集中的情感强度趋于一致,新闻的评论簇对新闻具有较好的情感倾向代表性,并能将网络舆情对象情感挖掘算法的性能提高58%。【局限】由于本...",2016/8/25,2016
CJFD2016,融合领域专家信任与相似度的协同过滤推荐算法研究,谭学清;张磊;黄翠翠;罗琳;,武汉大学信息管理学院;,现代图书情报技术,个性化推荐;;协同过滤;;领域专家;;相似度,"【目的】利用领域专家信任和相似度相结合的优势,弥补传统协同过滤推荐算法在推荐准确度以及挖掘长尾商品方面存在的不足。【方法】选取Movie Lens中稀疏度为0.9605的数据集,由评分记录较多的1 102个用户对2 920部电影的评分记录构成,利用分阶段实验法求得最优专家用户数量及推荐权重系数?值,并结合对比分析法对算法的性能进行评测。【结果】实验结果表明,本算法的推荐结果准确率和覆盖率均受到专家用户数量的影响,且当推荐权重系数为0.6时推荐准确度明显优于传统算法,同时专家用户比例由2%上升至20%时,覆盖率上升了0.21,说明算法在一定程度上显著提高了推荐系统挖掘长尾商品的能力。【局限】未考...",2016/8/25,2016
CJFD2016,基于改进的关联规则挖掘算法的用户兴趣挖掘,李珊;邵兰洁;孙丽云;,燕京理工学院信息科学与技术学院;,计算机时代,关联规则;;置信度;;数据挖掘;;用户兴趣挖掘,"研究发现,传统的关联规则挖掘算法在用户兴趣挖掘的应用中,摒弃置信度这个度量值。究其原因,在于网站结构中置信度不能准确度量用户兴趣。提出了一个可以替代传统置信度的、在网站环境下能正确反映用户兴趣的确定性的度量值,并结合用户的浏览速率进行用户兴趣挖掘。对比实验结果表明,此方法挖掘用户兴趣的效果明显。",2016/9/15,2016
CJFD2016,基于Web的财务系统的分析与设计,白芸;,陕西职业技术学院;,电子设计工程,财务系统;;J2EE;;信息管理;;模块化,"为了使企业的财务管理系统能跟上企业整体的现代化管理水平,提出了一种基于Web的财务系统。本文对财务系统的功能性需求和非功能性需求进行了分析,在此基础上提出了系统的整体设计目标并采用先进的J2EE开发平台和相关的框架技术,以Web的三层结构构建财务系统的基本框架,以模块化的设计思维对基于Web的财务系统的关键模块进行了设计,并给出了主要功能模块的E-R图和数据库表。理论和实践表明,基于Web的财务系统运行稳定,自动化程度高,能完成对财务数据的深度挖掘。",2016/9/25,2016
,,,,,,,,
