SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,一种新的链接预测方法在复杂网络中的应用,李奋华;,运城学院计算机科学与技术系;,电脑知识与技术,数据挖掘;;链接预测;;复杂网络;;无标度;;聚类信息,"作为复杂网络分析的一项重要任务,链接预测已经被应用到诸多领域,例如:个性化推荐、决策支持系统和犯罪调查等。常用的链接预测方法主要是基于网络拓扑结构的方法,没有考虑网络的聚类信息因素。实际上,网络的聚类结果包含了对链接预测很重要的信息。在此基础上,一种基于聚类信息和网络特征的链接预测模型被提出,并在人造和真实网络数据集上进行了验证,具有较好的预测效果。",2016/8/9 16:14,2016
CJFD2016,文本挖掘技术在电力工单数据分析中的应用,邹云峰;何维民;赵洪莹;程雅梦;杨红;,江苏省电力公司电力科学研究院;上海希尔企业管理咨询股份有限公司;,现代电子技术,95598工单;;文本挖掘;;文本分类;;自动分类;;用电诉求,"文本挖掘技术为文本分析提供了方法和技术支持,以文本挖掘中的文本分类技术为基础,简要介绍文本预处理、文本分类器模型构建的方法和过程,并以供电服务过程中客户通过供电服务中心反映的热点事件为实例,建立95598工单文本自动分类的模型,通过验证实现95598工单文本快速精准的自动分类,及时准确地挖掘出隐藏的重要信息,并且为分析供电服务对客户的用电诉求的影响提供依据和数据基础。",2016/9/1,2016
CJFD2016,中医医案数据库的构建及其应用研究,翁晓兰;申力;贾佳;吕瑛;陈裕;杨晓娟;,浙江中医药大学;上海生物信息技术研究中心;,浙江中医杂志,中医医案;;数据库;;名老中医经验;;数据挖掘;;医案分析,"文章构建了由中医数据库与方剂筛选系统相结合的名老中医临床信息分析平台,利用结构化医案方剂录入模块将临床病例数据化,利用医案方剂分析系统模块进行分析挖掘,形成知识挖掘。应用方面,结合浙江省中医院吴良村教授的门诊病历,开展肺癌疾病关乎中医治疗的医案实例分析。",2016/8/16,2016
CJFD2016,商务智能实践教学内容设计与方法研究,胡敏;,北京信息科技大学信息管理学院;,教育现代化,商务智能实践;;模块化教学,"本文主要研究信息管理专业商务智能实践教学内容、方法和基本步骤。课程按照知识点难易,可以做两类划分,一是课程总体分为基础内容模块和高级主题模块;二是对较为复杂的章节或算法,或对单个知识点的基础和高级模块的划分。商务智能实践课程需要让学生实现由问题找方法,进而深入理解方法的过程,需要学生对数据准备、数据挖掘、结果分析的三个阶段有深刻的认识。",2016/8/29,2016
CJFD2016,基于Web日志挖掘和相关性度量的电子商务推荐系统,马勇;鲜敏;郑翔;黎远松;,四川工程职业技术学院电气信息工程系;四川理工学院计算机学院;,计算机系统应用,Web日志挖掘;;推荐系统;;相关性度量;;电子商务,"基于Web日志挖掘的个性化推荐技术已在电子商务网站中广泛应用,针对现有推荐系统的准确性不高等问题,提出一种基于Web日志挖掘和相关性度量的个性化推荐系统.首先,提取用户的访问日志,并对其进行预处理,以获得精简的结构化数据.然后,对日志进行分析,提取出特征序列.再后,根据特征的出现频率和页面停留时间,计算出页面与交易文本文档的相关性.最终,利用夹角余弦公式计算出用户与页面的相关性,并以此形成推荐列表.实验结果表明,该方案能够根据用户偏好精确的给出个性化推荐.",2016/8/15,2016
CJFD2016,基于我校微博数据的统计分析及其可视化,任勇;程玉胜;黎康;王一宾;,安庆师范学院计算机与信息学院;,信息系统工程,文本挖掘;;微博;;文字云;;统计分析,"微博在网民中快速增长,已经成为一个重要的公众媒介,它不仅是网民从中获取新闻热点和结交朋友的重要工具,而且成为社会公共舆论的重要平台之一。然而,微博每天产生大量的短文本数据,如何高效的从这些文本数据中进行统计分析,挖掘出有效信息,也是新媒体时代统计工作者的重要课题。本文以安庆师范学院学生会在新浪微博平台上发布的信息为例,利用R语言等工具,进行了相关统计分析,并改进了高频词的文字云显示方式,最后将主题词以更加直观的文字云形式展示出来。",2016/8/20,2016
CJFD2016,商业银行大数据的应用现状与发展研究,信怀义;,东北财经大学金融学院;中国建设银行北京数据中心;,中国金融电脑,数据种类;客户数据;深层挖掘;量化管理;风险防控;决策判断;发展研究;外部欺诈;经济发展;应用技术;,"商业银行经过多年的发展拥有海量的客户数据、交易痕迹数据、经济发展信息数据等。商业银行在战略转型中科学利用好大数据,必将提升核心竞争力、促进量化管理变革、拓展业务发展空间、提升决策判断能力、提高风险防控能力。当前,商业银行需要进一步建立大数据的理念并转变思维观念,加大对大数据的深层挖掘利用,重视大数据的高端人才培养,建立具有特色优势的大数据应用平台,创新大数据应用技术。",2016/8/7,2016
CJFD2016,基于关键词网络的热点关键词及热点项目挖掘,郭静;陈泽亚;王庆;,中国科学技术大学计算机科学与技术学院;中国科学技术大学苏州研究院;,计算机应用与软件,热点关键词;;项目—专家网络;;相关度;;热点项目;;权重,"针对传统使用频数挖掘热点关键词不能保证有效完整地挖掘出数据库中的热点关键词,提出基于项目、专家对应的关键词数据,分析不同项目关键词之间的相关度,从而建立""项目与专家""网络关系。其创新点在于用双层结构来连接专家、网络、关键词,计算关键词的热度值,挖掘出热点关键词及热点项目。实验结果表明,该方法更能准确地挖掘出项目中的热点关键词,避免了单纯频数计算热点关键词带来的片面化问题。",2016/8/15,2016
CJFD2016,基于协议分析与模糊测试的SIP漏洞挖掘研究,李进东;王韬;吴杨;雷东;,军械工程学院信息工程系;,计算机工程,会话初始协议;;协议分析;;漏洞挖掘;;模糊测试;;测试用例,"针对会话初始协议(SIP)可能存在的安全漏洞以及对SIP漏洞挖掘研究工作不足的问题,基于协议分析与模糊测试,提出一种SIP协议漏洞挖掘方案。该方案在分析SIP协议语法、格式和会话流程的基础上,对可能出现漏洞的SIP消息生成对应的畸形数据包作为模糊测试的测试用例,并在会话建立的过程中随机发送畸形数据触发测试目标,在监视到SIP客户端发生异常时记录异常信息,并分析导致异常的错误是否能被利用。实验结果表明,该方案能更全面地挖掘出由协议分析结果和模糊测试发现的SIP漏洞,提高挖掘数量和效率。",2016/8/15,2016
CJFD2016,大数据时代下的信息系统建设分析,王磊;,中国五矿股份有限公司;,通讯世界,大数据;;信息系统;;系统建设,"现阶段物联网、云计算等网络业务发展迅速,已经被广泛的应用到各个领域,对提高生活工作质量具有重要意义。随着信息数据总量的增长,现在已经进入到大数据时代,对信息系统数据量和数据结构产生巨大影响,为应对数据存储、数据挖掘等挑战,需要重点做好信息系统建设的研究。本文对大数据时代下信息系统建设方法进行了简要分析。",2016/8/12,2016
CJFD2016,大数据分析在油气行业的应用研究,张春生;郭长杰;尹兆涛;,中国石油规划总院;,微型电脑应用,大数据分析;;油气;;大数据建模;;物联网;;云,"为解决油气行业各业务领域应用大数据技术挖掘沉睡数据中的隐性规则、商业机会从而优化生产、辅助决策的需求,分析了国内外油气公司大数据分析的应用场景及基础设施建设现状,在现有供应商解决方案的基础上,结合我国油气行业应用大数据分析的需求设计了统一的油气大数据分析平台,并从大数据管理、人才组织及自主研发等角度提出油气公司部署大数据分析的相关建议。",2016/7/20,2016
CJFD2016,基于粗糙集的关联规则挖掘方法的研究与应用,吴陈;李丹丹;,江苏科技大学计算机科学与工程学院;,电子测量技术,关联规则;;粗糙集;;Apriori算法,"基于粗糙集理论知识,对关联规则挖掘算法作出一定的改进。该算法的主要思想是把集合的近似质量作为迭代准则,初始约简集是所有的条件属性集合,在保证近似质量不变的前提下通过逐步缩减的方式来求取约简集,保证了所求的约简不会减弱对问题的分类决策能力。约简后得到新的决策表,在此基础上应用基于贪心思想的Apriori算法挖掘关联规则。算法的主要优势是在不影响对问题分类决策能力的前提下,以较小的属性和候选项集数目以及有限的扫描次数生成决策规则。通过应用实例和实验分析验证了算法的有效性。",2016/7/15,2016
CJFD2016,大数据驱动下传统零售业的精准营销——以朝阳大悦城为例,王海峰;卢小倩;,湖南科技大学商学院;,产业与科技论坛,大数据;;传统零售业;;精准营销;;体验式营销,"互联网和大数据时代,传统零售业如何转型升级是目前商业研究的热点。本文从大数据思维、大数据采集、挖掘、分析和应用等方面探讨了大数据与传统零售业精准营销的理论分析框架,然后通过对北京朝阳大悦城的精准营销体系的四个方面进行了分析:精准营销战略、大数据信息管理平台构建、高效的客户管理、高效的品类管理等。传统零售业借助大数据采用体验式营销和020模式实现精准营销是转型的大方向。",2016/9/15,2016
CJFD2016,大数据+市场监管,曾途;,成都数联铭品(BBD)科技有限公司;,中国市场监管研究,科学范式;因果关系;市场监管体系;关联方;人员薪酬;决策方式;招聘对象;政府监管部门;电话查询;监管效能;,"大数据是人类探索未来未知发生事情的一种手段。传统的数据挖掘是通过已知的数据寻找规律,而大数据不像传统的数据分析那样局限于一些因果关系。传统的数据分析一般是先由专家建立数据模型,然后挖掘出一些相应的有特定性的东西。而大数据反其道而行,通过特征抽象,然后找出对象与对象的相关关系,从而去发现未知。大数据来源的数据维度不是单一的,而是由很多不同来源的数据集成在一起,影响着决策流程、商业模式、科学范式和观念形态上发生的根本性变化。大",2016/5/15,2016
CJFD2016,大数据在珠宝企业的应用现状,陈姚朵;,中国地质大学资源学院;,宝石和宝石学杂志,大数据;;珠宝产业;;应用,"大数据在各个行业有着广泛的应用,其核心价值在于运用大数据思维触发新的价值增长。目前,我国珠宝行业对大数据的理解和应用相对滞后,主要体现在珠宝市场营销、企业管理和商业模式创新领域,通过相关数据收集、统计和挖掘,获得有价值信息,为决策提供更科学的依据。本文对大数据在珠宝企业的应用实例进行研究后发现,大数据已经引起珠宝企业的高度重视,其应用不仅能提高珠宝企业的决策和管理效率,还能加速商业模式创新,为跨界发展提供技术支持。运用大数据推动珠宝企业快速发展,进而推动珠宝产业升级已经成为珠宝行业未来发展的必然趋势。",2016/7/15,2016
CJFD2016,基于大数据的路桥汽车用户线上2C运营方案研究,张恒;张磊;程新洲;陈崴嵬;,中国联通网络技术研究院;,邮电设计技术,大数据平台;;汽车运营;;用户画像,"通过分析汽车行业的大数据现状,结合目前路桥汽车用户收费模式,提出基于大数据的汽车用户线上运营方案。该方案包括了大数据平台建设和APP业务运营全链条,通过运营商和汽车本身数据分析,形成完善的汽车用户标签,通过APP向用户提供精准的车主、广告和金融等服务,提升车主服务体验,形成基于大数据的运营服务。最后在高端车主画像和挖掘方面进行了研究,通过大数据分析,形成一套高端车主的挖掘算法,为后期精准运营提供了技术参考。",2016/8/20,2016
CJFD2016,记忆计算:概念、特性及研究进展,郭斌;陈荟慧;李文鹏;於志文;姜佳君;王文辉;,西北工业大学计算机学院;,计算机科学,普适计算;;记忆计算;;情境感知;;数字记忆;;移动及可穿戴设备,"随着信息技术的发展,尤其是移动互联网与物联网的发展,有关个人工作和生活的数据呈指数型增长。这些海量的数据中蕴含着丰富而有价值的个人信息,如何从这些数据中挖掘出有价值的信息成为当前信息领域的重要问题。针对该问题,介绍了普适计算领域新兴起的研究主题——记忆计算。记忆计算旨在通过各种带感知和计算功能的设备,比如智能手机、可穿戴设备等,实时感知和捕获用户线上线下活动的数据,分析并挖掘其内在价值,进而组织和管理有意义的记忆数据,实现基于情境的记忆数据呈现,以辅助个体记忆,支持社群交流与协作。讨论了基于移动情境感知的记忆计算的概念、特性、系统模型以及当前研究的关键技术与挑战,综述了记忆计算在生活日志、记忆...",2016/9/15,2016
CJFD2016,基于改进的关联规则挖掘算法的用户兴趣挖掘,李珊;邵兰洁;孙丽云;,燕京理工学院信息科学与技术学院;,计算机时代,关联规则;;置信度;;数据挖掘;;用户兴趣挖掘,"研究发现,传统的关联规则挖掘算法在用户兴趣挖掘的应用中,摒弃置信度这个度量值。究其原因,在于网站结构中置信度不能准确度量用户兴趣。提出了一个可以替代传统置信度的、在网站环境下能正确反映用户兴趣的确定性的度量值,并结合用户的浏览速率进行用户兴趣挖掘。对比实验结果表明,此方法挖掘用户兴趣的效果明显。",2016/9/15,2016
,,,,,,,,
