SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,第三方支付粗糙复杂网络知识发现方法研究,曹黎侠;黄光球;李艳;,西安建筑科技大学管理学院;西安工业大学理学院;,计算机科学与探索,第三方支付;;粗糙复杂网络;;时间序列分析;;知识发现,"第三方支付平台的可持续发展是一个错综复杂的问题,解决问题的关键之一是平台潜在客户的挖掘。建立了第三方支付粗糙复杂网络,通过对该粗糙复杂网络的上下近似度、度分布和度的概率主值的研究,构建了第三方支付粗糙复杂网络知识发现模型,给出了基于粗糙集理论的时间序列分析法的求解方法。第三方支付粗糙复杂网络知识发现方法的研究,为第三方支付平台潜在客户的挖掘提供了定量化可操作的方法。提出了粗糙复杂网络的有关概念,以及第三方支付粗糙复杂网络的度分布,为第三方支付有关问题的研究奠定了理论基础;知识发现方法的研究,适应了动态知识系统更新的需求,因此有着广泛的应用前景。",2016/2/3 11:26,2016
CJFD2016,一种新的链接预测方法在复杂网络中的应用,李奋华;,运城学院计算机科学与技术系;,电脑知识与技术,数据挖掘;;链接预测;;复杂网络;;无标度;;聚类信息,"作为复杂网络分析的一项重要任务,链接预测已经被应用到诸多领域,例如:个性化推荐、决策支持系统和犯罪调查等。常用的链接预测方法主要是基于网络拓扑结构的方法,没有考虑网络的聚类信息因素。实际上,网络的聚类结果包含了对链接预测很重要的信息。在此基础上,一种基于聚类信息和网络特征的链接预测模型被提出,并在人造和真实网络数据集上进行了验证,具有较好的预测效果。",2016/8/9 16:14,2016
CJFD2016,中医医案数据库的构建及其应用研究,翁晓兰;申力;贾佳;吕瑛;陈裕;杨晓娟;,浙江中医药大学;上海生物信息技术研究中心;,浙江中医杂志,中医医案;;数据库;;名老中医经验;;数据挖掘;;医案分析,"文章构建了由中医数据库与方剂筛选系统相结合的名老中医临床信息分析平台,利用结构化医案方剂录入模块将临床病例数据化,利用医案方剂分析系统模块进行分析挖掘,形成知识挖掘。应用方面,结合浙江省中医院吴良村教授的门诊病历,开展肺癌疾病关乎中医治疗的医案实例分析。",2016/8/16,2016
CJFD2016,大数据时代背景下的国家安全治理,陈菲;,中南财经政法大学政治学系;,社会科学文摘,非传统安全;美国海军;美国国防部;车牌识别;决策力;谷歌地球;动态趋势;大数据集;研发计划;社交媒体;,"欧美部分国家已经将大数据运用到国家安全、反恐、应急管理等领域,并取得一定成果。在此背景下,欧美学术界越来越关注大数据在这些领域的应用,但是国内学术界对于此类问题的研究还比较缺乏。讨论大数据背景下政府保障国家安全的机会与挑战,思考国家安全治理数据化的突破和变革,显得尤为迫切和必要。大数据与国家安全治理概述大数据由海量数据组成,这些数据的规模之大使得人类无法在一定时间内通过常规软件对其收集、使用和管",2016/7/31,2016
CJFD2016,商务智能实践教学内容设计与方法研究,胡敏;,北京信息科技大学信息管理学院;,教育现代化,商务智能实践;;模块化教学,"本文主要研究信息管理专业商务智能实践教学内容、方法和基本步骤。课程按照知识点难易,可以做两类划分,一是课程总体分为基础内容模块和高级主题模块;二是对较为复杂的章节或算法,或对单个知识点的基础和高级模块的划分。商务智能实践课程需要让学生实现由问题找方法,进而深入理解方法的过程,需要学生对数据准备、数据挖掘、结果分析的三个阶段有深刻的认识。",2016/8/29,2016
CJFD2016,基于协议分析与模糊测试的SIP漏洞挖掘研究,李进东;王韬;吴杨;雷东;,军械工程学院信息工程系;,计算机工程,会话初始协议;;协议分析;;漏洞挖掘;;模糊测试;;测试用例,"针对会话初始协议(SIP)可能存在的安全漏洞以及对SIP漏洞挖掘研究工作不足的问题,基于协议分析与模糊测试,提出一种SIP协议漏洞挖掘方案。该方案在分析SIP协议语法、格式和会话流程的基础上,对可能出现漏洞的SIP消息生成对应的畸形数据包作为模糊测试的测试用例,并在会话建立的过程中随机发送畸形数据触发测试目标,在监视到SIP客户端发生异常时记录异常信息,并分析导致异常的错误是否能被利用。实验结果表明,该方案能更全面地挖掘出由协议分析结果和模糊测试发现的SIP漏洞,提高挖掘数量和效率。",2016/8/15,2016
CJFD2016,基于广度优先搜索的变异加权模糊C-均值聚类算法,翟丽丽;张影;王京;,哈尔滨理工大学高新技术产业发展研究中心;哈尔滨理工大学管理学院;,统计与决策,广度优先搜索;;模糊C-均值聚类;;变异系数赋权;;聚类评价函数,"针对传统模糊C-均值聚类方法(fuzzy C-means,简称FCM)对初始值敏感导致的易陷入局部最优和噪声敏感问题,文章提出一种基于广度优先搜索的变异加权模糊C-均值聚类算法。该算法通过改进具有全局搜索能力的广度优先搜索算法(Breadth Fist Search,BFS)和有效聚类评价函数相结合,确定了接近真实的初始聚类中心,同时能够剔除噪声数据。在此基础上考虑属性噪声对聚类结果的影响问题,引入变异系数赋权法对FCM的目标函数进行改进,进一步提高了FCM算法的抗噪性。实验结果表明,该算法能够有效的克服传统FCM的不足,与其他聚类算法相比,具有较快的收敛速度、更好的聚类准确率及较高的抗噪性。",2016/7/28 11:13,2016
CJFD2016,基于NMF的Web评论情感分类方法研究,任静;刘立波;,宁夏大学信息工程学院;,电脑知识与技术,Web评论;;情感极性分类;;非负矩阵分解;;支持向量机,"Web评论研究技术中,其情感分析就是将评论的情感极性进行褒贬分类的过程。本文将非负矩阵分解(nonnegative matrix decomposition,NMF)和支持向量机(support vector machine,SVM)相结合,构造出一种基于NMF的支持向量机(NMF-SVM)分类算法。该算法利用NMF对初始的""词—文档""向量矩阵进行有效降维,提取潜在语义,最后利用支持向量机对重新构造的""词-文本""向量模型进行情感分类。实验结果证明,该分类算法的准确率优于比传统的SVM算法,具有一定应用价值。",2016/8/9 16:14,2016
CJFD2016,大数据在智能交通领域的应用,陈昱嘉;,,中国公共安全,重点发展方向;基础领域;智能交通领域;智能分析;监控视频;多维数据集;时空域;元数据管理;交通管理;挖掘应用;,"大数据已经成为国家和各个城市在IT基础领域下一步的重点发展方向。大数据是最近最为火爆的技术概念,尤其是在贵阳召开的大数据博览会之后,大数据已经成为国家和各个城市在IT基础领域下一步的重点发展方向。不论政府、企业还是个人,都在关注如何采集数据,以及如何从数据中挖掘出有用的信息,进而创造",2016/7/15,2016
CJFD2016,基于大数据的路桥汽车用户线上2C运营方案研究,张恒;张磊;程新洲;陈崴嵬;,中国联通网络技术研究院;,邮电设计技术,大数据平台;;汽车运营;;用户画像,"通过分析汽车行业的大数据现状,结合目前路桥汽车用户收费模式,提出基于大数据的汽车用户线上运营方案。该方案包括了大数据平台建设和APP业务运营全链条,通过运营商和汽车本身数据分析,形成完善的汽车用户标签,通过APP向用户提供精准的车主、广告和金融等服务,提升车主服务体验,形成基于大数据的运营服务。最后在高端车主画像和挖掘方面进行了研究,通过大数据分析,形成一套高端车主的挖掘算法,为后期精准运营提供了技术参考。",2016/8/20,2016
CJFD2016,环境激励下结构模态辨识的识别概率直方图方法研究,陈太聪;李盈盈;苏成;马海涛;,华南理工大学土木与交通学院亚热带建筑科学国家重点实验室;,振动工程学报,模态辨识;;随机子空间;;稳定图;;识别概率直方图,"在环境激励下辨识结构模态时,系统阶次作为关键计算参数不易准确判定,通常采用基于假设系统阶次的稳定图方法来辅助进行,但其中稳定轴的判定较为主观,容易遗漏真实模态及引入虚假模态。基于数据挖掘技术,提出识别概率直方图(Identification-probability Histogram,IpHist)的新方法,对不同假设系统阶次下通过随机子空间识别得到的多组备选模态,根据频率容差和模态置信度容差准则进行一致性聚类,继而计算群组聚类结果的识别概率,并绘制相应的识别概率直方图,最后选取识别概率大的结果作为结构模态结果。通过IASC-ASCE结构健康监测工作组提供的4层框架Benchmark模型算例,...",2016/8/15,2016
CJFD2016,记忆计算:概念、特性及研究进展,郭斌;陈荟慧;李文鹏;於志文;姜佳君;王文辉;,西北工业大学计算机学院;,计算机科学,普适计算;;记忆计算;;情境感知;;数字记忆;;移动及可穿戴设备,"随着信息技术的发展,尤其是移动互联网与物联网的发展,有关个人工作和生活的数据呈指数型增长。这些海量的数据中蕴含着丰富而有价值的个人信息,如何从这些数据中挖掘出有价值的信息成为当前信息领域的重要问题。针对该问题,介绍了普适计算领域新兴起的研究主题——记忆计算。记忆计算旨在通过各种带感知和计算功能的设备,比如智能手机、可穿戴设备等,实时感知和捕获用户线上线下活动的数据,分析并挖掘其内在价值,进而组织和管理有意义的记忆数据,实现基于情境的记忆数据呈现,以辅助个体记忆,支持社群交流与协作。讨论了基于移动情境感知的记忆计算的概念、特性、系统模型以及当前研究的关键技术与挑战,综述了记忆计算在生活日志、记忆...",2016/9/15,2016
CJFD2016,分治策略下的代价敏感属性选择回溯算法,黄伟婷;赵红;祝峰;,闽南师范大学计算机学院;闽南师范大学粒计算及其应用重点实验室;,计算机科学与探索,粗糙集;;粒计算;;代价敏感;;属性选择;;自适应分治,"代价敏感属性选择是数据挖掘的一个重要研究领域,其目的在于通过权衡测试代价和误分类代价,获得总代价最小的属性子集。针对经典回溯算法运行时间较长的缺点,结合分治思想,提出了一种改进的回溯算法。改进算法引入了两个相关参数,根据数据集规模自适应调整参数,并按参数大小拆分数据集,降低问题规模,以提高经典回溯算法的执行效率。针对较大规模数据集的实验结果表明,与经典的回溯算法相比,改进算法在保证效果的同时至少提高20%的运算效率;与启发式算法相比,改进算法在保证效率的同时取得了具有更小总代价的属性集合,可应用于实际问题。",2015/12/9 11:03,2016
CJFD2016,基于改进的关联规则挖掘算法的用户兴趣挖掘,李珊;邵兰洁;孙丽云;,燕京理工学院信息科学与技术学院;,计算机时代,关联规则;;置信度;;数据挖掘;;用户兴趣挖掘,"研究发现,传统的关联规则挖掘算法在用户兴趣挖掘的应用中,摒弃置信度这个度量值。究其原因,在于网站结构中置信度不能准确度量用户兴趣。提出了一个可以替代传统置信度的、在网站环境下能正确反映用户兴趣的确定性的度量值,并结合用户的浏览速率进行用户兴趣挖掘。对比实验结果表明,此方法挖掘用户兴趣的效果明显。",2016/9/15,2016
CJFD2016,信息分析视角下的大数据分析平台构架研究,肖源;郝杰;刘莹;王涛;,中国人民大学信息资源管理学院;北京市西城区第一图书馆;中国人民大学信息学院;,情报科学,大数据;;信息分析;;大数据分析;;平台构架,"研究大数据下的数据分析平台构架的发展前沿,供信息分析研究人员借鉴。通过网络调查与文献资料收集,对现有成熟的大数据分析平台构架进行梳理,从共性和差异两方面进行比较,从共性分析思想、共性开源思想、共性领域、技术架构、核心技术和特色功能6个方面提出研究框架。选取4种典型大数据分析平台进行比较分析,总结可供我国信息分析领域借鉴的启示,提出一种广泛性的大数据智能信息分析平台,并总结大数据分析平台构架发展展望。",2016/9/5,2016
CJFD2016,基于CRM的酒店管理信息系统的分析与设计,吴晶;,陕西职业技术学院;,电子设计工程,酒店管理信息系统;;CRM;;模块化;;流程设计,"为了提高酒店行业的效率,保证酒店在激烈的市场竞争中能够盈利,提出了基于CRM的酒店管理信息系统的设计方案。本文阐述了CRM的基本原理和特点,对酒店管理信息系统的需求进行了分析,在此基础上对基于CRM的酒店管理信息系统进行了模块化的设计。最后给出了系统设计的流程图,并给出了网站模块、后台管理模块两个重要模块的设计。理论和实际应用表明,基于CRM的酒店管理信息系统能提高酒店效率20%以上,并能对酒店的盈利有很大的促进,达到了预期的研究目标。",2016/9/14 16:48,2016
CJFD2016,基于Hadoop平台的内容相似度与PageRank的垃圾短信识别融合模型,叶志雄;朱丽芳;刘钢庭;李启文;王丹弘;,中国移动通信集团广东有限公司;,广东通信技术,垃圾短信;;Hadoop;;内容相似度;;PageRank;;贝叶斯,"垃圾短信是一种包含有欺诈、骚扰等内容的异常短信,不仅损害通信行业的形象,浪费通信卡资源,还会产生商业诈骗,引发客户不满。垃圾短信以商业、广告类和欺骗类信息为主要内容,其特征明显区别于正常短信;同时,客户之间的短信发送行为是一种真实的社交关系。基于此,论文对垃圾短信的识别采用基于Hadoop大数据平台的模型融合方法,在常规的内容相似度模型基础上,对短信发送行为构建PageRank社交技术模型,通过对上述模型加权融合,最后得出批量的高疑似垃圾短信,实验结果表明融合模型效果较优。",2016/9/15,2016
,,,,,,,,
