SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,贝叶斯网络在用户兴趣模型构建中的研究,王庆福;,辽宁行政学院;,无线互联科技,用户画像;;兴趣模型;;内容推荐,"用户兴趣模型对于用户画像的刻画至关重要。用户画像是用户在互联网中的身份证,完整地构建用户画像能够相对明确地知晓用户需求,这对于互联网时代提升用户体验非常重要。众所周知,电商购物、新闻视频推荐等众多领域都需要清晰地刻画用户画像,根据用户的兴趣定向推荐相关内容。",2016/6/25,2016
CJFD2016,第三方支付粗糙复杂网络知识发现方法研究,曹黎侠;黄光球;李艳;,西安建筑科技大学管理学院;西安工业大学理学院;,计算机科学与探索,第三方支付;;粗糙复杂网络;;时间序列分析;;知识发现,"第三方支付平台的可持续发展是一个错综复杂的问题,解决问题的关键之一是平台潜在客户的挖掘。建立了第三方支付粗糙复杂网络,通过对该粗糙复杂网络的上下近似度、度分布和度的概率主值的研究,构建了第三方支付粗糙复杂网络知识发现模型,给出了基于粗糙集理论的时间序列分析法的求解方法。第三方支付粗糙复杂网络知识发现方法的研究,为第三方支付平台潜在客户的挖掘提供了定量化可操作的方法。提出了粗糙复杂网络的有关概念,以及第三方支付粗糙复杂网络的度分布,为第三方支付有关问题的研究奠定了理论基础;知识发现方法的研究,适应了动态知识系统更新的需求,因此有着广泛的应用前景。",2016/2/3 11:26,2016
CJFD2016,一种新的链接预测方法在复杂网络中的应用,李奋华;,运城学院计算机科学与技术系;,电脑知识与技术,数据挖掘;;链接预测;;复杂网络;;无标度;;聚类信息,"作为复杂网络分析的一项重要任务,链接预测已经被应用到诸多领域,例如:个性化推荐、决策支持系统和犯罪调查等。常用的链接预测方法主要是基于网络拓扑结构的方法,没有考虑网络的聚类信息因素。实际上,网络的聚类结果包含了对链接预测很重要的信息。在此基础上,一种基于聚类信息和网络特征的链接预测模型被提出,并在人造和真实网络数据集上进行了验证,具有较好的预测效果。",2016/8/9 16:14,2016
CJFD2016,国网新疆电力公司大数据智库平台安全技术解析,岗巧针;,新疆信息产业有限责任公司;,中国高新技术企业,大数据技术;;智库平台安全技术;;优化数据;;深度挖掘;;关联分析,"大数据技术应用是综合考虑业务需求和技术水平的结果,通过应用大数据技术,优化数据处理性能,实现跨专业、跨部门的内外部数据关联分析和数据价值深度挖掘,可以从电网生产、经营管理和优质服务三方面满足公司管理水平、服务水平提升和业务创新需求。文章对国网新疆电力公司大数据智库平台安全技术进行了解析。",2016/9/10,2016
CJFD2016,一种基于移动周期模型的个人重要地点推断方法,马春来;单洪;牛钊;朱立新;,电子工程学院;,上海交通大学学报,基于位置的服务;;重要地点推断;;移动周期模型;;期望极大法,"提出了一种针对LBS(Location Based Services)目标用户的个人重要地点推断方法.该方法采用基于位置熵的剪枝预处理策略,该策略以位置熵为参考依据,对周期性不强的数据进行剔除,保证了数据的可靠性;采用EM(Expectation Maximization)算法对PMM(Periodic Mobility Model)模型参数进行估计,实现了对目标用户个人重要地点的推断.以Geolife及Reality Mining数据集为例进行实验.结果表明:在合理的参数取值条件下,相比于其他推断方法,该方法具有较高的准确率及较低的参数估计误差,对目标用户家庭位置及工作地点的推断具有一定参考...",2016/7/28,2016
CJFD2016,中医医案数据库的构建及其应用研究,翁晓兰;申力;贾佳;吕瑛;陈裕;杨晓娟;,浙江中医药大学;上海生物信息技术研究中心;,浙江中医杂志,中医医案;;数据库;;名老中医经验;;数据挖掘;;医案分析,"文章构建了由中医数据库与方剂筛选系统相结合的名老中医临床信息分析平台,利用结构化医案方剂录入模块将临床病例数据化,利用医案方剂分析系统模块进行分析挖掘,形成知识挖掘。应用方面,结合浙江省中医院吴良村教授的门诊病历,开展肺癌疾病关乎中医治疗的医案实例分析。",2016/8/16,2016
CJFD2016,商务智能实践教学内容设计与方法研究,胡敏;,北京信息科技大学信息管理学院;,教育现代化,商务智能实践;;模块化教学,"本文主要研究信息管理专业商务智能实践教学内容、方法和基本步骤。课程按照知识点难易,可以做两类划分,一是课程总体分为基础内容模块和高级主题模块;二是对较为复杂的章节或算法,或对单个知识点的基础和高级模块的划分。商务智能实践课程需要让学生实现由问题找方法,进而深入理解方法的过程,需要学生对数据准备、数据挖掘、结果分析的三个阶段有深刻的认识。",2016/8/29,2016
CJFD2016,基于协议分析与模糊测试的SIP漏洞挖掘研究,李进东;王韬;吴杨;雷东;,军械工程学院信息工程系;,计算机工程,会话初始协议;;协议分析;;漏洞挖掘;;模糊测试;;测试用例,"针对会话初始协议(SIP)可能存在的安全漏洞以及对SIP漏洞挖掘研究工作不足的问题,基于协议分析与模糊测试,提出一种SIP协议漏洞挖掘方案。该方案在分析SIP协议语法、格式和会话流程的基础上,对可能出现漏洞的SIP消息生成对应的畸形数据包作为模糊测试的测试用例,并在会话建立的过程中随机发送畸形数据触发测试目标,在监视到SIP客户端发生异常时记录异常信息,并分析导致异常的错误是否能被利用。实验结果表明,该方案能更全面地挖掘出由协议分析结果和模糊测试发现的SIP漏洞,提高挖掘数量和效率。",2016/8/15,2016
CJFD2016,基于加权均方残差的改进双聚类算法,刘文华;梁永全;冯政;,山东科技大学信息科学与工程学院;山东科技大学山东省智慧矿山信息技术省级重点实验室;,模式识别与人工智能,隶属度;;权重;;加权均方残差;;双聚类,"现有的双聚类算法缺乏发现具有重叠结构双聚类的能力,无法有效发现基因表达数据中隐藏的相应双聚类结构,并且在增删条件过程中均未考虑条件重要性对双聚类结果的影响.针对上述问题,文中提出基于加权均方残差的改进双聚类算法.首先利用重叠率和隶属度控制的模糊划分将基因集划分为初始双聚类,然后在最小化目标函数过程中迭代修改各双簇中条件的权重,最后利用加权的均方残差添加符合条件的基因,删除优化的双聚类中一致波动性不好的基因,得到最终的双聚类集.实验表明,文中算法不仅能生成具有共表达水平大小不同的双簇,并且能将重叠率控制在合理范围内.",2016/6/15,2016
CJFD2016,网络空间安全体系与关键技术,罗军舟;杨明;凌振;吴文甲;顾晓丹;,东南大学计算机科学与工程学院;,中国科学:信息科学,网络空间安全;;设备指纹;;虚拟化安全;;持续认证;;工控系统安全;;匿名通信;;密码体制,"网络空间是一种包含互联网、通信网、物联网、工控网等信息基础设施,并由人–机–物相互作用而形成的动态虚拟空间.网络空间安全既涵盖包括人、机、物等实体在内的基础设施安全,也涉及到其中产生、处理、传输、存储的各种信息数据的安全.随着云计算、大数据、物联网、量子计算等新兴技术的迅猛发展,网络空间安全面临着一系列新的威胁和挑战.为此,本文首先提出了""四横一纵""的网络空间安全研究体系,涵盖物理层、系统层、网络层和数据层4个层面,以及贯穿于上述4个层面的安全基础理论研究.在此基础上,着重阐述了需要重点布局和优先发展的若干基础理论和关键技术,主要包括以下6个研究领域:基于设备指纹、信道特征的硬件身份认证与安全...",2016/8/20,2016
CJFD2016,基于移动数据业务大数据应用的用户行为标签库模型,孙丽弘;,中国移动通信集团吉林有限公司市场经营部;,现代电信科技,电信运营商;;数据业务;;用户行为;;大数据;;标签库;;模型,"为了缩小运营商与互联网公司之间在大数据分析方面的差距,设计了用户行为标签库模型。基于用户手机上网日志采集系统和XDR话单的数据分析和挖掘,给出了音乐业务的用户行为标签库模型,为实现音乐等数据业务的精益运营提供了方案。",2016/8/25,2016
CJFD2016,基于LLE和SVM的手部动作识别方法,伍吉瑶;王璐;程正南;陈永泽;,安徽工业大学机械工程学院;,传感器与微系统,表面肌电信号;;模式识别;;局部线性嵌入算法;;支持向量机,"为了提高人体手部动作的识别性能,针对高维特征数据给模式识别带来的问题,提出了一种基于局部线性嵌入(LLE)算法和支持向量机(SVM)的模式识别方法。该方法从肱桡肌和尺侧腕屈肌上采集两路表面肌电信号(s EMG),通过对样本信号的时域分析和小波分析,提取原始信号的特征,构造特征矢量。再利用LLE算法对原始特征数据进行降维,挖掘出具有内在规律的低维特征。将降维后的特征数据输入SVM分类器进行4种动作的模式识别。实验表明:此方法可以有效、准确地对人体手部动作进行分类。",2016/8/20,2016
CJFD2016,大数据技术体系,陶文浩;祝玉华;戚梦圆;胡荣辉;,河南工业大学信息科学与工程学院;,福建电脑,大数据;;数据处理流程;;数据采集;;数据分析;;数据存储,"随着信息技术的发展,大数据技术逐渐成为热门研究领域。大数据与传统数据的处理方式不同,因此需要新的数据处理方式及存储架构。文章以大数据的处理流程以及存储为主要内容进行阐述,归结了数据处理流程中的数据采集、分析处理以及存储的常用技术。",2016/8/25,2016
CJFD2016,基于大数据的路桥汽车用户线上2C运营方案研究,张恒;张磊;程新洲;陈崴嵬;,中国联通网络技术研究院;,邮电设计技术,大数据平台;;汽车运营;;用户画像,"通过分析汽车行业的大数据现状,结合目前路桥汽车用户收费模式,提出基于大数据的汽车用户线上运营方案。该方案包括了大数据平台建设和APP业务运营全链条,通过运营商和汽车本身数据分析,形成完善的汽车用户标签,通过APP向用户提供精准的车主、广告和金融等服务,提升车主服务体验,形成基于大数据的运营服务。最后在高端车主画像和挖掘方面进行了研究,通过大数据分析,形成一套高端车主的挖掘算法,为后期精准运营提供了技术参考。",2016/8/20,2016
CJFD2016,记忆计算:概念、特性及研究进展,郭斌;陈荟慧;李文鹏;於志文;姜佳君;王文辉;,西北工业大学计算机学院;,计算机科学,普适计算;;记忆计算;;情境感知;;数字记忆;;移动及可穿戴设备,"随着信息技术的发展,尤其是移动互联网与物联网的发展,有关个人工作和生活的数据呈指数型增长。这些海量的数据中蕴含着丰富而有价值的个人信息,如何从这些数据中挖掘出有价值的信息成为当前信息领域的重要问题。针对该问题,介绍了普适计算领域新兴起的研究主题——记忆计算。记忆计算旨在通过各种带感知和计算功能的设备,比如智能手机、可穿戴设备等,实时感知和捕获用户线上线下活动的数据,分析并挖掘其内在价值,进而组织和管理有意义的记忆数据,实现基于情境的记忆数据呈现,以辅助个体记忆,支持社群交流与协作。讨论了基于移动情境感知的记忆计算的概念、特性、系统模型以及当前研究的关键技术与挑战,综述了记忆计算在生活日志、记忆...",2016/9/15,2016
CJFD2016,汉英-泰互译有声语料的数据库研究,胡刚;王嘉梅;李炳泽;林睿;林碧彤;,云南民族大学云南省高校少数民族语言文字信息化处理工程研究中心;云南民族大学电气信息工程学院;云南民族大学国际教育学院;,计算机系统应用,汉英-泰;;语料库;;互译有声;;舆情;;泰文分词,"""汉英-泰互译有声语料库""的开发,在泰文舆情分析领域,解决了词典分词算法中训练语料缺乏的问题.本文采用计算机化信息处理技术,对大量的收集来的泰文语料进行整理、规范、加工与存储,统计出泰文词汇8000多个.然后利用词典翻译和人工校对其进行语料对齐.最后,结合泰文语言语法特征以及句法的语义特点,分类归纳和规范标注泰语语料,构建了5万条左右的的汉英-泰语料数据库.",2016/9/15,2016
CJFD2016,面向临床检验指标的非同步时间序列聚类算法研究,陈德华;韩学士;乐嘉锦;朱立峰;,东华大学计算机科学与技术学院;上海交通大学医学院附属瑞金医院计算机中心;,计算机科学,临床检验指标;;非同步时间序列;;密度聚类,"对临床检验指标时间序列进行聚类,从中发现临床检验指标变化趋势相似的患者群体,对开展精准医疗具有非常重要的价值。考虑到不同患者的检验次数及检验时间点不完全同步,首先通过对非同步时间序列进行预处理,实现不同时间序列维度及时间点的同步化。在此基础上,通过引入一个用户自定义参数即噪声点占有率NoisePro,对DBScan算法进行改进,提出了一种基于密度划分思想的非同步临床检验指标时间序列聚类LabTS-CLU算法。最后利用某三甲医院十余万糖尿病患者近10年的糖化血红蛋白时间序列数据集进行实验,结果证明了所提算法的有效性。",2016/9/15,2016
CJFD2016,基于改进的关联规则挖掘算法的用户兴趣挖掘,李珊;邵兰洁;孙丽云;,燕京理工学院信息科学与技术学院;,计算机时代,关联规则;;置信度;;数据挖掘;;用户兴趣挖掘,"研究发现,传统的关联规则挖掘算法在用户兴趣挖掘的应用中,摒弃置信度这个度量值。究其原因,在于网站结构中置信度不能准确度量用户兴趣。提出了一个可以替代传统置信度的、在网站环境下能正确反映用户兴趣的确定性的度量值,并结合用户的浏览速率进行用户兴趣挖掘。对比实验结果表明,此方法挖掘用户兴趣的效果明显。",2016/9/15,2016
CJFD2016,基于Android的参与感知式智慧购物系统的设计,周静;周杰;杜景林;,南京信息工程大学电子与信息工程学院;国立新泻大学工学部;,电子技术应用,参与感知;;Android;;Web-socket;;推送,"设计提出了一种C/S架构的基于Android的参与感知式智慧购物系统,该系统以感知数据为基础,通过客户端和服务器端数据处理,并借助于Web-socket技术和第三方推送服务,将估算的在商场排队结账的等待时间以地图可视化、曲线图和推送通知的形式实时展示给用户,为用户制定更加合理的购物计划提供参考,减少时间浪费。原型实验表明了该系统的有效性和可行性。",2016/9/5 11:14,2016
,,,,,,,,
