SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2015,自适应算法在网络学习系统的应用研究,吴洲;曹伟;,广东松山职业技术学院计算机系;广东理工职业学院管理工程系;,微型机与应用,自适应学习;;网络学习;;动态导航;;智能诊断;;学习资源,"随着现代信息技术与教育产业的深度融合,建设远程开放式的网络学习平台已成为构建智慧校园网的核心;同时也为构建学习型社会,实现终身教育提供了环境支撑和技术保障。主要着手于自适应算法研究,以网络学习者为对象,针对网络学习平台中存在的问题,设想将自适应算法引入到网络学习平台中,设计一个包含自适应网络学习模型、学习者信息模型、智能学习诊断模型的网络学习系统。以期系统能够有效地完善现有网络学习在动态导航、智能诊断、师生交互、因材施教等方面存在的不足,并从根本上改变传统按部就班式的学习模式,实现将资源按照学习者的个体特征和学习需求自动地生成学习内容序列,从而实现个性化的学生学习与教师辅导,以此来提升远程教育...",2015/12/25,2015
CJFD2016,计算机主导的翻转课堂教学模式的探究和实践,冯桂尔;,上海外国语大学新闻传播学院;,电脑知识与技术,计算机主导;;学生主体;;翻转课堂;;最大化,"计算机主导、学生主体、教师辅导的翻转课堂新型教学模式理念能有效提高课堂教学质量、促进学生自主学习、培养学生创新思维,是对以教师讲授为主的单一课堂教学传统模式的补充和完善。此教学模式已实践应用在《多媒体应用技术》课程中,通过总结应用过程和统计分析问卷调查结果,实践调研该教学模式的可行性和教学效果。",2016/8/19 9:59,2016
CJFD2016,基于协议分析与模糊测试的SIP漏洞挖掘研究,李进东;王韬;吴杨;雷东;,军械工程学院信息工程系;,计算机工程,会话初始协议;;协议分析;;漏洞挖掘;;模糊测试;;测试用例,"针对会话初始协议(SIP)可能存在的安全漏洞以及对SIP漏洞挖掘研究工作不足的问题,基于协议分析与模糊测试,提出一种SIP协议漏洞挖掘方案。该方案在分析SIP协议语法、格式和会话流程的基础上,对可能出现漏洞的SIP消息生成对应的畸形数据包作为模糊测试的测试用例,并在会话建立的过程中随机发送畸形数据触发测试目标,在监视到SIP客户端发生异常时记录异常信息,并分析导致异常的错误是否能被利用。实验结果表明,该方案能更全面地挖掘出由协议分析结果和模糊测试发现的SIP漏洞,提高挖掘数量和效率。",2016/8/15,2016
CJFD2016,一种面向多终端服务的学术会议管理系统设计与实现,黄景修;刘清堂;吴林静;,华中师范大学教育信息技术学院;,计算机应用与软件,学术会议管理;;移动互联网;;KNN算法;;多终端适配;;贪婪算法,"在移动互联网飞速发展的背景下,学术会议管理系统尚未能提供一个更方便、更即时的服务渠道给参会人员。针对这一问题,采用""基于前后端分离的多终端适配""方案构建了一个面向多终端服务的学术会议管理系统。为了节省人力、物力和时间,系统运用KNN算法实现了论文投稿自动分类的功能,并结合倒序贪婪算法解决了智能化分配审稿任务的问题。总之,移动互联网技术的运用提高了学术会议管理的网络信息化、规范化水平以及个性化服务质量。",2016/7/15,2016
CJFD2016,多品牌汽车销售集团的业务决策支持系统的架构设计,姚雄飞;覃海生;,广西大学;,电脑编程技巧与维护,企业;;信息;;业务决策;;架构;;设计,"某汽车销售集团公司内有多个信息系统(如汽车厂家的分销渠道管理系统、集团销售管理系统、财务管理系统等),形成多个信息孤岛。基层执行人员和中层管理人员需要耗费精力处理数据,高层决策人员也很难及时发现问题、做出调整。为解决如上问题,公司与第三方IT服务商设计了一套计算机软件。",2016/8/3,2016
CJFD2016,基于深度卷积神经网络和二进制哈希学习的图像检索方法,彭天强;栗芳;,河南工程学院计算机学院;河南图像识别工程技术中心;,电子与信息学报,图像检索;;深度卷积神径网络;;二进制哈希;;量化误差;;独立性,"随着图像数据的迅猛增长,当前主流的图像检索方法采用的视觉特征编码步骤固定,缺少学习能力,导致其图像表达能力不强,而且视觉特征维数较高,严重制约了其图像检索性能。针对这些问题,该文提出一种基于深度卷积神径网络学习二进制哈希编码的方法,用于大规模的图像检索。该文的基本思想是在深度学习框架中增加一个哈希层,同时学习图像特征和哈希函数,且哈希函数满足独立性和量化误差最小的约束。首先,利用卷积神经网络强大的学习能力挖掘训练图像的内在隐含关系,提取图像深层特征,增强图像特征的区分性和表达能力。然后,将图像特征输入到哈希层,学习哈希函数使得哈希层输出的二进制哈希码分类误差和量化误差最小,且满足独立性约束。最...",2016/6/24 14:26,2016
CJFD2016,基于大数据的路桥汽车用户线上2C运营方案研究,张恒;张磊;程新洲;陈崴嵬;,中国联通网络技术研究院;,邮电设计技术,大数据平台;;汽车运营;;用户画像,"通过分析汽车行业的大数据现状,结合目前路桥汽车用户收费模式,提出基于大数据的汽车用户线上运营方案。该方案包括了大数据平台建设和APP业务运营全链条,通过运营商和汽车本身数据分析,形成完善的汽车用户标签,通过APP向用户提供精准的车主、广告和金融等服务,提升车主服务体验,形成基于大数据的运营服务。最后在高端车主画像和挖掘方面进行了研究,通过大数据分析,形成一套高端车主的挖掘算法,为后期精准运营提供了技术参考。",2016/8/20,2016
CJFD2016,SPOC网络课程建设与实施——《SQL SERVER数据库》为例,黄慧;刘正涛;,三江学院计算机科学与工程学院;,科技视界,SPOC;;教学模式;;在线学习;;评价体系,"当前,我们正处在信息技术变革的重要时期,社会对人才的需求也发生了巨大改变。传统的教学模式由于缺乏对人才培养的个性化、发展性等特征,从而不能完全满足社会发展对人才的需求。本文基于SQL SERVER数据库课程,从SPOC(Small Private Online Course)角度出发,探讨了基于""爱课程""平台下的《SQL SERVER数据库》课程的建设目标、建设内容、评价体系等,重新构建了基于网络平台下的新的教学模式,为培养个性化人才提供理论依据和实践路径。",2016/8/15,2016
CJFD2016,人工鱼群优化的维吾尔文文本特征选择方法,吴冰冰;哈力旦·阿布都热依木;阿丽亚·艾尔肯;何燕;,新疆大学电气工程学院;,河南科技大学学报(自然科学版),维吾尔文;;文本分类;;特征选择;;人工鱼群算法,"特征选择是文本分类中的关键步骤,对分类结果产生直接的影响。本文分析了人工鱼群算法的觅食行为、群聚行为和追尾行为等基本原理。结合维吾尔文文本特征提取原理,提出了一种改进的人工鱼群算法,并将其运用到维吾尔文文本特征提取当中。为了加快鱼群的收敛速度,引入了主动改变视野的策略,同时,为了避免算法陷入局部最优,还在算法中加入了变异策略。将特征选择后的样本集输入到不同的分类器中进行仿真实验。实验结果表明:改进的人工鱼群算法能够使分类的准确率达到94.5%。",2016/9/6 16:44,2016
CJFD2016,记忆计算:概念、特性及研究进展,郭斌;陈荟慧;李文鹏;於志文;姜佳君;王文辉;,西北工业大学计算机学院;,计算机科学,普适计算;;记忆计算;;情境感知;;数字记忆;;移动及可穿戴设备,"随着信息技术的发展,尤其是移动互联网与物联网的发展,有关个人工作和生活的数据呈指数型增长。这些海量的数据中蕴含着丰富而有价值的个人信息,如何从这些数据中挖掘出有价值的信息成为当前信息领域的重要问题。针对该问题,介绍了普适计算领域新兴起的研究主题——记忆计算。记忆计算旨在通过各种带感知和计算功能的设备,比如智能手机、可穿戴设备等,实时感知和捕获用户线上线下活动的数据,分析并挖掘其内在价值,进而组织和管理有意义的记忆数据,实现基于情境的记忆数据呈现,以辅助个体记忆,支持社群交流与协作。讨论了基于移动情境感知的记忆计算的概念、特性、系统模型以及当前研究的关键技术与挑战,综述了记忆计算在生活日志、记忆...",2016/9/15,2016
CJFD2016,校园网络舆情分析系统的设计研究,王胜;,烟台开发区工委宣传部;,信息与电脑(理论版),校园网络;;舆情分析;;信息采集,"随着经济的发展,互联网的普及,网络成为人们发布与获得信息的主要渠道,网络舆情指民众通过互联网对政府管理以及社会现象、问题所表达的政治态度、意见、诉求和情绪的总和。校园网络舆情具有及时性、多元性与互动性等特征,它具有公共网络舆情的共性,同时也具有自己的个性,笔者详细分析校园网络舆情分析系统的设计。",2016/6/23,2016
CJFD2016,基于SOA架构的电网数据资产管理平台,衡星辰;张诗军;陈丰;季胜鹏;,中国南方电网有限责任公司;江苏瑞中数据股份有限公司;,计算机系统应用,SOA;;电网数据资产;;数据库日志;;数据交易;;资产管理,"电网数据已成为企业发展的重要资产,但电网企业缺乏有效的技术手段来为解决电网数据资产的全生命周期监控和管理.从组件化、松耦合、标准化等架构设计原则考虑,设计并实现了基于SOA架构的电网数据资产管理平台.设计了一种通过捕获数据库日志方法来实时采集数据资产变更信息,以及台账管理、全景视图管理、日常监测管理、溯源管理、价值评估管理和流程管理等数据资产管理核心功能,实现了电网数据资产的标准化管理,从业务、技术、管理等视角对数据资产进行全方位体现.",2016/9/15,2016
CJFD2016,基于大数据分析的图书馆风险预警系统设计,马晓亭;,兰州财经大学信息工程学院;,图书馆理论与实践,大数据分析;;风险预警系统;;图书馆,"如何有效地利用所测量到的大数据去预警服务的安全性和可靠性,已成为图书馆研究的热点问题。本文设计了一种基于大数据分析的图书馆风险预警系统,解决了传统风险预测方法精度低、广泛性差的问题,可通过发现大数据中存在的关系和规则预测服务风险未来的发展趋势。",2016/8/30,2016
CJFD2016,大数据分析硕士培养协同创新平台联合推出大数据统计分析应用丛书,,,经济理论与经济管理,硕士培养;数据分析;数据统计;企业实习;中国人民大学;双导师制;中国科学院;,"该套丛书力求适应政府部门及企业利用大数据决策的需求,同时,面向大数据统计分析与挖掘技术,侧重大数据分析实践。中国人民大学、北京大学、中国科学院大学、中央财经大学、首都经济贸易大学,五所高校联合共建北京大数据分析硕士培养创新平台。首届实验班的学生实现了跨五校选课,双导师制,以及进入京东、奇虎360、艾瑞咨询集团、华通人等企业实习。教学、实践完成后,终于完善成该套丛书。",2016/9/16,2016
CJFD2016,基于改进的关联规则挖掘算法的用户兴趣挖掘,李珊;邵兰洁;孙丽云;,燕京理工学院信息科学与技术学院;,计算机时代,关联规则;;置信度;;数据挖掘;;用户兴趣挖掘,"研究发现,传统的关联规则挖掘算法在用户兴趣挖掘的应用中,摒弃置信度这个度量值。究其原因,在于网站结构中置信度不能准确度量用户兴趣。提出了一个可以替代传统置信度的、在网站环境下能正确反映用户兴趣的确定性的度量值,并结合用户的浏览速率进行用户兴趣挖掘。对比实验结果表明,此方法挖掘用户兴趣的效果明显。",2016/9/15,2016
CJFD2016,基于关联开放数据的数字文化资源语义融合方法研究——欧洲数字图书馆案例分析,王萍;黄新平;,吉林大学管理学院;,图书情报工作,数字文化资源;;语义融合;;关联开放数据;;Europeana;;EDM,"[目的 /意义]通过对国内外数字文化资源语义融合相关研究成果的总结和Europeana案例分析,为国内数字文化资源整合的研究与实践提供参考和借鉴。[方法 /过程]选取目前发展较为成熟的数字文化资源整合项目Europeana作为案例,分别从资源内容描述规则、语义知识本体模型设计、元数据语义化操作和关联数据的发布与访问4个方面对其数字文化资源语义融合的实现方法进行分析。[结果 /结论]研究发现,构建聚合式元数据模型、建立细粒度语义概念模型、创建开放的语义关联数据网络、提供泛在化关联数据应用服务是实现数字文化资源语义融合的关键。",2016/8/2 10:03,2016
,,,,,,,,
