SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,数据资源集成技术专利分析——以八国两组织专利数据为例,朱新超;潘薇;刘会景;,中国科学技术信息研究所;北京万方数据股份有限公司;,情报工程,专利分析;;数据资源;;数据集成,"随着互联网、移动互联网、云计算技术的发展,数据资源的重要性越来越凸显。本文以八国两组织范围内的相关技术专利数据为依据,通过对数据资源集成技术专利信息的数据挖掘和数据分析,从专利申请趋势、重点专利申请人的专利申请趋势及专利技术生命周期等指标,分析数据资源集成技术在八国两组织范围内的发展现状及未来的发展趋势;结合专利申请地域分布、主要专利申请人专利申请区域分布等要素分析八国两组织的专利竞争情况及重点专利区域布局。",2016/4/15,2016
CJFD2016,第三方支付粗糙复杂网络知识发现方法研究,曹黎侠;黄光球;李艳;,西安建筑科技大学管理学院;西安工业大学理学院;,计算机科学与探索,第三方支付;;粗糙复杂网络;;时间序列分析;;知识发现,"第三方支付平台的可持续发展是一个错综复杂的问题,解决问题的关键之一是平台潜在客户的挖掘。建立了第三方支付粗糙复杂网络,通过对该粗糙复杂网络的上下近似度、度分布和度的概率主值的研究,构建了第三方支付粗糙复杂网络知识发现模型,给出了基于粗糙集理论的时间序列分析法的求解方法。第三方支付粗糙复杂网络知识发现方法的研究,为第三方支付平台潜在客户的挖掘提供了定量化可操作的方法。提出了粗糙复杂网络的有关概念,以及第三方支付粗糙复杂网络的度分布,为第三方支付有关问题的研究奠定了理论基础;知识发现方法的研究,适应了动态知识系统更新的需求,因此有着广泛的应用前景。",2016/2/3 11:26,2016
CJFD2016,一种新的链接预测方法在复杂网络中的应用,李奋华;,运城学院计算机科学与技术系;,电脑知识与技术,数据挖掘;;链接预测;;复杂网络;;无标度;;聚类信息,"作为复杂网络分析的一项重要任务,链接预测已经被应用到诸多领域,例如:个性化推荐、决策支持系统和犯罪调查等。常用的链接预测方法主要是基于网络拓扑结构的方法,没有考虑网络的聚类信息因素。实际上,网络的聚类结果包含了对链接预测很重要的信息。在此基础上,一种基于聚类信息和网络特征的链接预测模型被提出,并在人造和真实网络数据集上进行了验证,具有较好的预测效果。",2016/8/9 16:14,2016
CJFD2016,基于云存储技术的数字点餐软件及应用,叶双音;王亚男;龚佃选;时建;史雪芳;,华北理工大学理学院;,中国高新技术企业,餐馆业;;相生相克;;数据结构;;数字点餐软件;;云存储技术,"为了提高餐饮业服务品质,降低食物中毒现象的频率,促进餐饮企业科学合理的营养配膳与健康消费引导,文章提出了基于云存储和大数据挖掘技术将营养学知识加入到点餐软件,应用食物主料间的对比形式提示相生相克信息,创建新型的点餐模式及应用。",2016/8/24 9:22,2016
CJFD2016,中医医案数据库的构建及其应用研究,翁晓兰;申力;贾佳;吕瑛;陈裕;杨晓娟;,浙江中医药大学;上海生物信息技术研究中心;,浙江中医杂志,中医医案;;数据库;;名老中医经验;;数据挖掘;;医案分析,"文章构建了由中医数据库与方剂筛选系统相结合的名老中医临床信息分析平台,利用结构化医案方剂录入模块将临床病例数据化,利用医案方剂分析系统模块进行分析挖掘,形成知识挖掘。应用方面,结合浙江省中医院吴良村教授的门诊病历,开展肺癌疾病关乎中医治疗的医案实例分析。",2016/8/16,2016
CJFD2016,大数据电子政务发展模式研究,夏换;李爽;,贵州财经大学信息学院;贵州省经济系统仿真重点实验室;,信息技术与信息化,大数据;;电子政务;;发展模式;;研究,"本文基于大数据的视角,阐述了大数据与电子政务的相关概念,分析了大数据时代我国电子政务的发展现状:大数据电子政务认识不足、缺乏统一规划、忽视数据的量化、强调信息服务,忽视数据服务。为解决电子政务出现的问题,提出大数据电子政务的发展模式。",2016/7/25,2016
CJFD2016,商务智能实践教学内容设计与方法研究,胡敏;,北京信息科技大学信息管理学院;,教育现代化,商务智能实践;;模块化教学,"本文主要研究信息管理专业商务智能实践教学内容、方法和基本步骤。课程按照知识点难易,可以做两类划分,一是课程总体分为基础内容模块和高级主题模块;二是对较为复杂的章节或算法,或对单个知识点的基础和高级模块的划分。商务智能实践课程需要让学生实现由问题找方法,进而深入理解方法的过程,需要学生对数据准备、数据挖掘、结果分析的三个阶段有深刻的认识。",2016/8/29,2016
CJFD2016,“大数据”时代的计算机处理技术探究,陈荣;,新疆阿勒泰广播电视大学;,湖北函授大学学报,大数据;;计算机;;处理技术,"在当今社会科学技术不断发展的背景下,计算机处理技术也出现了前所未有的进步。随着人们对信息的需求量逐步上升,以计算机处理为根本的""大数据""时代也开始影响人们的生活。本文首先介绍了""大数据""时代和计算机处理技术的基本概念,然后分析了""大数据""时代下主要的计算机处理技术,接着阐述了""大数据""时代下计算机处理技术需要面对的机遇和挑战,最后探究了""大数据""时代下计算机处理技术的发展趋势。",2016/8/28,2016
CJFD2016,大数据时代税务数据应用与发展趋势思考,肖胜球;,深圳市国税局;,信息与电脑(理论版),大数据时代;;“四V”特征;;税务数据,"数据浪潮席卷全球,全球数据量呈爆炸式增长趋势,标志着人们已进入大数据时代。笔者从大数据时代的趋势、基本特征入手,借鉴大数据时代国外政府部门的成功实践,阐述了大数据时代我国税务数据应用的基本情况和存在问题,并对未来税务数据发展趋势与应用做了展望。",2016/6/8,2016
CJFD2016,基于协议分析与模糊测试的SIP漏洞挖掘研究,李进东;王韬;吴杨;雷东;,军械工程学院信息工程系;,计算机工程,会话初始协议;;协议分析;;漏洞挖掘;;模糊测试;;测试用例,"针对会话初始协议(SIP)可能存在的安全漏洞以及对SIP漏洞挖掘研究工作不足的问题,基于协议分析与模糊测试,提出一种SIP协议漏洞挖掘方案。该方案在分析SIP协议语法、格式和会话流程的基础上,对可能出现漏洞的SIP消息生成对应的畸形数据包作为模糊测试的测试用例,并在会话建立的过程中随机发送畸形数据触发测试目标,在监视到SIP客户端发生异常时记录异常信息,并分析导致异常的错误是否能被利用。实验结果表明,该方案能更全面地挖掘出由协议分析结果和模糊测试发现的SIP漏洞,提高挖掘数量和效率。",2016/8/15,2016
CJFD2016,浅谈图书馆大数据的服务模式创新,熊哲夫;,永州职业技术学院;,电脑知识与技术,大数据;;跨界数据;;数据运营平台,"传统图书馆现有数据、创新的环境保障、改善现有数据业务的分析,让现有数据诞生新价值,跨界数据获取,构建完整数据运营平台,提出图书馆大数据基于数据运营平台进行流程再造和商业模式变革。",2016/8/9 16:13,2016
CJFD2016,基于大数据的路桥汽车用户线上2C运营方案研究,张恒;张磊;程新洲;陈崴嵬;,中国联通网络技术研究院;,邮电设计技术,大数据平台;;汽车运营;;用户画像,"通过分析汽车行业的大数据现状,结合目前路桥汽车用户收费模式,提出基于大数据的汽车用户线上运营方案。该方案包括了大数据平台建设和APP业务运营全链条,通过运营商和汽车本身数据分析,形成完善的汽车用户标签,通过APP向用户提供精准的车主、广告和金融等服务,提升车主服务体验,形成基于大数据的运营服务。最后在高端车主画像和挖掘方面进行了研究,通过大数据分析,形成一套高端车主的挖掘算法,为后期精准运营提供了技术参考。",2016/8/20,2016
CJFD2016,记忆计算:概念、特性及研究进展,郭斌;陈荟慧;李文鹏;於志文;姜佳君;王文辉;,西北工业大学计算机学院;,计算机科学,普适计算;;记忆计算;;情境感知;;数字记忆;;移动及可穿戴设备,"随着信息技术的发展,尤其是移动互联网与物联网的发展,有关个人工作和生活的数据呈指数型增长。这些海量的数据中蕴含着丰富而有价值的个人信息,如何从这些数据中挖掘出有价值的信息成为当前信息领域的重要问题。针对该问题,介绍了普适计算领域新兴起的研究主题——记忆计算。记忆计算旨在通过各种带感知和计算功能的设备,比如智能手机、可穿戴设备等,实时感知和捕获用户线上线下活动的数据,分析并挖掘其内在价值,进而组织和管理有意义的记忆数据,实现基于情境的记忆数据呈现,以辅助个体记忆,支持社群交流与协作。讨论了基于移动情境感知的记忆计算的概念、特性、系统模型以及当前研究的关键技术与挑战,综述了记忆计算在生活日志、记忆...",2016/9/15,2016
CJFD2016,基于公共体育理论考试成绩自动化管理体系设计研究,张海芳;,陕西中医药大学体育部;,自动化与仪器仪表,公共体育理论考试;;成绩自动化管理;;体系设计;;实现,"旨在实现公共体育理论考试成绩自动化管理,方便教学质量的自动化分析,结合学生成绩通用公开的特征,保证考试成绩自动化管理中有着更加简捷以及科学的特征。通过提出一种数据挖掘技术,应用ASP.NET技术,并结合SQL Server数据库形式,促进软件的有效性开发和分析。系统功能的设计,结合系统管理以及成绩管理的主要模式,做好测试类型的有效性管理,将测试项目管理和成绩分析模块实现。关于系统架构的设计注重数据的有效性处理和数据自动化清洗过程,通过对决策树创建,结合学生成绩现状,做好学生成绩的综合分析。公共体育理论考试成绩自动化管理体系的设计,实践结果表明,系统有着稳定的运行,同时也将公共体育理论考试成绩自...",2016/6/25,2016
CJFD2016,DICOM数据的语义查询及优化,冯雪;于戈;马宗民;詹永丰;,东北大学信息学院;解放军沈阳军区总医院信息科;,计算机工程与科学,DICOM结构化报告;;语义查询;;知识库;;智能Agent,"医学信息领域用DICOM类型的数据存储由各类检查设备产生的医学图像信息。DICOM标准的优点是标准化和语义化,它使各类医学图像设备和医学图像处理系统之间有了统一的数据交换模式。一个DICOM图像包含丰富的语义信息,包括患者相关、检查相关和图像相关的信息,但目前各类系统对其应用得还不够,尤其是数据挖掘方面,大多系统是通过构建关系数据库来存储和描述图像相关的信息。针对DICOM图像本身所携带的语义信息进行的挖掘还不够多,这违背了当初创建DICOM标准的初衷。造成这个应用现状的主要原因是国内系统厂商只利用了DICOM标准信息交换的功能,却对其语义的理解有欠缺。为了解决上述问题,对基于DICOM语义信...",2016/8/15,2016
CJFD2016,基于改进的关联规则挖掘算法的用户兴趣挖掘,李珊;邵兰洁;孙丽云;,燕京理工学院信息科学与技术学院;,计算机时代,关联规则;;置信度;;数据挖掘;;用户兴趣挖掘,"研究发现,传统的关联规则挖掘算法在用户兴趣挖掘的应用中,摒弃置信度这个度量值。究其原因,在于网站结构中置信度不能准确度量用户兴趣。提出了一个可以替代传统置信度的、在网站环境下能正确反映用户兴趣的确定性的度量值,并结合用户的浏览速率进行用户兴趣挖掘。对比实验结果表明,此方法挖掘用户兴趣的效果明显。",2016/9/15,2016
CJFD2016,改进的K-means算法在客户分类中的应用,崔晓云;王欢欢;钱慎一;,河南省烟草公司郑州市公司卷烟配送中心;郑州轻工业学院计算机与通信工程学院;,现代计算机(专业版),客户价值;;K-means算法;;客户关系管理,"对客户价值的划分,可以为企业进行准确的客户定位,制定良好的市场营销战略。利用优化K-means算法初始值的选取,建立客户潜在价值和客户当前价值表,并以某物流公司现有的实际数据为基础进行实证分析。将所有客户分为重要客户、次重要客户、隐含价客户三类,分析各类客户的消费特性,提出针对性的客户营销及管理方式。",2016/8/25,2016
,,,,,,,,
