SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,基于Fuzzing测试的工业控制协议漏洞挖掘技术研究,李航;董伟;朱广宇;,中国电子信息产业集团有限公司第六研究所工业控制系统信息安全技术国家工程实验室工业控制系统安全检测中心;,电子技术应用,工业控制系统;;信息安全;;Fuzzing;;MMS;;漏洞挖掘;;工控协议,"为了及早发现工业控制系统本身的信息安全问题,基于Fuzzing测试技术在软件测试领域的成功经验,针对工业控制系统协议MMS协议进行分析和研究,利用电力系统自动化领域常用的继电器保护设备,采用桥接的方式进行MMS协议的Fuzzing测试,有效挖掘出被测设备的漏洞,导致了被测设备拒绝服务,并进行了漏洞问题的分析。研究表明,利用工控协议的Fuzzing测试技术可以有效地进行工控信息安全的漏洞挖掘工作。",2016/7/12 16:25,2016
CJFD2016,一种基于客户评论的产品特征提取方法,涂顺林;刘利;李卫华;赵义霞;,惠州学院计算机科学系;,电脑知识与技术,产品评论;;产品特征;;特征提取;;评论挖掘,"基于中文特点,提出一种融合词性标注和统计的产品特征提取方法。该方法利用模式匹配对候选特征词进行裁剪并通过无关词库过滤得到产品特征集。对该方法进行实验验证,实验的数据为通过爬虫技术获得的某天猫服装店服装商品的真实评论信息,实验结果表明了该方法的有效性。",2016/6/27 14:43,2016
CJFD2016,第三方支付粗糙复杂网络知识发现方法研究,曹黎侠;黄光球;李艳;,西安建筑科技大学管理学院;西安工业大学理学院;,计算机科学与探索,第三方支付;;粗糙复杂网络;;时间序列分析;;知识发现,"第三方支付平台的可持续发展是一个错综复杂的问题,解决问题的关键之一是平台潜在客户的挖掘。建立了第三方支付粗糙复杂网络,通过对该粗糙复杂网络的上下近似度、度分布和度的概率主值的研究,构建了第三方支付粗糙复杂网络知识发现模型,给出了基于粗糙集理论的时间序列分析法的求解方法。第三方支付粗糙复杂网络知识发现方法的研究,为第三方支付平台潜在客户的挖掘提供了定量化可操作的方法。提出了粗糙复杂网络的有关概念,以及第三方支付粗糙复杂网络的度分布,为第三方支付有关问题的研究奠定了理论基础;知识发现方法的研究,适应了动态知识系统更新的需求,因此有着广泛的应用前景。",2016/2/3 11:26,2016
CJFD2016,一种新的链接预测方法在复杂网络中的应用,李奋华;,运城学院计算机科学与技术系;,电脑知识与技术,数据挖掘;;链接预测;;复杂网络;;无标度;;聚类信息,"作为复杂网络分析的一项重要任务,链接预测已经被应用到诸多领域,例如:个性化推荐、决策支持系统和犯罪调查等。常用的链接预测方法主要是基于网络拓扑结构的方法,没有考虑网络的聚类信息因素。实际上,网络的聚类结果包含了对链接预测很重要的信息。在此基础上,一种基于聚类信息和网络特征的链接预测模型被提出,并在人造和真实网络数据集上进行了验证,具有较好的预测效果。",2016/8/9 16:14,2016
CJFD2016,中医医案数据库的构建及其应用研究,翁晓兰;申力;贾佳;吕瑛;陈裕;杨晓娟;,浙江中医药大学;上海生物信息技术研究中心;,浙江中医杂志,中医医案;;数据库;;名老中医经验;;数据挖掘;;医案分析,"文章构建了由中医数据库与方剂筛选系统相结合的名老中医临床信息分析平台,利用结构化医案方剂录入模块将临床病例数据化,利用医案方剂分析系统模块进行分析挖掘,形成知识挖掘。应用方面,结合浙江省中医院吴良村教授的门诊病历,开展肺癌疾病关乎中医治疗的医案实例分析。",2016/8/16,2016
CJFD2016,公安大数据:高效融合创造新价值,骆锴;,杭州中奥科技有限公司;,软件和集成电路,数据云;;数据安全;;以人为本;;多规融合,"中奥科技的核心团队,从1998年开始就为电信、政府、金融提供数据中心的解决方案和运维服务。随着云计算、大数据、物联网的兴起,我们的核心团队,在2008年成立了中奥科技。公共安全事关改革发展稳定大局,在成立后的8年中,我们的核心目标和宗旨一直没有改变,那就是围绕数据的核心价值,围绕公共安全的核心领域,为平安中国的建设,提供我们自己的智力支持。高效融合创造新价值。新价值是以人为本的数据新价值,安全是人最基本的需求,安全是人幸福指数最高的指数。最近我们的世界很",2016/8/5,2016
CJFD2016,商务智能实践教学内容设计与方法研究,胡敏;,北京信息科技大学信息管理学院;,教育现代化,商务智能实践;;模块化教学,"本文主要研究信息管理专业商务智能实践教学内容、方法和基本步骤。课程按照知识点难易,可以做两类划分,一是课程总体分为基础内容模块和高级主题模块;二是对较为复杂的章节或算法,或对单个知识点的基础和高级模块的划分。商务智能实践课程需要让学生实现由问题找方法,进而深入理解方法的过程,需要学生对数据准备、数据挖掘、结果分析的三个阶段有深刻的认识。",2016/8/29,2016
CJFD2016,用户在线购买预测:一种基于用户操作序列和选择模型的方法,曾宪宇;刘淇;赵洪科;徐童;王怡君;陈恩红;,中国科学技术大学计算机学院;,计算机研究与发展,在线购买预测;;选择模型;;行为序列;;序列效用;;分布式平台,"电商网站的兴起与用户在线购物习惯的形成,带来了海量的在线消费行为数据.如何从这些行为数据(如点击数据)中建模用户对相似产品的比较和选择过程,进而准确预测用户的兴趣偏好和购买行为,对于提高产品的购买转化率具有重要意义.针对这一问题,提出了基于用户行为序列数据和选择模型的在线购买预测解决方案.具体而言,1)使用行为序列效用函数估计用户在购买周期(session)中的最佳替代商品,然后对购买商品和最佳替代商品建立基于潜在因子的选择模型(latent factor based choice model,LF-CM),从而得到用户的购买偏好,实现对用户购买行为的预测.更进一步,为了充分地利用用户在每个购...",2016/8/15,2016
CJFD2016,基于协议分析与模糊测试的SIP漏洞挖掘研究,李进东;王韬;吴杨;雷东;,军械工程学院信息工程系;,计算机工程,会话初始协议;;协议分析;;漏洞挖掘;;模糊测试;;测试用例,"针对会话初始协议(SIP)可能存在的安全漏洞以及对SIP漏洞挖掘研究工作不足的问题,基于协议分析与模糊测试,提出一种SIP协议漏洞挖掘方案。该方案在分析SIP协议语法、格式和会话流程的基础上,对可能出现漏洞的SIP消息生成对应的畸形数据包作为模糊测试的测试用例,并在会话建立的过程中随机发送畸形数据触发测试目标,在监视到SIP客户端发生异常时记录异常信息,并分析导致异常的错误是否能被利用。实验结果表明,该方案能更全面地挖掘出由协议分析结果和模糊测试发现的SIP漏洞,提高挖掘数量和效率。",2016/8/15,2016
CJFD2016,探析大数据在无线网络优化中的运用,龚水阳;,广东怡创科技股份有限公司;,中国新通信,大数据;;无线网络优化;;应用,"大数据时代给以电子商务为首的经营方式带来了新的机遇。企业通过信息服务的提供来实现对外数据经营,提高产品价值,为企业未来开辟新的市场。大数据在无线网络优化中的运用可以通过多种方式实现,文章侧重于从其核心技术角度分析了无线网络优化过程中大数据的应用。",2016/7/20,2016
CJFD2016,基于移动通信技术的用户隐私保护方法,李一航;,深圳供电规划设计院有限公司通信部;,数字技术与应用,个人隐私;;位置服务;;k匿名,"随着当今移动通信技术的飞速发展,移动用户行为的活跃及地理位置的改变,使基于位置的服务应运而生。在分析通信基站记录群体登记信息的同时,个人开户信息与基站记录数据的关联,导致用户受到各种因素潜在风险的威胁。有可能造成个人信息数据的泄密、造成直接经济损失。本篇论文是解决个人信息保护与位置服务权衡的问题,探讨如何使位置服务与个人信息保护达到平衡并相互促进的目的。",2016/7/15,2016
CJFD2016,基于java的分库数据专利技术在工业离散式数据库中的应用,张捷;,凯迈(洛阳)机电有限公司;,河南科技,分库数据;;工业数据;;离散式;;分布式;;云存储,"分库数据专利技术是将集中存放、管理的数据离散式存放,解决大数据,减轻数据库负载,提高系统响应速度,满足大型系统需求的技术之一。工业生产数据大多是离散式存放于各个工控机当中,目前鲜有在集中管理工业数据方面的应用。而分库数据技术本着逆向思维,将原本离散的数据进行逻辑上的集中管理,并通过相关逻辑判断,进行数据管理、分析与运算,实现了离散式数据的统一管理。本论文首先就此工业数据与分库数据技术的应用现状进行了详细论述,并针对性研究实现工业数据统一管理的具体方式和算法,还对该技术在工业领域的应用前景作了分析。",2016/6/25,2016
CJFD2016,基于关联规则优化的个性化推荐系统,李菲;,广西财经学院信息与统计学院;,内蒙古师范大学学报(自然科学汉文版),电子商务;;个性化推荐系统;;关联规则;;临近聚类,"针对当前个性化推荐系统处理数据效率较低的问题,提出了一种混合聚类关联规则优化的个性化推荐系统实现方法.深入分析了基于Web网络服务平台的电子商务个性化推荐系统的结构组成,将数据分析与推荐算法实现分为离线和在线处理两部分,阐述了算法初始化、关联实现以及推荐数据集合生成和兴趣模型预测的具体原理,并给出了算法的实现步骤.最后,基于提出的系统构建模型,建立了一种基于混合聚类关联优化的图书网络推荐平台.实验结果表明,该方法具有较高的推荐精度和推荐效率,更适合大数据环境的推荐系统.",2016/7/15,2016
CJFD2016,基于大数据的路桥汽车用户线上2C运营方案研究,张恒;张磊;程新洲;陈崴嵬;,中国联通网络技术研究院;,邮电设计技术,大数据平台;;汽车运营;;用户画像,"通过分析汽车行业的大数据现状,结合目前路桥汽车用户收费模式,提出基于大数据的汽车用户线上运营方案。该方案包括了大数据平台建设和APP业务运营全链条,通过运营商和汽车本身数据分析,形成完善的汽车用户标签,通过APP向用户提供精准的车主、广告和金融等服务,提升车主服务体验,形成基于大数据的运营服务。最后在高端车主画像和挖掘方面进行了研究,通过大数据分析,形成一套高端车主的挖掘算法,为后期精准运营提供了技术参考。",2016/8/20,2016
CJFD2016,记忆计算:概念、特性及研究进展,郭斌;陈荟慧;李文鹏;於志文;姜佳君;王文辉;,西北工业大学计算机学院;,计算机科学,普适计算;;记忆计算;;情境感知;;数字记忆;;移动及可穿戴设备,"随着信息技术的发展,尤其是移动互联网与物联网的发展,有关个人工作和生活的数据呈指数型增长。这些海量的数据中蕴含着丰富而有价值的个人信息,如何从这些数据中挖掘出有价值的信息成为当前信息领域的重要问题。针对该问题,介绍了普适计算领域新兴起的研究主题——记忆计算。记忆计算旨在通过各种带感知和计算功能的设备,比如智能手机、可穿戴设备等,实时感知和捕获用户线上线下活动的数据,分析并挖掘其内在价值,进而组织和管理有意义的记忆数据,实现基于情境的记忆数据呈现,以辅助个体记忆,支持社群交流与协作。讨论了基于移动情境感知的记忆计算的概念、特性、系统模型以及当前研究的关键技术与挑战,综述了记忆计算在生活日志、记忆...",2016/9/15,2016
CJFD2016,基于大数据的消防产品评价系统,刘锐;,河南省郑州市消防支队信息通信科;,科技传播,消防;;大数据;;自然语言处理;;辅助决策;;褒贬倾向和强度,"目前,大数据的应用已经渗透到各个领域,但在消防部队仍处于初级阶段,如何有效应用大数据技术为消防部队服务,利用现有的海量数据和自然语言处理技术,建立有效的关系模型,分析现有数据之间存在的关系,预测未来事物的发展趋势,为消防灭火救援、消防防火执法、消防部队管理、消防装备采购等方面提供辅助决策。在这篇文章中研究和讨论是利用计算机自然语言处理技术对相关消防产品的海量评论数据进行挖掘,判断出这些评价信息的褒贬倾向和强度。经过测试,正确率可达到89%,如果抛除一些无倾向性的信息,正确率可达到94.5%。",2016/9/8,2016
CJFD2016,基于改进的关联规则挖掘算法的用户兴趣挖掘,李珊;邵兰洁;孙丽云;,燕京理工学院信息科学与技术学院;,计算机时代,关联规则;;置信度;;数据挖掘;;用户兴趣挖掘,"研究发现,传统的关联规则挖掘算法在用户兴趣挖掘的应用中,摒弃置信度这个度量值。究其原因,在于网站结构中置信度不能准确度量用户兴趣。提出了一个可以替代传统置信度的、在网站环境下能正确反映用户兴趣的确定性的度量值,并结合用户的浏览速率进行用户兴趣挖掘。对比实验结果表明,此方法挖掘用户兴趣的效果明显。",2016/9/15,2016
,,,,,,,,
