SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,浅谈大数据在企业财务管理中的运用,王治邦;,河北省康保县财政局;,中国统计,财务管理;物联网;固定资产管理;绩效评价;非财务指标;财务决策;资金成本;财务收支;决策分析;管理行为;,"财务管理是现代企业管理的重要组成部分,现代企业赋予了它不仅仅是传统的会计记账,而且还要求从财务数据中挖掘出隐藏的信息,帮助企业分析过去,掌控现在,预测未来,促进企业的可持续发展。随着物联网、云计算、大数据等概念的风生水起,企业财务管理也发生着改变,财务是",2016/5/15,2016
CJFD2016,商务智能实践教学内容设计与方法研究,胡敏;,北京信息科技大学信息管理学院;,教育现代化,商务智能实践;;模块化教学,"本文主要研究信息管理专业商务智能实践教学内容、方法和基本步骤。课程按照知识点难易,可以做两类划分,一是课程总体分为基础内容模块和高级主题模块;二是对较为复杂的章节或算法,或对单个知识点的基础和高级模块的划分。商务智能实践课程需要让学生实现由问题找方法,进而深入理解方法的过程,需要学生对数据准备、数据挖掘、结果分析的三个阶段有深刻的认识。",2016/8/29,2016
CJFD2016,大数据理念在高校就业工作中的应用,吴宗蔚;,黔东南民族职业技术学院;,电脑知识与技术,大数据理念;;大数据技术;;高校就业;;就业质量;;就业工作系统,"互联网大数据技术的快速发展,使得其在很多领域发挥了重要作用。该文的研究中,主要是对大数据理念及其技术在指导高校就业,提升毕业生就业工作质量等方面的应用进行探讨。希望可以大数据技术在就业领域的深入应用,发挥更大价值提供一定的指导和借鉴意义。",2016/8/9 16:14,2016
CJFD2016,基于协议分析与模糊测试的SIP漏洞挖掘研究,李进东;王韬;吴杨;雷东;,军械工程学院信息工程系;,计算机工程,会话初始协议;;协议分析;;漏洞挖掘;;模糊测试;;测试用例,"针对会话初始协议(SIP)可能存在的安全漏洞以及对SIP漏洞挖掘研究工作不足的问题,基于协议分析与模糊测试,提出一种SIP协议漏洞挖掘方案。该方案在分析SIP协议语法、格式和会话流程的基础上,对可能出现漏洞的SIP消息生成对应的畸形数据包作为模糊测试的测试用例,并在会话建立的过程中随机发送畸形数据触发测试目标,在监视到SIP客户端发生异常时记录异常信息,并分析导致异常的错误是否能被利用。实验结果表明,该方案能更全面地挖掘出由协议分析结果和模糊测试发现的SIP漏洞,提高挖掘数量和效率。",2016/8/15,2016
CJFD2016,基于二次相似度函数学习的行人再识别,杜宇宁;艾海舟;,清华大学计算机科学与技术系;,计算机学报,视频监控;;行人再识别;;行人分析;;度量学习;;二次相似度函数学习;;机器学习,"行人再识别是一个有着非常重要现实意义的研究问题,它可以应用于刑事侦查、在公共场所中寻找丢失的小孩、个人相册管理以及电子商务等领域.同时由于光照、视角、人的姿态以及背景的变化,同一个人的表观在不同的监控视频中往往变化很大,解决行人再识别问题也非常有挑战性.在设计行人再识别算法时,给定行人图像的特征,考虑到不同的特征分量具有不同的区分能力,学习合适的相似度度量非常重要.度量学习是一类学习相似度度量的主流算法,这些算法通过学习一个马氏距离相似度函数(Mahalanobis Similarity Function,MSF)来估计一对行人图像的相似度.然而MSF只与特征差分空间有关,忽略了一对图像中每个...",2014/11/28 19:00,2016
CJFD2016,数据到知识的沉淀——以信息化的手段驱动药物研发的新一轮创新,刘婷婷;于坤千;,中国科学院上海药物研究所;中国科学院大学;,科研信息化技术与应用,药物研发;;信息学;;信息管理平台,"计算机药物设计是高性能计算应用的一个重要领域。本文针对药物设计领域,简要介绍了以信息化的手段驱动药物研发的新一轮创新,并作为案例,介绍了中国科学院上海药物所的""新药研发集成化平台"",该平台将信息情报系统、GRP实验管理系统、GLP新药申报系统、和新药研发标准化流程管理系统进行整合,形成的新药研发信息管理支持平台,具有显著的技术集成创新性,可以从整体上提高药物研发的进度和质量。",2016/1/20,2016
CJFD2016,一个基于高内聚和低耦合的多数据库分类方法,曹礼园;李深洛;,广东财经大学华商学院;广西师范大学计算机科学与信息工程学院;,计算机与数字工程,数据库聚类;;多目标最优化;;多数据库挖掘;;层次聚类,"数据库分类是多数据库存储、管理和挖掘的预处理技术。目前,不依赖具体应用的多数据库分类的研究甚少,并且忽略内聚度和耦合度,复杂度高。论文提出一个基于高内聚和低耦合的多数据库分类方法,该方法不依赖于具体的应用,避免了聚类结果的不稳定性,且降低了时间复杂度。具体地,该方法名为DHC首先构造一个多目标优化问题,然后利用层次聚类思想构造算法查找最优聚类。利用一个人工数据库和一个现实数据库相似度二维表进行实验,实验表明该方法聚类稳定性强,时间复杂度比BestClassification低,泛化能力强。",2016/7/20,2016
CJFD2016,企业数据架构规划和治理浅析,朱焕亮;张佩民;,中航工业信息技术中心研发中心;金航数码西安公司;,中国信息化,商业智能;信息系统;政府机构;应用系统;需求变更;信息集成平台;决策分析;信息孤岛现象;扩展型;实体关系;,"一、数据架构的定义在阐述数据架构的定义之前,先明确复杂组织体的概念。TO G A F将""复杂组织体""定义为具有一系列共同目标的组织集合。一个复杂组织体可能是政府机构或者整个公司,当今的扩展型复杂组织体往往还包括合作伙伴、供应商和客户等。复杂组织体架构是根据",2016/7/10,2016
CJFD2016,银行大数据应用风险的免疫机理研究,卢加元;,南京审计大学;,金融会计,银行大数据;;应用风险;;免疫机理,"本文借鉴企业免疫系统研究成果,从商业银行大数据应用视角,分析了大数据应用框架,探讨了大数据应用风险的类型,构建了银行免疫系统。从病毒扫描、病毒清除、免疫记忆生成三个方面,系统研究了银行大数据应用风险的免疫机理。",2016/7/15,2016
CJFD2016,基于大数据的路桥汽车用户线上2C运营方案研究,张恒;张磊;程新洲;陈崴嵬;,中国联通网络技术研究院;,邮电设计技术,大数据平台;;汽车运营;;用户画像,"通过分析汽车行业的大数据现状,结合目前路桥汽车用户收费模式,提出基于大数据的汽车用户线上运营方案。该方案包括了大数据平台建设和APP业务运营全链条,通过运营商和汽车本身数据分析,形成完善的汽车用户标签,通过APP向用户提供精准的车主、广告和金融等服务,提升车主服务体验,形成基于大数据的运营服务。最后在高端车主画像和挖掘方面进行了研究,通过大数据分析,形成一套高端车主的挖掘算法,为后期精准运营提供了技术参考。",2016/8/20,2016
CJFD2016,企业大数据建设的技术瓶颈,张磊;顾景民;,兖矿集团信息化中心;,科技视界,大数据;;系统架构;;瓶颈;;采集处理;;数据分析,"随着大数据的发展,大数据运用到企业各个领域,数据量成指数倍增长,运用现今大数据、云计算等技术,大数据平台承载能力已经力不从心,在某种程度上陷入了停滞。企业大数据平台建设的过程中面临着很多的技术难题,因此要优化企业大数据平台系统架构,并深入了解大数据的系统瓶颈,寻求解决之道,迎接大数据的新时代。",2016/8/15,2016
CJFD2016,基于大数据的规划创新,甄峰;,南京大学建筑与城市规划学院;,规划师,云计算技术;发展要素;经济发展;空间分析;城市研究;可视化表达;城乡规划体系;地理过程;空间协调;模型解释;,"随着互联网、计算机技术的发展,尤其是数据挖掘技术的进步,数据获取变得容易了许多,云计算技术的发展使得数据处理变得更加便捷。当前,我国的经济发展正处于重要的转型时期,经济的发展模式、发展要素及发展路径等都急需转变,城市规划也面临着从粗放向集约转型、从城市向区域转型以及从空间向人本转型等,大数据对于规划研究与编制的作用逐渐凸显,基于大数据的规划创新具有重要意义。",2016/9/1,2016
CJFD2016,记忆计算:概念、特性及研究进展,郭斌;陈荟慧;李文鹏;於志文;姜佳君;王文辉;,西北工业大学计算机学院;,计算机科学,普适计算;;记忆计算;;情境感知;;数字记忆;;移动及可穿戴设备,"随着信息技术的发展,尤其是移动互联网与物联网的发展,有关个人工作和生活的数据呈指数型增长。这些海量的数据中蕴含着丰富而有价值的个人信息,如何从这些数据中挖掘出有价值的信息成为当前信息领域的重要问题。针对该问题,介绍了普适计算领域新兴起的研究主题——记忆计算。记忆计算旨在通过各种带感知和计算功能的设备,比如智能手机、可穿戴设备等,实时感知和捕获用户线上线下活动的数据,分析并挖掘其内在价值,进而组织和管理有意义的记忆数据,实现基于情境的记忆数据呈现,以辅助个体记忆,支持社群交流与协作。讨论了基于移动情境感知的记忆计算的概念、特性、系统模型以及当前研究的关键技术与挑战,综述了记忆计算在生活日志、记忆...",2016/9/15,2016
CJFD2016,IDEA:一种基于P2P借贷网络的投资决策分析算法,周雅慧;张一舟;米晋宏;,复旦大学计算机科学技术学院上海市数据科学重点实验室;上海财经大学上海市金融信息技术研究重点实验室;,计算机系统应用,P2P投资决策;;图半监督学习;;数据挖掘;;风险评估,"互联网金融P2P借贷平台上存在着较大的贷款投资风险,为协助投资人获得更佳的贷款收益,本文综合考虑贷款坏账风险、流标风险、利率和投资人风险偏好等要素,提出投资决策算法IDEA(Investment DEcision Analysis):构建投资人-贷款网络,充分利用网络中的贷款投资行为信息来度量贷款坏账风险,利用图半监督学习方法度量贷款流标风险,为投资决策提供依据.在真实数据集上的实验结果表明,相对于现有算法,我们的算法不仅可以取得更佳的投资收益,而且能够协助具有不同风险偏好的投资人进行投资决策.",2016/9/15,2016
CJFD2016,基于改进的关联规则挖掘算法的用户兴趣挖掘,李珊;邵兰洁;孙丽云;,燕京理工学院信息科学与技术学院;,计算机时代,关联规则;;置信度;;数据挖掘;;用户兴趣挖掘,"研究发现,传统的关联规则挖掘算法在用户兴趣挖掘的应用中,摒弃置信度这个度量值。究其原因,在于网站结构中置信度不能准确度量用户兴趣。提出了一个可以替代传统置信度的、在网站环境下能正确反映用户兴趣的确定性的度量值,并结合用户的浏览速率进行用户兴趣挖掘。对比实验结果表明,此方法挖掘用户兴趣的效果明显。",2016/9/15,2016
CJFD2016,词汇相似度计算和相似词挖掘研究进展,韩普;王东波;王子敏;,南京邮电大学管理学院;江苏省数据工程与知识服务重点实验室;南京邮电大学经济学院;,情报科学,相似词;;接近词;;相似度计算,"作为语言的三大构成要素之一,词汇在人类的思维活动和思想交流中发挥着无可替代的作用。相似词是自然语言中一个普遍存在的现象,相似度计算是其它多个研究的中间步骤。本文阐述了相似度的概念以及相似词挖掘的相关理论基础;基于所使用的资源,将词汇相似度研究划分为基于语义词典、基于语料库和基于百科文档链接的方法,并分别进行了述评;介绍了词汇相似度的评价方法以及词汇相似研究的未来趋势。",2016/9/5,2016
,,,,,,,,
