SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,基于商业智能的医院决策支持系统应用,刘林;冯昌琪;刘耀;唐志强;李志;,成都市第一人民医院;四川省卫生计生政策和医学情报研究所;,医学信息学杂志,商业智能;;决策分析;;医院管理,"分析目前医院信息系统建设状况和传统数据资源应用存在的问题,基于商业智能(Business Intel-1igence)建立医院决策支持系统,介绍系统架构和数据仓库模型,阐述系统应用的难点和对策,为医院的科学管理和决策提供支持。",2016/8/25,2016
CJFD2016,中医医案数据库的构建及其应用研究,翁晓兰;申力;贾佳;吕瑛;陈裕;杨晓娟;,浙江中医药大学;上海生物信息技术研究中心;,浙江中医杂志,中医医案;;数据库;;名老中医经验;;数据挖掘;;医案分析,"文章构建了由中医数据库与方剂筛选系统相结合的名老中医临床信息分析平台,利用结构化医案方剂录入模块将临床病例数据化,利用医案方剂分析系统模块进行分析挖掘,形成知识挖掘。应用方面,结合浙江省中医院吴良村教授的门诊病历,开展肺癌疾病关乎中医治疗的医案实例分析。",2016/8/16,2016
CJFD2016,商务智能实践教学内容设计与方法研究,胡敏;,北京信息科技大学信息管理学院;,教育现代化,商务智能实践;;模块化教学,"本文主要研究信息管理专业商务智能实践教学内容、方法和基本步骤。课程按照知识点难易,可以做两类划分,一是课程总体分为基础内容模块和高级主题模块;二是对较为复杂的章节或算法,或对单个知识点的基础和高级模块的划分。商务智能实践课程需要让学生实现由问题找方法,进而深入理解方法的过程,需要学生对数据准备、数据挖掘、结果分析的三个阶段有深刻的认识。",2016/8/29,2016
CJFD2016,智慧校园智慧特征分析,田娟;,长沙航空职业技术学院;,无线互联科技,智慧校园;;智慧特征;;物联网,"随着大数据、物联网、云计算的兴起到广泛发展,教育信息化也随之适应发展,进入智慧校园阶段。智慧校园是教育信息化的进一步发展形态,是数字校园在各种新兴信息技术的综合运用下的进一步扩展与提升。为了深入理解智慧校园,促进智慧校园的建设发展,对智慧校园的内涵进行了分析,认为智慧校园具有智慧资源、智慧学习、智慧分析、智慧感知和智慧融合五大智慧特征。对这些特征的理解将帮助人们深入了解智慧校园,通过不断总结和探索,推动智慧校园的整体建设。",2016/7/10,2016
CJFD2016,基于协议分析与模糊测试的SIP漏洞挖掘研究,李进东;王韬;吴杨;雷东;,军械工程学院信息工程系;,计算机工程,会话初始协议;;协议分析;;漏洞挖掘;;模糊测试;;测试用例,"针对会话初始协议(SIP)可能存在的安全漏洞以及对SIP漏洞挖掘研究工作不足的问题,基于协议分析与模糊测试,提出一种SIP协议漏洞挖掘方案。该方案在分析SIP协议语法、格式和会话流程的基础上,对可能出现漏洞的SIP消息生成对应的畸形数据包作为模糊测试的测试用例,并在会话建立的过程中随机发送畸形数据触发测试目标,在监视到SIP客户端发生异常时记录异常信息,并分析导致异常的错误是否能被利用。实验结果表明,该方案能更全面地挖掘出由协议分析结果和模糊测试发现的SIP漏洞,提高挖掘数量和效率。",2016/8/15,2016
CJFD2016,一种简单高效的科研兴趣自动发现与多视角检索方法,赵华;张玉强;程成;左健健;,山东科技大学信息科学与工程学院;山东科技大学山东省智慧矿山信息技术省级重点实验室;,软件导刊,科研兴趣发现;;多视角检索;;可视化;;关键词聚类;;关联矩阵,"发现科研人员的科研兴趣并实现对科研兴趣的多视角高效检索在推荐评审专家、构建虚拟科研团队、指导学生选择导师等方面具有重要意义。为了能自动发现科研人员的科研兴趣并进行多视角的检索与展示,首先基于网络爬虫爬取了关于某一学科的海量文献,抽取元数据,建立关键词共现矩阵,然后基于复杂网络GN聚类算法实现科研兴趣的自动发现,最后实现了一个科研兴趣自动发现与多视角检索原型系统,提供科研兴趣的多视角检索。该系统可以满足不同用户的多方面检索需求,以更好地为用户提供服务。",2016/8/26 14:59,2016
CJFD2016,数据处理:数据融合与智能化,范一炜;,翱旗创业(北京)科技有限公司;,软件和集成电路,数据源;;行业应用;;生态,"人类技术历经了数次革命而发展。我们经历了蒸汽时代、电气时代和信息时代。未来我们将进入智能时代。信息时代给我们带来什么?从改革开放到现在,将近20年的互联网浪潮中,互联网给我们带来了翻天覆地的变化,本质的变化并不是人与人的联系,人与物的联系,而是人的本身。早在1950年,艾伦·图灵提出了人工智能的概念。他认为一台机器能回答100个人的问题,若有33.3%的人认为,回答问题的是人类,机器将进入真正的人工智能时代。而他对信息化时代和智能的认识,将世界大战缩短了半年。可以说,有艾伦·图灵才有乔布斯的苹果。",2016/8/5,2016
CJFD2016,大数据安全对策:自适应访问控制,江雪;韩伟力;朱磊;,公安部第三研究所;复旦大学;公安部第三研究所信息网络安全公安部重点实验室;,微型电脑应用,大数据;;信息安全;;自适应访问控制,"随着云计算、物联网、移动互联网、社交网络等新兴服务的发展,数据的种类和规模不断井喷增长,大数据时代已经到来。大数据逐渐应用于政治、经济、文化等重要领域,在带来巨大价值的同时也引入了安全问题和风险。介绍了大数据的基本特征,分析了大数据应用为传统访问控制方法带来的挑战,并且提出采用自适应访问控制方法作为安全对策。",2016/7/20,2016
CJFD2016,大数据时代公共服务智慧化供给研究——以“科普中国+百度”战略合作为例,王法硕;王翔;,华东师范大学公共管理学院;百度发展研究中心;,情报杂志,大数据;;公共服务智慧化供给;;科普中国;;政企合作,"[目的/意义]以大数据为代表的新一代信息通信技术的发展为公共管理改革带来了机遇。探讨如何利用大数据创新公共服务供给方式,实现国家治理体系和治理能力的现代化具有重大现实意义。[方法/过程]在界定公共服务智慧化供给内涵与特征的基础上建构公共服务智慧化供给过程模型,借助该模型通过深入访谈与参与观察法对公共服务智慧化供给典型个案——""科普中国+百度""战略合作进行实证分析。[结果/结论]研究发现公共服务智慧化供给包括政策引导、需求感知、平台构建、合作生产与服务提供等维度。公共部门利用大数据实现社会治理与公共服务创新的关键在于树立大数据的价值观、方法论与思维习惯,主动推进公共数据的公开、共享与利用。",2016/8/18,2016
CJFD2016,隐私保护的信息熵模型及其度量方法,彭长根;丁红发;朱义杰;田有亮;符祖峰;,贵州省公共大数据重点实验室(贵州大学);贵州大学计算机科学与技术学院;贵州大学密码学与数据安全研究所;贵州大学理学院;贵州财经大学信息学院;,软件学报,隐私保护;;通信模型;;信息熵;;隐私度量;;风险评估,"隐私的量化是隐私保护技术的重要支撑,信息熵作为信息的量化手段,自然可以用于解决隐私度量问题.基于Shannon信息论的通信框架,提出了几种隐私保护信息熵模型,以解决隐私保护系统的相关度量问题,主要包括:隐私保护基本信息熵模型、含敌手攻击的隐私保护信息熵模型、带主观感受的信息熵模型和多隐私信源的隐私保护信息熵模型.在这些模型中,将信息拥有者假设为发送方,隐私谋取者假设为接收方,隐私的泄露渠道假设为通信信道;基于这样的假设,分别引入信息熵、平均互信息量、条件熵及条件互信息等来分别描述隐私保护系统信息源的隐私度量、隐私泄露度量、含背景知识的隐私度量及泄露度量;以此为基础,进一步提出了隐私保护方法的强...",2016/8/15,2016
CJFD2016,工业大数据激活智能制造,王璐;,美林数据技术股份有限公司;,软件和集成电路,工业大数据;;智能制造;;两化融合,"从1998年成立至今,美林数据已经走过18年,这期间美林数据主要做了两个行业,一个是智能电网,一个是智能制造。深耕两个行业这么多年,美林数据到底具备什么能力?一是形成了很多工业大数据的核心标准。美林做的工业标准是非常细致的,而且是端到端的标准。例如BDM、ERP、CRM以及主流整个工业控制系统,美林数据基于此形成一套完整的标准,特别是形成的CPS的一整套标准,这些标准有助于真正把大数据价值发挥出来。二是美林从过去的IT咨询公司转变成为两化融合的以数据驱动业务为咨询的公司。我们",2016/8/5,2016
CJFD2016,基于大数据的高校财务信息化建设有关对策研究,张邦文;,四川信息职业技术学院;,电脑知识与技术,大数据;;高校财务信息化;;研究,"大数据是信息时代的产物,随着各行各业信息化的发展和应用,产生了许多可共享、借鉴的大数据,为高校财务信息化的定位和发展带来了机遇与挑战,需要认真分析现在存在的信息孤岛、模式单一等问题,围绕大数据统一规划、整合学校各项数据资源,建立新的财务信息化应用体系,提高财务管理水平。",2016/7/27 10:55,2016
CJFD2016,大数据背景下数据可视化方法研究,黄堰;程晓荣;,华北电力大学(保定);,电脑知识与技术,大数据;;数据可视化;;Radviz;;弹簧模型,"大数据时代数据飞速增长,高维数据越来越多迫切需要新的数据可视化方法对高维数据进行处理。本文在传统的Radviz数据可视化方法基础上,结合弹簧模型,给出了一种改进的Radviz数据可视化方法,并通过两种模型之间的比较,证明了改进的Radviz可视化方法增强了属性间的合力,降低了数据遮盖度,更好地保持了原有数据集的特征。",2016/7/27 10:56,2016
CJFD2016,基于大数据的路桥汽车用户线上2C运营方案研究,张恒;张磊;程新洲;陈崴嵬;,中国联通网络技术研究院;,邮电设计技术,大数据平台;;汽车运营;;用户画像,"通过分析汽车行业的大数据现状,结合目前路桥汽车用户收费模式,提出基于大数据的汽车用户线上运营方案。该方案包括了大数据平台建设和APP业务运营全链条,通过运营商和汽车本身数据分析,形成完善的汽车用户标签,通过APP向用户提供精准的车主、广告和金融等服务,提升车主服务体验,形成基于大数据的运营服务。最后在高端车主画像和挖掘方面进行了研究,通过大数据分析,形成一套高端车主的挖掘算法,为后期精准运营提供了技术参考。",2016/8/20,2016
CJFD2016,记忆计算:概念、特性及研究进展,郭斌;陈荟慧;李文鹏;於志文;姜佳君;王文辉;,西北工业大学计算机学院;,计算机科学,普适计算;;记忆计算;;情境感知;;数字记忆;;移动及可穿戴设备,"随着信息技术的发展,尤其是移动互联网与物联网的发展,有关个人工作和生活的数据呈指数型增长。这些海量的数据中蕴含着丰富而有价值的个人信息,如何从这些数据中挖掘出有价值的信息成为当前信息领域的重要问题。针对该问题,介绍了普适计算领域新兴起的研究主题——记忆计算。记忆计算旨在通过各种带感知和计算功能的设备,比如智能手机、可穿戴设备等,实时感知和捕获用户线上线下活动的数据,分析并挖掘其内在价值,进而组织和管理有意义的记忆数据,实现基于情境的记忆数据呈现,以辅助个体记忆,支持社群交流与协作。讨论了基于移动情境感知的记忆计算的概念、特性、系统模型以及当前研究的关键技术与挑战,综述了记忆计算在生活日志、记忆...",2016/9/15,2016
CJFD2016,融合评论标签的个性化推荐算法,王梦恬;魏晶晶;廖祥文;林锦贤;陈国龙;,福州大学数学与计算机科学学院;,计算机科学与探索,评论标签;;产品特征;;推荐算法,"传统的推荐算法大都从评论中挖掘用户兴趣或产品特征,然而由于评论形式自由,规则性差,导致从评论中获取有效信息较困难,推荐结果不理想。在电子商务等领域,评论标签作为一种新的评论方式已经被广泛使用。与评论相比,评论标签具有规则性强,信息密度大等特点,因此提出了一种融合评论标签的推荐算法。该算法从评论标签中挖掘用户对产品特征的观点,并利用其构建用户兴趣模型和产品特征模型,然后向用户推荐在他们感兴趣的特征上有较高评价的产品。与传统推荐算法进行对比,实验结果表明,融合评论标签的算法能有效地提高用户的覆盖率,并提升推荐算法的准确性。",2015/10/28 10:45,2016
CJFD2016,基于改进的关联规则挖掘算法的用户兴趣挖掘,李珊;邵兰洁;孙丽云;,燕京理工学院信息科学与技术学院;,计算机时代,关联规则;;置信度;;数据挖掘;;用户兴趣挖掘,"研究发现,传统的关联规则挖掘算法在用户兴趣挖掘的应用中,摒弃置信度这个度量值。究其原因,在于网站结构中置信度不能准确度量用户兴趣。提出了一个可以替代传统置信度的、在网站环境下能正确反映用户兴趣的确定性的度量值,并结合用户的浏览速率进行用户兴趣挖掘。对比实验结果表明,此方法挖掘用户兴趣的效果明显。",2016/9/15,2016
CJFD2016,走向体系智能的网络空间安全自动化研究,陈剑锋;陈天莹;,保密通信重点实验室;中国电科网络空间安全技术重点实验室;中国电子科技网络信息安全有限公司;,信息安全与通信保密,网络空间;;信息安全;;安全自动化;;安全智能化,"随着网络空间安全问题的不断复杂深化,传统信息安全机制手段无论是在应对系统规模的非线性扩张或者人类的主观化缺陷方面都缺乏有效的解决办法,迫切需要革命性的机制手段来将人力从重复性、事务性、易出错的信息安全工作中解放出来。在系统论、控制论和智能技术长足发展的促进下,安全防护管理由人工化向机器自动化、智能化的重心转移是技术的趋势也是历史的必然。对网络空间安全自动化的概念、原理、作用和局限性进行了介绍,对自动化与智能化的区别点和衔接关系给出了说明,提出了智能化用于安全的关键问题,前瞻了安全智能化融合带来的广阔应用潜力。",2016/8/10,2016
CJFD2016,大数据、物联网技术在智慧油田建设中的应用,于振山;孙茜;张跃;,华北石油通信公司;太极计算机股份有限公司;,中国管理信息化,大数据;;物联网;;智慧油田,"智慧油田是在数字油田的基础上,以智能科学和物联网技术为基础而构建的新一代信息系统架构及智能决策平台,其目的是降低成本,安全、环保地提升油气产量,实现勘探开发、油气生产、资产管理、流程再造等环节的科学化、透明化及智能化。目前,石油石化行业的信息化建设不断突破创新,涉及石油勘探、储运、数据管理等不同层面,随着技术和理念的进步,实现数据共享,挖掘数据价值,助力企业决策,突围""信息孤岛"",逐渐上升为各石油石化企业乃至整个行业的战略问题。",2016/9/15,2016
,,,,,,,,
