SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,基于协议分析与模糊测试的SIP漏洞挖掘研究,李进东;王韬;吴杨;雷东;,军械工程学院信息工程系;,计算机工程,会话初始协议;;协议分析;;漏洞挖掘;;模糊测试;;测试用例,"针对会话初始协议(SIP)可能存在的安全漏洞以及对SIP漏洞挖掘研究工作不足的问题,基于协议分析与模糊测试,提出一种SIP协议漏洞挖掘方案。该方案在分析SIP协议语法、格式和会话流程的基础上,对可能出现漏洞的SIP消息生成对应的畸形数据包作为模糊测试的测试用例,并在会话建立的过程中随机发送畸形数据触发测试目标,在监视到SIP客户端发生异常时记录异常信息,并分析导致异常的错误是否能被利用。实验结果表明,该方案能更全面地挖掘出由协议分析结果和模糊测试发现的SIP漏洞,提高挖掘数量和效率。",2016/8/15,2016
CJFD2016,一种基于TextRank的文本二次聚类算法,潘晓英;胡开开;朱静;,西安邮电大学计算机学院;,计算机技术与发展,文本聚类;;TextRank;;关键词提取;;向量空间模型;;LDA,"针对传统文本聚类技术中存在的聚类精度一般或者运算时间复杂度过高等问题,文中首先介绍了两种较为常用的文本聚类技术:基于划分的K-means和基于主题模型的LDA。在分析各自缺陷的基础上,提出一种基于TextRank的文本二次聚类算法。该算法借鉴主题模型的思想,在传统的聚类过程中引入词聚类,并在关键词提取阶段融合词语的位置与跨度特征,减少了由局部关键词作为全局关键词带来的误差。实验结果表明,改进后的算法在聚类效果上要优于传统的VSM聚类和基于主题模型的LDA算法。",2016/7/29 18:33,2016
CJFD2016,属性样本同步粒化的AP熵加权软子空间聚类算法,朱红;丁世飞;,徐州医科大学医学信息学院;中国矿业大学计算机科学与技术学院;,数据采集与处理,聚类;;熵;;加权;;子空间;;AP聚类,"仿射传播(Affinity propagation,AP)聚类算法是将所有待聚类对象作为潜在的聚类中心,通过对象之间传递的可靠性和有效性信息找到合适的聚类中心,从而计算出相应的聚类结果,但不适用子空间聚类。将粒度计算引入到仿射传播聚类算法中,提出属性与样本同步粒化的AP熵加权软子空间聚类算法(Entropy weighting AP algorithm for subspace clustering based on asynchronous granulation of attributes and samples,EWAP)。EWAP首先去除冗余属性,然后在每次聚类的迭代过程中修改属性的权...",2016/7/15,2016
CJFD2016,网络数据库访问中语义指向性算法优化,张光勇;陈志伟;,山东理工大学网络信息中心;山东理工大学生命科学学院;,现代电子技术,PLSA主题模型;;数据库访问;;语义指向性算法;;主题模型优化,"为解决数据库从高维单词空间映射至低维隐含语义空间中,无法有效实现数据库访问语义指向性分析的问题,提出基于主题模型的数据库访问语义指向性算法,建立PLSA主体模型并对其进行求解,通过PLSA主题模型获取理想的潜在语义主题,在数据库访问关键词上分布以及文档在潜在语义主题上的分布,将其应用于数据库访问语义指向性分析中,针对数据库表现出来的文本特征和结构特征建立PLSA主题模型,通过自适应不对称学习算法对不同的PLSA主题模型进行集成和优化,以实现数据库访问语义指向性分析,使数据库访问结果更加准确。仿真实验结果表明所提算法具有很高的数据库访问效率及精度。",2016/8/15,2016
CJFD2016,数据智能融合 开启完美大数据时代,王盈;,,软件和集成电路,副总裁;集成平台;信用情况;交互平台;资产定义;软件开发人员;决策分析;分析平台;辅助决策;信息安全;,"数据核心技术拥有者是现阶段最受益的阵营。未来,随着大数据应用的不断展开,这个阵营将具有强大的冲击力和创新力。""在PC互联网时代,我们大概比国外落后30年;在移动互联网时代,我们大概比国外落后5~10年;而在大数据时代,我们跟国外基本同步,甚至在某些应用方面超过国外。""翱旗创业(北京)科技有限公司(简称""R7"")高级副总裁张大伟认为,我们在大数据时代已捷足先登、积累优势。",2016/8/5,2016
CJFD2016,大数据揭示经济发展状况,高见;周涛;,电子科技大学互联网科学中心Comple XLab;电子科技大学大数据研究中心;成都数联铭品科技有限公司;,电子科技大学学报,大数据;;经济复杂性;;经济发展;;产业结构;;社会经济系统,"随着大数据时代的到来,与经济活动有关的数据数量和质量都得到了极大的丰富和提高。通过分析这些来源于社会经济系统中的大规模数据,人们有机会在几乎不花费调查成本的情况下对经济发展状况进行精准和实时的测量。该文关注大数据对于经济发展状况的刻画,简述了不同类型的数据在揭示宏观经济结构和微观社会状况方面的具体应用,并进一步分析了大数据助力解决区域经济发展战略和宏观产业结构升级问题的可能途径。",2016/7/30,2016
CJFD2016,面向媒体融合的海量异构数据一致性表示算法研究,王磊;郭晓霞;,国家新闻出版广电总局广播科学研究院;,广播电视信息,媒体融合;;异构数据;;一致性表示,"随着信息技术的发展,急需处理海量异构数据的方法。面对媒体融合的需求,海量异构数据的一致性表示成为一个关键问题。本文首先对媒体融合、海量异构数据一致性表示的必要性进行了讨论,随后对海量异构数据一致性表示的主要步骤进行了介绍,并详细介绍和分析了一致子空间学习和多模态结构化一致索引这两个主要步骤,最后对面向媒体融合的海量异构数据一致性表示进行了总结与展望。",2016/8/15,2016
CJFD2016,物联网与云计算的融合,陆放;马莅杰;,哈尔滨金融学院;哈尔滨建成北方专用车有限公司;,黑龙江科技信息,物联网;;云计算;;发展,"从当前物联网应用模式所存在问题出发,阐述了物联网和云计算的概念、现状和发展,并针对物联网和云计算的融合发展提出了独到的见解。",2016/9/15,2016
CJFD2016,基于大数据的路桥汽车用户线上2C运营方案研究,张恒;张磊;程新洲;陈崴嵬;,中国联通网络技术研究院;,邮电设计技术,大数据平台;;汽车运营;;用户画像,"通过分析汽车行业的大数据现状,结合目前路桥汽车用户收费模式,提出基于大数据的汽车用户线上运营方案。该方案包括了大数据平台建设和APP业务运营全链条,通过运营商和汽车本身数据分析,形成完善的汽车用户标签,通过APP向用户提供精准的车主、广告和金融等服务,提升车主服务体验,形成基于大数据的运营服务。最后在高端车主画像和挖掘方面进行了研究,通过大数据分析,形成一套高端车主的挖掘算法,为后期精准运营提供了技术参考。",2016/8/20,2016
CJFD2016,浅谈大数据阶段发展的制约与新趋势,曹德龙;,北京化工大学马克思主义学院;,科技经济导刊,大数据;;传统数据;;技术生态化,"自大数据元年(2013年)至今,学者们一直保持着对大数据研究的狂热,大数据俨然已经不仅仅是一个互联网信息领域的单一命题,而是整个社会如何能够向前发展的动力。大数据同其他技术出现一样,它的向前推动所带来的不仅是一个技术问题,同样伴随着社会道德与技术发展这样的矛盾,在某种层面上讲,大数据已经不是单纯的技术问题,而是一个""哲学问题""。",2016/8/15,2016
CJFD2016,记忆计算:概念、特性及研究进展,郭斌;陈荟慧;李文鹏;於志文;姜佳君;王文辉;,西北工业大学计算机学院;,计算机科学,普适计算;;记忆计算;;情境感知;;数字记忆;;移动及可穿戴设备,"随着信息技术的发展,尤其是移动互联网与物联网的发展,有关个人工作和生活的数据呈指数型增长。这些海量的数据中蕴含着丰富而有价值的个人信息,如何从这些数据中挖掘出有价值的信息成为当前信息领域的重要问题。针对该问题,介绍了普适计算领域新兴起的研究主题——记忆计算。记忆计算旨在通过各种带感知和计算功能的设备,比如智能手机、可穿戴设备等,实时感知和捕获用户线上线下活动的数据,分析并挖掘其内在价值,进而组织和管理有意义的记忆数据,实现基于情境的记忆数据呈现,以辅助个体记忆,支持社群交流与协作。讨论了基于移动情境感知的记忆计算的概念、特性、系统模型以及当前研究的关键技术与挑战,综述了记忆计算在生活日志、记忆...",2016/9/15,2016
CJFD2016,基于聚类分析算法的伙食费类区划分研究,贺德富;苏喜生;,军事经济学院军需系;,计算机与数字工程,给养;;伙食费类区;;聚类分析;;应用,"伙食费类区划分是制订军人伙食费标准的重要工作。目前我军伙食费类区设置以1988年的类区划分为基础,已不能体现各地物价水平。伙食费类区优化调整实质是一个聚类分析问题,即按统一的伙食费评价标准评价各地伙食费,再运用聚类分析算法对各行政区划进行归类。研究结果表明:新的伙食费类区中6个城市应上调,2个城市应下调,3个伙食费类区间的差额应调整为2.41元、3.83元。",2016/9/20,2016
CJFD2016,基于OPC框架的高效计算服务应用,张琦;张春平;杨志;刘铭;,国家电网电力科学研究院;,计算机系统应用,大数据;;高效计算;;对象化并行计算;;分布式,"大数据计算是当前云计算研究的热点之一.在电力信息化、精益化的建设过程中,业务复杂度不断提高,数据量与日俱增,这使得传统的数据加工性能日益劣化.在复杂的业务场景下,由于海量的电力数据,使得数据指标加工计算的效率非常低下,传统方式的加工任务经常耗时数个小时,难以满足用户的体验要求.为了解决这个问题,全面提升数据指标加工任务效率,基于对象化并行计算(Objectification Parallel Computing,OPC)框架实现了一种高效计算服务,OPC是分布式并行内存计算框架.在OPC框架中,大数据集被拆分成小数据集,并分布式地存储在集群内存中.OPC计算任务借鉴了分而治之和归并树的思想,将...",2016/9/15,2016
CJFD2016,基于N-gram算法的恶意程序检测系统研究与设计,张家旺;李燕伟;,国家计算机网络应急技术处理协调中心;,信息网络安全,机器学习;;恶意代码检测;;N-gram;;Android应用,"文章针对恶意程序检测中难以检测未知恶意程序等问题,提出了一种提取恶意程序语义特征的方法。该方法使用N-gram算法对提取的Android应用程序的权限和API特征建立语义特征序列,并对特征序列进行筛选处理,获得了更具代表性的行为特征序列。首先,为了增加特征的有效性,经验丰富的恶意程序分析专家为每个Android SDK中的API函数添加相应的权重,并使用出现频次和权重值重新计算N-gram序列中每个元素的特征值,从而构建了改进的N-gram序列模型。然后,使用多种机器学习算法进行分类检测,验证其有效性。实验结果表明,提取的特征及改进的N-gram算法可以有效检测Android平台上的恶意程序。",2016/8/10,2016
CJFD2016,基于改进的关联规则挖掘算法的用户兴趣挖掘,李珊;邵兰洁;孙丽云;,燕京理工学院信息科学与技术学院;,计算机时代,关联规则;;置信度;;数据挖掘;;用户兴趣挖掘,"研究发现,传统的关联规则挖掘算法在用户兴趣挖掘的应用中,摒弃置信度这个度量值。究其原因,在于网站结构中置信度不能准确度量用户兴趣。提出了一个可以替代传统置信度的、在网站环境下能正确反映用户兴趣的确定性的度量值,并结合用户的浏览速率进行用户兴趣挖掘。对比实验结果表明,此方法挖掘用户兴趣的效果明显。",2016/9/15,2016
CJFD2016,约束与度量相结合的半监督聚类集成,韦斯婷;李志欣;张灿龙;,广西师范大学广西多源信息挖掘与安全重点实验室;广西师范大学计算机科学与信息工程学院;广西信息科学实验中心;,计算机工程与设计,半监督聚类;;一致性函数;;成对约束;;度量学习;;图像数据聚类,"针对基于约束的和基于度量的两种半监督聚类方法,结合聚类集成展开研究,提出一种结合这两种方法的半监督聚类集成方法。在少量先验知识辅助下使用这两种方法对样本聚类,产生不同的基聚类,运用一致性函数将基聚类整合得到目标聚类。基于度量的半监督聚类引入新的度量函数,适用于一般数据集,且因图像像素有着空间信息的特殊性,综合考虑像素固有特征和邻域空间分布,其适用于图像数据。在两类数据集上的实验结果表明,该方法大幅改善了聚类效果。",2016/9/16,2016
CJFD2016,基于国产软硬件的行业大数据体系架构研究,孙业志;何有钧;,,软件和集成电路,数据技术;自助服务;数据体系;风险管理;数据平台;数据挖掘工具;软件平台;隐私保护;数据库数据;数据源;,"从最近几年的趋势来看,安全、自主可控的大数据解决方案,在大数据行业领域有非常大的市场需求。大数据技术最近几年在迅速发展,国内外的厂商和组织已经推出了多种大数据解决方案。在金融领域,已经利用大数据技术解决诈骗检验、IT风险管理和自助服务等问题,未来大数据技术将会起到越来越重要的作用。",2016/9/5,2016
CJFD2016,大数据环境下的海量非结构化信息处理,肖琨;,湖北经济学院信息工程学院;,信息通信,分布式;;大数据;;非结构化数据,"文章针对大数据环境下的非结构化数据的特性和存储现状进行分析,运用分布式云存储理论,以及分布式技术和软硬件一体化原理,提出一个务实的高性能、可伸缩、易管理的分布式海量非结构化信息处理解决方案。",2016/8/15,2016
,,,,,,,,
