SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,基于社交网络节点中心度挖掘其社区框架,王童童;李盛恩;王刚;,山东建筑大学计算机科学与技术学院;,计算机应用与软件,社交网络;;社区结构;;节点中心度;;社区框架;;社区质量,"社区结构作为真实复杂网络所普遍具有的一个重要的拓扑特性,最近10年内得到了广泛而深入的研究。为解决社区挖掘策略时间复杂度过高、缺少与用户交互等问题,讨论了社交网络节点中心度、度的幂律分布等特性,提出了""关键子网络""和""社区框架""的概念,设计了社区框架挖掘算法MCF(Mine the Community Framework)和社区框架钻取算法DCF(Drill Down the Community Framework),其中MCF算法用于挖掘社交网络的社区框架,DCF用于对社区框架进行钻取,从不同粒度展现社区结构。实验结果和实验分析表明,MCF算法能够在较短时间内挖掘出反映复杂网络社区状态的社区...",2016/7/15,2016
CJFD2016,一种新的链接预测方法在复杂网络中的应用,李奋华;,运城学院计算机科学与技术系;,电脑知识与技术,数据挖掘;;链接预测;;复杂网络;;无标度;;聚类信息,"作为复杂网络分析的一项重要任务,链接预测已经被应用到诸多领域,例如:个性化推荐、决策支持系统和犯罪调查等。常用的链接预测方法主要是基于网络拓扑结构的方法,没有考虑网络的聚类信息因素。实际上,网络的聚类结果包含了对链接预测很重要的信息。在此基础上,一种基于聚类信息和网络特征的链接预测模型被提出,并在人造和真实网络数据集上进行了验证,具有较好的预测效果。",2016/8/9 16:14,2016
CJFD2016,基于监督学习的核拉普拉斯特征映射的FCM算法,马莉;杜小荣;,昌吉学院物理系;一拖(新疆)东方红装备机械有限公司;,工业仪表与自动化装置,监督学习;;拉普拉斯特征映射;;流形结构;;核方法;;模糊C-均值聚类,"监督学习的核拉普拉斯特征映射,通过非线性核映射将样本数据投影到高维核特征空间,将流形结构和样本类别信息进行有效的结合后,提取嵌入在高维数据中的低维流形特征用于模糊C-均值聚类中,这样可以有效解决高维数据集中新样本的泛化性,并且能有效提高聚类的效果。",2016/8/15,2016
CJFD2016,中医医案数据库的构建及其应用研究,翁晓兰;申力;贾佳;吕瑛;陈裕;杨晓娟;,浙江中医药大学;上海生物信息技术研究中心;,浙江中医杂志,中医医案;;数据库;;名老中医经验;;数据挖掘;;医案分析,"文章构建了由中医数据库与方剂筛选系统相结合的名老中医临床信息分析平台,利用结构化医案方剂录入模块将临床病例数据化,利用医案方剂分析系统模块进行分析挖掘,形成知识挖掘。应用方面,结合浙江省中医院吴良村教授的门诊病历,开展肺癌疾病关乎中医治疗的医案实例分析。",2016/8/16,2016
CJFD2016,虚拟现实技术支撑下的“智慧校园”标准特征研究,吕伟;,韶关学院韶州师范分院;,现代教育科学,智慧校园;;虚拟现实技术;;标准特征,"未来""智慧校园""的技术标准特征应包括以下几个方面:""虚拟校园""生态环境的创建标准特征——利用先进的虚拟现实技术将校园空间实体等比例全场景转化;校园实体建筑""智慧化""——建立以智慧型超级计算机为数据处理中心,以广泛分布的超敏感应器为信息触角的一体智能机器,实现从实体校园到""虚拟校园""的实时、全息投映;""镜像""智能系统连接标准特征——以""互为镜像""为建设标准,将实境与虚境整合成实时动态""共同体"",为社会提供高度智慧化的教育管理和服务。",2016/8/20,2016
CJFD2016,商务智能实践教学内容设计与方法研究,胡敏;,北京信息科技大学信息管理学院;,教育现代化,商务智能实践;;模块化教学,"本文主要研究信息管理专业商务智能实践教学内容、方法和基本步骤。课程按照知识点难易,可以做两类划分,一是课程总体分为基础内容模块和高级主题模块;二是对较为复杂的章节或算法,或对单个知识点的基础和高级模块的划分。商务智能实践课程需要让学生实现由问题找方法,进而深入理解方法的过程,需要学生对数据准备、数据挖掘、结果分析的三个阶段有深刻的认识。",2016/8/29,2016
CJFD2016,大数据在信贷和保险领域的实践,张韶峰;,百融金服;,新经济,保险领域;金融机构;金融属性;违约率;违约概率;征信;中国保险;少儿险;人口统计特征;欺诈风险;,"在大数据这个词出来之前,跟它很相关的数据挖掘、数据仓库,大数据更加强调企业外部数据的应用,传统商业更加强调的是企业内部数据的应用。今天就金融大数据应用,金融服务本身来讲,它是在日常生活中是相当低频的需求,除了支付,支付是金融属性最弱的,真正的金融不管是借钱还是买保险,大部分的金融交易都是比较低频的,金融机构拿到的数据基本都是交易数",2016/7/5,2016
CJFD2016,基于mRMR的多关系朴素贝叶斯分类,张晶;毕佳佳;刘炉;,合肥工业大学计算机与信息学院;,计算机应用与软件,多关系;;分类;;特征选择,"在分类任务中,特征选择是一种提高分类效果的重要方法。现实生活中的数据都是存储在多关系数据库中的。多关系数据库的数据中有许多不相关的且冗余的特征,这些特征对分类任务的贡献很小,甚至没有贡献。如何有效地将特征选择应用到多关系分类中是比较重要的。因此,将最大相关最小冗余的特征选择方法应用到多关系分类中,对关系数据库中的每个关系表进行特征选择,选择出对分类影响较好的特征集,再用多关系朴素贝叶斯分类算法对进行特征选择后的多关系数据库进行分类测试。实验结果表明了该算法的性能有了一定的提高。",2016/8/15,2016
CJFD2016,基于协议分析与模糊测试的SIP漏洞挖掘研究,李进东;王韬;吴杨;雷东;,军械工程学院信息工程系;,计算机工程,会话初始协议;;协议分析;;漏洞挖掘;;模糊测试;;测试用例,"针对会话初始协议(SIP)可能存在的安全漏洞以及对SIP漏洞挖掘研究工作不足的问题,基于协议分析与模糊测试,提出一种SIP协议漏洞挖掘方案。该方案在分析SIP协议语法、格式和会话流程的基础上,对可能出现漏洞的SIP消息生成对应的畸形数据包作为模糊测试的测试用例,并在会话建立的过程中随机发送畸形数据触发测试目标,在监视到SIP客户端发生异常时记录异常信息,并分析导致异常的错误是否能被利用。实验结果表明,该方案能更全面地挖掘出由协议分析结果和模糊测试发现的SIP漏洞,提高挖掘数量和效率。",2016/8/15,2016
CJFD2016,大数据技术及其应用前景,李晓田;,92403部队51分队;,数字技术与应用,大数据;;技术;;应用,"大数据是继物联网、云计算技术之后的又一新型信息技术,是计算机数据数字化和互联网数据网络化相结合的产物,现在正被广泛地应用到生活中的多个领域。大数据不仅是一种技术创新,它更是一种基础性资源,潜藏着巨大的应用价值,政治、经济、管理等领域应用它来分析预测判断,以作出正确的决策。本文分析了大数据的相关技术及特点,并指出了大数据技术的应用前景及面临的挑战。",2016/7/15,2016
CJFD2016,大数据时代的隐私保护关键技术研究,王静婷;孙亚红;肖淑苹;,西安翻译学院;,电脑知识与技术,大数据;;隐私保护;;关键技术,"大数据是目前广受社会各界研究的热点,它成为了信息社会的重要财富,同时也给数据的处理和管理带来了巨大挑战。因此,该文从大数据概念入手,阐述了大数据的定义、特点、来源以及应用目标,分析了大数据带来的安全挑战。同时,结合大数据面临的安全考验,对隐私保护的关键技术进行了探究。最后,总结了大数据时代的隐私保护的意义。",2016/8/31 15:24,2016
CJFD2016,基于大数据的路桥汽车用户线上2C运营方案研究,张恒;张磊;程新洲;陈崴嵬;,中国联通网络技术研究院;,邮电设计技术,大数据平台;;汽车运营;;用户画像,"通过分析汽车行业的大数据现状,结合目前路桥汽车用户收费模式,提出基于大数据的汽车用户线上运营方案。该方案包括了大数据平台建设和APP业务运营全链条,通过运营商和汽车本身数据分析,形成完善的汽车用户标签,通过APP向用户提供精准的车主、广告和金融等服务,提升车主服务体验,形成基于大数据的运营服务。最后在高端车主画像和挖掘方面进行了研究,通过大数据分析,形成一套高端车主的挖掘算法,为后期精准运营提供了技术参考。",2016/8/20,2016
CJFD2016,记忆计算:概念、特性及研究进展,郭斌;陈荟慧;李文鹏;於志文;姜佳君;王文辉;,西北工业大学计算机学院;,计算机科学,普适计算;;记忆计算;;情境感知;;数字记忆;;移动及可穿戴设备,"随着信息技术的发展,尤其是移动互联网与物联网的发展,有关个人工作和生活的数据呈指数型增长。这些海量的数据中蕴含着丰富而有价值的个人信息,如何从这些数据中挖掘出有价值的信息成为当前信息领域的重要问题。针对该问题,介绍了普适计算领域新兴起的研究主题——记忆计算。记忆计算旨在通过各种带感知和计算功能的设备,比如智能手机、可穿戴设备等,实时感知和捕获用户线上线下活动的数据,分析并挖掘其内在价值,进而组织和管理有意义的记忆数据,实现基于情境的记忆数据呈现,以辅助个体记忆,支持社群交流与协作。讨论了基于移动情境感知的记忆计算的概念、特性、系统模型以及当前研究的关键技术与挑战,综述了记忆计算在生活日志、记忆...",2016/9/15,2016
CJFD2016,面向微博话题的“主题+观点”词条抽取算法研究,姚兆旭;马静;,南京航空航天大学经济与管理学院;,现代图书情报技术,文本挖掘;;词条抽取;;主题模型;;微博话题,"【目的】自动抽取微博话题信息,从主题及观点两个维度整合揭示微博话题内容与观点。【方法】将主题模型应用于微博话题中,结合改进的TF-IDF算法,构建主题特征词向量;基于特征词向量中特征词之间的相关度,自动抽取主题词汇链;引入情感词典,抽取主题观点,无监督构建""主题+观点""词条。【结果】使用爬虫工具抽取2014年6月–2015年6月期间4个特定热门微博话题事件的微博共24 598条,抽取""主题+观点""词条,平均准确率达到80.3%,召回率为76.7%。【局限】数据量依旧较小,主题模型对于微博短文本的特征抽取效果仍需提高。【结论】本文算法可以准确且有效地描述话题事件内容及其相应观点。",2016/8/25,2016
CJFD2016,基于局部流形重构的半监督多视图图像分类,董西伟;,九江学院信息科学与技术学院;南京邮电大学自动化学院;,计算机工程与应用,图像分类;;标签传播;;典型相关分析;;多视图;;半监督,"为了在半监督情境下利用多视图特征中的信息提升分类性能,通过最小化输入特征向量的局部重构误差为以输入特征向量为顶点构建的图学习合适的边权重,将其用于半监督学习。通过将最小化输入特征向量的局部重构误差捕获到的输入数据的流形结构应用于半监督学习,有利于提升半监督学习中标签预测的准确性。对于训练样本图像的多视图特征的使用问题,借助于改进的典型相关分析技术学习更具鉴别性的多视图特征,将其有效融合并用于图像分类任务。实验结果表明,该方法能够在半监督情境下充分地挖掘训练样本的多视图特征表示的鉴别信息,有效地完成鉴别任务。",2016/9/15,2016
CJFD2016,基于标签相似度计算的学术圈构建方法,傅城州;汤庸;贺超波;王津凌;袁成哲;,华南师范大学计算机学院;仲恺农业工程学院信息科学与技术学院;,计算机科学,社交网络;;标签;;相似度计算;;聚类算法;;学术圈,"为面向学者的社交网络系统中的用户构建学术圈,对促进学者之间的交流具有重要的应用价值。根据学者之间的共同属性进行相似度计算,形成学术领域相似和研究课题相近的学术圈,能让学者们更加紧密和频繁地协同合作。提出了利用学者的学术信息提取代表个人特征的学术标签,并对不同类别标签的权重进行衡量,再通过相似度计算和聚类算法构建学术圈的方法。通过抓取学者社交网络平台SCHOLAT公开的学者信息进行实验,进而验证所提方法的可靠性和实用性。",2016/9/15,2016
CJFD2016,基于改进的关联规则挖掘算法的用户兴趣挖掘,李珊;邵兰洁;孙丽云;,燕京理工学院信息科学与技术学院;,计算机时代,关联规则;;置信度;;数据挖掘;;用户兴趣挖掘,"研究发现,传统的关联规则挖掘算法在用户兴趣挖掘的应用中,摒弃置信度这个度量值。究其原因,在于网站结构中置信度不能准确度量用户兴趣。提出了一个可以替代传统置信度的、在网站环境下能正确反映用户兴趣的确定性的度量值,并结合用户的浏览速率进行用户兴趣挖掘。对比实验结果表明,此方法挖掘用户兴趣的效果明显。",2016/9/15,2016
CJFD2016,基于Android的青少年监护系统设计与实现,金逸灵;万少华;,中南财经政法大学信息与安全工程学院;,软件导刊,Android;;远程监控;;移动应用开发,"为了青少年的身心健康,设计了基于Android平台的青少年监护系统。家长客户端通过特殊短信向学生客户端发送监护命令,学生客户端响应并执行,监护内容包括获取GPS定位、获取当前应用程序列表、限制上网、关闭或卸载应用程序等。Web服务器端用于保存客户端信息、查询学生客户端状态、提供家长客户端之间交流平台以及分析学生客户端行为。将远程监控与Android平台相结合,构建青少年监护系统,使家长能有效掌握学生使用手机情况。",2016/9/21 13:16,2016
CJFD2016,位置大数据服务中基于差分隐私的数据发布技术,张琳;刘彦;王汝传;,南京邮电大学计算机学院;江苏省无线传感网高技术研究重点实验室;南京邮电大学宽带无线通信与传感网技术教育部重点实验室;,通信学报,位置服务;;大数据;;差分隐私;;数据发布;;隐私保护,"应对多组合复杂攻击及前景知识攻击,提出一种新的基于差分隐私保护机制的位置大数据发布模型,创新设计可用性评估反馈机制模块,引入时间变量动态地针对敏感属性以及身份识别等分析模型的服务质量,能在位置大数据与非位置大数据相结合、用户背景知识不确定等情况下保护用户的位置隐私。仿真实验基于多种空间索引技术验证了新发布模型能够在指定的私密性条件下,为位置查询服务发布具有更高准确率的匿名数据。",2016/9/25,2016
CJFD2016,军民融合背景下的信息隐藏技术,张卫明;,中国科学技术大学;,中国信息安全,僵尸网络;情报获取;隐蔽通信;非对称;隐私保护;计算机视觉技术;机器视觉;秘密通信;加密通信;挖掘对象;,"信息隐藏是将消息嵌入某种载体以实现隐蔽通信、存储或认证的一种技术。从古希腊战争、一战、二战、到本世纪的美俄间谍战,信息隐藏技术伴随着人类军事、政治斗争的历史不断发展。现代信息隐藏技术与恶意代码、僵尸网络等工具结合成为情报获取和网络突防的利器,是典型的""非对称""技术。另一方面,随着大数据、云计算的发展,大",2016/9/15,2016
CJFD2016,一种改进的Apriori算法,顾玮;,徐州高等师范学校;,办公自动化,关联规则;;Apriori算法;;改进算法,"关联规则的算法非常多,其中最为经典的算法是Apriori算法,它是挖掘布尔关联规则频繁项目集的算法,这种算法本身有着很多缺陷,因此后来很多学者都对该算法提出了各种改进算法。",2016/9/1,2016
,,,,,,,,
