SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2016,基于图熵聚类的重叠社区发现算法,施欢欢;印安涛;,南京财经大学信息工程学院;,无线互联科技,图聚类算法;;图熵;;复杂网络;;重叠社区,"图聚类算法是数据挖掘和复杂网络研究中的一个关键环节。基于密度、层次划分的方法已经被广泛应用于流行病学、新陈代谢和科学引文写作中。尽管上述的聚类方法适用于复杂网络的社区发现,但精度受到限制,其中一个最大的挑战是重叠社区的生成。为填补这一缺口,提出了一种利用图熵搜索局部最优的聚类方法。与传统的基于密度的种子生长式方法不同,在每一次迭代中,引入图熵来衡量图结构的模块度,并为种子的选择提供了随机选择、基于节点的度和基于节点的聚类系数3种方案。经过自下而上迭代的聚类,引入准确率和召回率等评价指标评估聚类结果的精确度,证明了算法的有效性。",2016/7/10,2016
CJFD2016,一种新的链接预测方法在复杂网络中的应用,李奋华;,运城学院计算机科学与技术系;,电脑知识与技术,数据挖掘;;链接预测;;复杂网络;;无标度;;聚类信息,"作为复杂网络分析的一项重要任务,链接预测已经被应用到诸多领域,例如:个性化推荐、决策支持系统和犯罪调查等。常用的链接预测方法主要是基于网络拓扑结构的方法,没有考虑网络的聚类信息因素。实际上,网络的聚类结果包含了对链接预测很重要的信息。在此基础上,一种基于聚类信息和网络特征的链接预测模型被提出,并在人造和真实网络数据集上进行了验证,具有较好的预测效果。",2016/8/9 16:14,2016
CJFD2016,移动社交网络的用户兴趣建模研究,杨中秋;季莉;,江苏工程职业技术学院;,江苏工程职业技术学院学报,移动社交网络;;兴趣建模;;词频—逆文档频率算法,"为准确把握用户兴趣,提高用户体验,实现内容的精准推广和用户的个性化服务,建立移动社交网络用户兴趣模型。挖掘用户的移动社交网络行为及内容,抽取用户的兴趣特征项,在统计兴趣项词频的基础上借鉴改进词频—逆文档频率(term frequency—inverse document frequency)算法以计算用户兴趣度权重,得到用户兴趣的向量空间表述模型。试验表明该方案在用户兴趣识别与排序上准确率较好。",2016/6/25,2016
CJFD2016,中医医案数据库的构建及其应用研究,翁晓兰;申力;贾佳;吕瑛;陈裕;杨晓娟;,浙江中医药大学;上海生物信息技术研究中心;,浙江中医杂志,中医医案;;数据库;;名老中医经验;;数据挖掘;;医案分析,"文章构建了由中医数据库与方剂筛选系统相结合的名老中医临床信息分析平台,利用结构化医案方剂录入模块将临床病例数据化,利用医案方剂分析系统模块进行分析挖掘,形成知识挖掘。应用方面,结合浙江省中医院吴良村教授的门诊病历,开展肺癌疾病关乎中医治疗的医案实例分析。",2016/8/16,2016
CJFD2016,商务智能实践教学内容设计与方法研究,胡敏;,北京信息科技大学信息管理学院;,教育现代化,商务智能实践;;模块化教学,"本文主要研究信息管理专业商务智能实践教学内容、方法和基本步骤。课程按照知识点难易,可以做两类划分,一是课程总体分为基础内容模块和高级主题模块;二是对较为复杂的章节或算法,或对单个知识点的基础和高级模块的划分。商务智能实践课程需要让学生实现由问题找方法,进而深入理解方法的过程,需要学生对数据准备、数据挖掘、结果分析的三个阶段有深刻的认识。",2016/8/29,2016
CJFD2016,基于社交网络中非平衡文本聚类方法的研究,吴锡坤;刘洋;,中国矿业大学(北京)机电与信息工程学院;,科技创新导报,社交网络;;非平衡文本;;聚类方法,"社交网络中的文本种类数量存在极大的差异,不同领域的话题分布极不平衡,而在社交网络文本数据中进行文本聚类对经济生活具有重要意义。该文针对文本聚类展开研究,结合非平衡文本的特点、文本特征的提取、聚类常用的算法进行实验。",2016/8/23 14:12,2016
CJFD2016,物联网数据聚合技术及其主要挑战,张平;,湖南科技学院计算机与通信工程系;中南大学信息科学与工程学院;,计算机应用与软件,物联网;;数据聚合;;安全;;不确定性;;大数据,"物联网数据聚合是解决物联网感知节点能量有限、计算能力有限、数据海量冗余、网络复杂异构、易于遭受攻击破坏等问题的必然选择。对ITU的物联网体系架构进行精简,构建与之适应的物联网数据聚合体系架构,以便为具体的物联网数据聚合应用系统设计提供指导。围绕该体系架构,分析物联网数据聚合技术面临的三个主要挑战:物联网数据聚合的不确定性问题,大数据聚合问题,数据聚合安全问题。并分别对各自的现有技术进行了总结和评述。",2016/7/15,2016
CJFD2016,网络环境下个人数据的存储安全和隐私保护的影响因素研究,魏丹阳;江尚谦;,黑龙江大学信息管理学院;,图书情报导刊,个人数据;;存储安全;;隐私保护;;网络环境,"阐述了网络环境中个人数据的存储安全和隐私保护的研究背景和目的,分析了网络环境下个人数据存储终端的影响因素,论述了隐私保护、隐私泄露、隐私安全和信息存储的关系及影响。",2016/8/10,2016
CJFD2016,基于Petri网的模型偏差域识别与模型修正,杜玉越;孙亚男;刘伟;,山东科技大学山东省智慧矿山信息技术重点省级实验室;,计算机研究与发展,一致性检测;;模型修正;;偏差域;;工作流网;;token,"过程挖掘技术能够通过事件日志建立过程模型,一致性检测技术能够发现过程模型和观察行为间的偏差.然而,现有的过程挖掘技术着重于发现偏差,不易于修正偏差.因此,利用一致性检测技术和工作流网模型的动态特性,提出一种基于Petri网的模型偏差域识别方法和模型修正技术(静态模型修正和动态模型修正).通过跟踪token流向,有效地识别模型偏差域,并对其进行修正,特别是能够正确修正具有循环结构、选择结构的复杂实际流程.最后,通过与其他方法的对比实验和分析,验证了本文方法的有效性和正确性.",2016/8/15,2016
CJFD2016,基于协议分析与模糊测试的SIP漏洞挖掘研究,李进东;王韬;吴杨;雷东;,军械工程学院信息工程系;,计算机工程,会话初始协议;;协议分析;;漏洞挖掘;;模糊测试;;测试用例,"针对会话初始协议(SIP)可能存在的安全漏洞以及对SIP漏洞挖掘研究工作不足的问题,基于协议分析与模糊测试,提出一种SIP协议漏洞挖掘方案。该方案在分析SIP协议语法、格式和会话流程的基础上,对可能出现漏洞的SIP消息生成对应的畸形数据包作为模糊测试的测试用例,并在会话建立的过程中随机发送畸形数据触发测试目标,在监视到SIP客户端发生异常时记录异常信息,并分析导致异常的错误是否能被利用。实验结果表明,该方案能更全面地挖掘出由协议分析结果和模糊测试发现的SIP漏洞,提高挖掘数量和效率。",2016/8/15,2016
CJFD2016,基于过程间分析的缓冲区溢出易发点检测,邹雪;王兴起;方景龙;王大全;,杭州电子科技大学计算机学院;,计算机工程与应用,缓冲区溢出;;循环;;易发点;;过程间分析;;函数摘要,"针对循环拷贝内存引发的缓冲区溢出漏洞,提出了一种上下文相关的过程间分析检测模型,通过对二进制代码进行一系列的静态分析,使用过程间分析提供的数据交互关系,对缓冲区溢出易发点进行挖掘。这种检测模型基于Bin Navi的开放平台,以插件形式实现,能够对溢出易发点进行精确的筛选,有效地减少误报漏报情况。",2015/4/21 10:26,2016
CJFD2016,信鸽竞翔信息化系统的探索与实践,陈培专;,中国联合网络通信有限公司江苏省分公司;,中国新通信,信鸽;;赛事直播;;物联网;;大数据;;RFID,"本文从赛前的组织报名、交鸽、司放、归巢以及赛后的裁判、个性化数据分析定制等方面进行研究和探索,通过互联网、移动通信、大数据、物联网等技术手段,实现信鸽竞翔平台的综合性转变和处理效能的大幅提升,使得信鸽比赛的过程更透明,成绩更准确,从而更好地为鸽友服务。",2016/8/5,2016
CJFD2016,基于Hadoop的交互式大数据分析查询处理方法,李聪颖;王瑞刚;梁小江;,西安邮电大学;陕西省信息化工程研究院;,计算机技术与发展,Hadoop集群;;大数据处理;;交互式查询;;快速;;SQL,"基于Hadoop的交互式大数据分析查询处理方法旨在快速分析查询大数据集的信息,最重要的特征就是查询速度快。该方法能够运行在上千节点的集群上,适于半结构化/嵌套数据的分析、兼容现有的SQL环境和Apache Hive。文中主要利用此方法实现连接HDFS、Hive以及Hbase进行查询测试,还完成了同时从不同数据源上关联查询数据。在同一Hadoop集群环境中,将该方法与Spark SQL对于10万、20万、50万、100万、500万条数据进行查询速度对比测试。经过多次实验后得出,基于Hadoop的交互式大数据分析查询处理方法速度快、效率高,能够帮助企业用户快速、高效地进行Hadoop数据查询和企业...",2016/8/1 9:04,2016
CJFD2016,双随机相位加密系统的无约束最优化攻击,王国华;李拓;张三国;史祎诗;,中国科学院大学;中国科学院大数据挖掘与知识管理重点实验室;中国科学院光电研究院;,中国科学院大学学报,光学信息安全;;双随机相位加密系统;;光学攻击;;非约束最优化,"提出一种针对双随机光学相位加密系统的无约束最优化攻击算法.在已知明文条件下,首次将双随机相位加密系统的攻击问题转化为一个单目标无约束最优化模型.基于该模型,在相应的攻击算法设计中,采用拟牛顿矩阵代替Hessian矩阵以准确获取系统的密钥,避免传统牛顿法需要计算Hessian矩阵的逆等严重缺陷.同时,因有效利用拟牛顿矩阵的正定、对称、可迭代求逆的特点,新的攻击算法具有恢复效果好、收敛速度快、初值依赖弱、鲁棒性较强等优势.此外,本算法所需约束条件较少,可方便地移植到其他光学加密系统的攻击中.",2016/9/15,2016
CJFD2016,基于大数据的路桥汽车用户线上2C运营方案研究,张恒;张磊;程新洲;陈崴嵬;,中国联通网络技术研究院;,邮电设计技术,大数据平台;;汽车运营;;用户画像,"通过分析汽车行业的大数据现状,结合目前路桥汽车用户收费模式,提出基于大数据的汽车用户线上运营方案。该方案包括了大数据平台建设和APP业务运营全链条,通过运营商和汽车本身数据分析,形成完善的汽车用户标签,通过APP向用户提供精准的车主、广告和金融等服务,提升车主服务体验,形成基于大数据的运营服务。最后在高端车主画像和挖掘方面进行了研究,通过大数据分析,形成一套高端车主的挖掘算法,为后期精准运营提供了技术参考。",2016/8/20,2016
CJFD2016,记忆计算:概念、特性及研究进展,郭斌;陈荟慧;李文鹏;於志文;姜佳君;王文辉;,西北工业大学计算机学院;,计算机科学,普适计算;;记忆计算;;情境感知;;数字记忆;;移动及可穿戴设备,"随着信息技术的发展,尤其是移动互联网与物联网的发展,有关个人工作和生活的数据呈指数型增长。这些海量的数据中蕴含着丰富而有价值的个人信息,如何从这些数据中挖掘出有价值的信息成为当前信息领域的重要问题。针对该问题,介绍了普适计算领域新兴起的研究主题——记忆计算。记忆计算旨在通过各种带感知和计算功能的设备,比如智能手机、可穿戴设备等,实时感知和捕获用户线上线下活动的数据,分析并挖掘其内在价值,进而组织和管理有意义的记忆数据,实现基于情境的记忆数据呈现,以辅助个体记忆,支持社群交流与协作。讨论了基于移动情境感知的记忆计算的概念、特性、系统模型以及当前研究的关键技术与挑战,综述了记忆计算在生活日志、记忆...",2016/9/15,2016
CJFD2016,大数据分析在钢铁行业的应用,刘大伟;,莱芜钢铁集团有限公司济宁销售分公司;,现代经济信息,大数据;;钢铁企业;;冶金;;信息化,"信息技术的发展必然会导致大量的数据生成,为了合适的处理这些大数据信息,一些公司推出了有关于处理数据信息的产品,这些产品的发行使得企业在发展的道路上越来越顺畅。现如今电子商务、CRM、MES等信息技术越来越发达,这使得传统的钢铁行业发展越来越顺利,但是在钢铁行业中,新的信息技术发展十分的缓慢,并且对于新的引入应用十分的小心。但是现如今数字信息大爆炸,使得钢铁行业不得不引入新的应用。本篇论文着重研究了大数据技术,并且还探讨了钢铁企业的运营走势,为钢铁行业的发展提供必要的文献,推动这个行业又好又快的发展。",2016/7/25,2016
CJFD2016,一种基于特征模型和协同过滤的需求获取方法,彭珍连;王健;何克清;唐明董;,软件工程国家重点实验室(武汉大学);湖南科技大学计算机科学与工程学院;,计算机研究与发展,需求获取;;特征模型;;协同过滤;;推荐系统;;特征推荐,"随着互联网和Web服务相关技术的快速发展,基于互联网进行软件开发越来越受到软件开发从业者的青睐.软件开发是一种多知识密集型过程,其中需求获取对软件系统的成功具有关键作用.基于互联网的软件需要满足大量地理位置各异、类型不同的客户需求,这增加了需求获取的难度;与此同时,互联网上相似类型的软件众多,这些具有大量相似功能的软件为软件需求获取提供了新的途径.为此,已有研究将推荐系统引入到软件需求获取过程中,借助于已有相似软件需求描述,为新软件推荐合适的缺失特征.为了提高推荐系统在软件需求预测和辅助获取过程中的准确率,提出了FM_KNN算法,利用特征模型中的特征类型以及特征间的关联关系,结合KNN(K-n...",2016/9/15,2016
CJFD2016,融入内部语义关系对文本分类的影响研究,朱建林;杨小平;彭鲸桥;,中国人民大学财政金融学院;中国人民大学信息学院;,计算机科学,向量空间模型;;文本分类;;语义挖掘;;特征矩阵,"为了在不加入外部语义知识的前提下改善向量空间模型的文本分类效果,通过挖掘语料库内部蕴含的词间关系和文本间关系,并以不同的方式融入原始的词文本矩阵,然后选择常用的SVM和KNN算法,在领域性较强的法律语料库和领域性较宽泛的新闻语料库上进行文本分类的对比实验。实验证明,加入词间关系和文本间关系通常能有效改善文本分类的效果,但是对不同的分类方法和领域特征有不同的影响,在实际应用中应该区别对待。",2016/9/15,2016
CJFD2016,大数据环境下智慧校园的设计与实现,罗丹;徐鸿雁;张诗雨;,西南财经大学天府学院信息技术教学中心;,计算机与现代化,大数据;;智慧校园;;数据分析;;校园展示,"随着""互联网+""时代的到来,智慧校园作为教育信息化的重要部分,其建设已经刻不容缓。智慧校园综合运用了移动互联、大数据等技术,将高校中各类数据进行整合、分析和共享。本文设计了大数据环境下智慧校园总体架构模型,该模型从下到上依次为基础设施层、数据层、应用支撑层、业务应用层和终端展现层。智慧校园将学校各种应用集合在一个信息门户中,统一身份认证,并对校园展示系统进行了优化,对学生在学校中产生的数据进行分析和处理,给出更便于学生学习和生活的各种数据。在终端展现层,设计了更为方便的移动端,让用户能够随时随地的感受到智慧校园。",2016/9/14 15:23,2016
CJFD2016,基于改进的关联规则挖掘算法的用户兴趣挖掘,李珊;邵兰洁;孙丽云;,燕京理工学院信息科学与技术学院;,计算机时代,关联规则;;置信度;;数据挖掘;;用户兴趣挖掘,"研究发现,传统的关联规则挖掘算法在用户兴趣挖掘的应用中,摒弃置信度这个度量值。究其原因,在于网站结构中置信度不能准确度量用户兴趣。提出了一个可以替代传统置信度的、在网站环境下能正确反映用户兴趣的确定性的度量值,并结合用户的浏览速率进行用户兴趣挖掘。对比实验结果表明,此方法挖掘用户兴趣的效果明显。",2016/9/15,2016
,,,,,,,,
